key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization,creation_date_timestamp,update_date_timestamp,survived_days,survived commits,effort_mins
AXBLuxIIbgJHERqYVwZX,apache-dolphinscheduler:dolphinscheduler-common/src/main/java/org/apache/dolphinscheduler/common/utils/OSUtils.java,apache-dolphinscheduler,java:S135,OPEN,,MINOR,Reduce the total number of break and continue statements in this loop to use at most one.,231.0,1cf9119c2efe247cf1be1331efecd3df,,20min,2020-02-13 14:50:20+01:00,2020-02-16 12:53:25+01:00,,231.0,231.0,8.0,11.0,CODE_SMELL,apache,1581601820,1581854005,3.0,27,20
AXTFEM_yMVEYr6whwDMO,apache-dolphinscheduler:dolphinscheduler-api/src/test/java/org/apache/dolphinscheduler/api/utils/CheckUtilsTest.java,apache-dolphinscheduler,java:S5961,OPEN,,MAJOR,Refactor this method to reduce the number of assertions from 52 to less than 25.,137.0,3e5e7c015deb73da4c3e499303b2db03,,,2020-02-13 05:42:08+01:00,2020-12-16 06:10:04+01:00,,137.0,137.0,16.0,43.0,CODE_SMELL,apache,1581568928,1608095404,308.0,2205,0
AXIquAco-BJEeiiPQ3DY,apache-dolphinscheduler:dolphinscheduler-dao/src/test/java/org/apache/dolphinscheduler/dao/mapper/ConnectionFactoryTest.java,apache-dolphinscheduler,java:S5785,OPEN,,MAJOR,Use assertNotNull instead.,35.0,092d4b9c5be26e4f57d7a9f45dcd99a3,,,2020-02-13 05:42:08+01:00,2020-05-19 04:14:55+02:00,,35.0,35.0,15.0,25.0,CODE_SMELL,apache,1581568928,1589858095,96.0,821,0
AXA-Jv6rAnx-wbMbBc9U,apache-dolphinscheduler:dolphinscheduler-remote/src/main/java/org/apache/dolphinscheduler/remote/NettyRemotingServer.java,apache-dolphinscheduler,java:S1192,CLOSED,FIXED,CRITICAL,"Define a constant instead of duplicating this literal ""NettyRemotingServer bind %s fail"" 3 times.",,41b33dc7ba9d4a08f406b01a029c0c1c,,8min,2020-02-10 11:01:56+01:00,2021-02-07 15:37:46+01:00,,169.0,169.0,57.0,91.0,CODE_SMELL,apache,1581328916,1612708666,364.0,2596,8
AXA-Jv6rAnx-wbMbBc9V,apache-dolphinscheduler:dolphinscheduler-remote/src/main/java/org/apache/dolphinscheduler/remote/NettyRemotingServer.java,apache-dolphinscheduler,java:S112,CLOSED,FIXED,MAJOR,Define and throw a dedicated exception instead of using a generic one.,,41b33dc7ba9d4a08f406b01a029c0c1c,,20min,2020-02-10 11:01:56+01:00,2021-02-07 15:37:46+01:00,,169.0,169.0,26.0,42.0,CODE_SMELL,apache,1581328916,1612708666,364.0,2596,20
AXA-Jv6rAnx-wbMbBc9W,apache-dolphinscheduler:dolphinscheduler-remote/src/main/java/org/apache/dolphinscheduler/remote/NettyRemotingServer.java,apache-dolphinscheduler,java:S112,CLOSED,FIXED,MAJOR,Define and throw a dedicated exception instead of using a generic one.,,c8b85a6eacec22991f070df39cccea79,,20min,2020-02-10 11:01:56+01:00,2021-02-07 15:37:46+01:00,,174.0,174.0,26.0,42.0,CODE_SMELL,apache,1581328916,1612708666,364.0,2596,20
AXA-Jv6rAnx-wbMbBc9X,apache-dolphinscheduler:dolphinscheduler-remote/src/main/java/org/apache/dolphinscheduler/remote/NettyRemotingServer.java,apache-dolphinscheduler,java:S112,CLOSED,FIXED,MAJOR,Define and throw a dedicated exception instead of using a generic one.,,41b33dc7ba9d4a08f406b01a029c0c1c,,20min,2020-02-10 11:01:56+01:00,2021-02-07 15:37:46+01:00,,176.0,176.0,26.0,42.0,CODE_SMELL,apache,1581328916,1612708666,364.0,2596,20
AXA-Jv4LAnx-wbMbBc9O,apache-dolphinscheduler:dolphinscheduler-remote/src/main/java/org/apache/dolphinscheduler/remote/codec/NettyEncoder.java,apache-dolphinscheduler,java:S112,CLOSED,FIXED,MAJOR,Define and throw a dedicated exception instead of using a generic one.,,6d97a3596cd36f2d0b66befb46082d10,,20min,2020-02-10 11:01:56+01:00,2021-02-07 15:37:46+01:00,,42.0,42.0,22.0,31.0,CODE_SMELL,apache,1581328916,1612708666,364.0,2596,20
AXA5SBFtgbHBif7s2sSz,apache-dolphinscheduler:dolphinscheduler-remote/src/main/java/org/apache/dolphinscheduler/remote/config/NettyClientConfig.java,apache-dolphinscheduler,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2020-02-10 11:01:56+01:00,2020-02-14 04:32:10+01:00,,,,,,CODE_SMELL,apache,1581328916,1581651130,4.0,39,20
AXA5SBFGgbHBif7s2sSy,apache-dolphinscheduler:dolphinscheduler-remote/src/main/java/org/apache/dolphinscheduler/remote/config/NettyServerConfig.java,apache-dolphinscheduler,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2020-02-10 11:01:56+01:00,2020-02-14 04:32:10+01:00,,,,,,CODE_SMELL,apache,1581328916,1581651130,4.0,39,20
AXA-Jv1kAnx-wbMbBc9E,apache-dolphinscheduler:dolphinscheduler-remote/src/main/java/org/apache/dolphinscheduler/remote/handler/NettyServerHandler.java,apache-dolphinscheduler,java:S1604,CLOSED,FIXED,MAJOR,Make this anonymous inner class a lambda,,723d1c3bdbd287175ff2ce686688a1ec,,5min,2020-02-10 11:01:56+01:00,2021-02-07 15:37:46+01:00,,123.0,123.0,29.0,37.0,CODE_SMELL,apache,1581328916,1612708666,364.0,2596,5
AXA-Jv1kAnx-wbMbBc9F,apache-dolphinscheduler:dolphinscheduler-remote/src/main/java/org/apache/dolphinscheduler/remote/handler/NettyServerHandler.java,apache-dolphinscheduler,java:S1181,CLOSED,FIXED,MAJOR,Catch Exception instead of Throwable.,,a3ffc77f096600b20309949721db52b5,,20min,2020-02-10 11:01:56+01:00,2021-02-07 15:37:46+01:00,,129.0,129.0,29.0,38.0,CODE_SMELL,apache,1581328916,1612708666,364.0,2596,20
AXA5SBCkgbHBif7s2sSr,apache-dolphinscheduler:dolphinscheduler-remote/src/main/java/org/apache/dolphinscheduler/remote/utils/ChannelUtils.java,apache-dolphinscheduler,java:S1118,CLOSED,FIXED,MAJOR,Add a private constructor to hide the implicit public one.,,2899c4a569b4ef624cf6334c331ef195,,5min,2020-02-10 11:01:56+01:00,2021-02-07 15:37:46+01:00,,26.0,26.0,13.0,25.0,CODE_SMELL,apache,1581328916,1612708666,364.0,2596,5
AXA-Jv3OAnx-wbMbBc9M,apache-dolphinscheduler:dolphinscheduler-remote/src/main/java/org/apache/dolphinscheduler/remote/utils/Constants.java,apache-dolphinscheduler,java:S1118,CLOSED,FIXED,MAJOR,Add a private constructor to hide the implicit public one.,,4b77d437a8e60026e015f438636aa6a5,,5min,2020-02-10 11:01:56+01:00,2021-02-07 15:37:46+01:00,,26.0,26.0,13.0,22.0,CODE_SMELL,apache,1581328916,1612708666,364.0,2596,5
AXA5R_ZygbHBif7s2sSM,apache-dolphinscheduler:dolphinscheduler-server/src/main/java/org/apache/dolphinscheduler/server/log/LoggerRequestProcessor.java,apache-dolphinscheduler,java:S2093,OPEN,,CRITICAL,"Change this ""try"" to a try-with-resources.",143.0,80d5b17efc16ace990c07580fc3e85eb,,15min,2020-02-10 11:01:56+01:00,2020-02-14 04:32:10+01:00,,143.0,143.0,8.0,11.0,CODE_SMELL,apache,1581328916,1581651130,4.0,39,15
AXA5R_ZygbHBif7s2sSO,apache-dolphinscheduler:dolphinscheduler-server/src/main/java/org/apache/dolphinscheduler/server/log/LoggerRequestProcessor.java,apache-dolphinscheduler,java:S2093,OPEN,,CRITICAL,"Change this ""try"" to a try-with-resources.",195.0,80d5b17efc16ace990c07580fc3e85eb,,15min,2020-02-10 11:01:56+01:00,2020-02-14 04:32:10+01:00,,195.0,195.0,8.0,11.0,CODE_SMELL,apache,1581328916,1581651130,4.0,39,15
AXA5SA5ngbHBif7s2sSR,apache-dolphinscheduler:dolphinscheduler-service/src/main/java/org/apache/dolphinscheduler/service/log/LogPromise.java,apache-dolphinscheduler,java:S899,OPEN,,MINOR,"Do something with the ""boolean"" value returned by ""await"".",101.0,b806047fd8c48426546d06862025a760,,15min,2020-02-10 11:01:56+01:00,2020-08-04 14:33:06+02:00,,101.0,101.0,12.0,56.0,VULNERABILITY,apache,1581328916,1596547986,177.0,1559,15
AXAYKMkzlz6szmbu5oCU,apache-dolphinscheduler:dolphinscheduler-server/src/main/java/org/apache/dolphinscheduler/server/utils/DataxUtils.java,apache-dolphinscheduler,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,29.0,cb16dec7ec5aef7f0eb7272a5833fbb0,,5min,2020-02-06 02:29:23+01:00,2020-02-08 11:18:47+01:00,,29.0,29.0,13.0,23.0,CODE_SMELL,apache,1580952563,1581157127,3.0,26,5
AXAYKMkzlz6szmbu5oCV,apache-dolphinscheduler:dolphinscheduler-server/src/main/java/org/apache/dolphinscheduler/server/utils/DataxUtils.java,apache-dolphinscheduler,java:S1168,OPEN,,MAJOR,Return an empty array instead of null.,94.0,540c13e9e156b687226421b24f2df178,,30min,2020-02-06 02:29:23+01:00,2020-02-08 11:18:47+01:00,,94.0,94.0,19.0,23.0,CODE_SMELL,apache,1580952563,1581157127,3.0,26,30
AXAYKMcklz6szmbu5oCJ,apache-dolphinscheduler:dolphinscheduler-server/src/main/java/org/apache/dolphinscheduler/server/worker/task/datax/DataxTask.java,apache-dolphinscheduler,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,136.0,870762377f5baa6393a74c9280b9b7a0,,20min,2020-02-06 02:29:23+01:00,2020-02-08 11:18:47+01:00,,136.0,136.0,22.0,38.0,CODE_SMELL,apache,1580952563,1581157127,3.0,26,20
AXAYKMcklz6szmbu5oCK,apache-dolphinscheduler:dolphinscheduler-server/src/main/java/org/apache/dolphinscheduler/server/worker/task/datax/DataxTask.java,apache-dolphinscheduler,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,193.0,61bed3e2a9c5b05f65c5bd8cbdb07be1,,20min,2020-02-06 02:29:23+01:00,2020-02-08 11:18:47+01:00,,193.0,193.0,19.0,28.0,CODE_SMELL,apache,1580952563,1581157127,3.0,26,20
AXAYKMcklz6szmbu5oCG,apache-dolphinscheduler:dolphinscheduler-server/src/main/java/org/apache/dolphinscheduler/server/worker/task/datax/DataxTask.java,apache-dolphinscheduler,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""channel"" 3 times.",329.0,4660cc3bf73cbceef08f9e6e35960253,,8min,2020-02-06 02:29:23+01:00,2020-02-08 11:18:47+01:00,,329.0,329.0,18.0,27.0,CODE_SMELL,apache,1580952563,1581157127,3.0,26,8
AXAYKMcklz6szmbu5oCH,apache-dolphinscheduler:dolphinscheduler-server/src/main/java/org/apache/dolphinscheduler/server/worker/task/datax/DataxTask.java,apache-dolphinscheduler,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""record"" 3 times.",336.0,8e8858dd7d0b54f473e439953747256d,,8min,2020-02-06 02:29:23+01:00,2020-02-08 11:18:47+01:00,,336.0,336.0,22.0,30.0,CODE_SMELL,apache,1580952563,1581157127,3.0,26,8
AXAYKMcklz6szmbu5oCL,apache-dolphinscheduler:dolphinscheduler-server/src/main/java/org/apache/dolphinscheduler/server/worker/task/datax/DataxTask.java,apache-dolphinscheduler,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,382.0,61bed3e2a9c5b05f65c5bd8cbdb07be1,,20min,2020-02-06 02:29:23+01:00,2020-02-08 11:18:47+01:00,,382.0,382.0,19.0,28.0,CODE_SMELL,apache,1580952563,1581157127,3.0,26,20
AXAYKMcklz6szmbu5oCM,apache-dolphinscheduler:dolphinscheduler-server/src/main/java/org/apache/dolphinscheduler/server/worker/task/datax/DataxTask.java,apache-dolphinscheduler,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,501.0,0285e6eea6d36962c14bbd7979f5d86a,,20min,2020-02-06 02:29:23+01:00,2020-02-08 11:18:47+01:00,,501.0,501.0,30.0,46.0,CODE_SMELL,apache,1580952563,1581157127,3.0,26,20
AXAYKMcklz6szmbu5oCN,apache-dolphinscheduler:dolphinscheduler-server/src/main/java/org/apache/dolphinscheduler/server/worker/task/datax/DataxTask.java,apache-dolphinscheduler,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,506.0,0285e6eea6d36962c14bbd7979f5d86a,,20min,2020-02-06 02:29:23+01:00,2020-02-08 11:18:47+01:00,,506.0,506.0,30.0,46.0,CODE_SMELL,apache,1580952563,1581157127,3.0,26,20
AXAYKMcklz6szmbu5oCS,apache-dolphinscheduler:dolphinscheduler-server/src/main/java/org/apache/dolphinscheduler/server/worker/task/datax/DataxTask.java,apache-dolphinscheduler,java:S1168,OPEN,,MAJOR,Return an empty array instead of null.,514.0,540c13e9e156b687226421b24f2df178,,30min,2020-02-06 02:29:23+01:00,2020-02-08 11:18:47+01:00,,514.0,514.0,19.0,23.0,CODE_SMELL,apache,1580952563,1581157127,3.0,26,30
AXAYKMcklz6szmbu5oCT,apache-dolphinscheduler:dolphinscheduler-server/src/main/java/org/apache/dolphinscheduler/server/worker/task/datax/DataxTask.java,apache-dolphinscheduler,java:S1168,OPEN,,MAJOR,Return an empty array instead of null.,546.0,540c13e9e156b687226421b24f2df178,,30min,2020-02-06 02:29:23+01:00,2020-02-08 11:18:47+01:00,,546.0,546.0,19.0,23.0,CODE_SMELL,apache,1580952563,1581157127,3.0,26,30
AXAYKMcklz6szmbu5oCO,apache-dolphinscheduler:dolphinscheduler-server/src/main/java/org/apache/dolphinscheduler/server/worker/task/datax/DataxTask.java,apache-dolphinscheduler,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,559.0,450b1fad8caa545fb0b2639f009fc7d3,,20min,2020-02-06 02:29:23+01:00,2020-02-08 11:18:47+01:00,,559.0,559.0,22.0,38.0,CODE_SMELL,apache,1580952563,1581157127,3.0,26,20
AXIquAwj-BJEeiiPQ3De,apache-dolphinscheduler:dolphinscheduler-server/src/test/java/org/apache/dolphinscheduler/server/utils/DataxUtilsTest.java,apache-dolphinscheduler,java:S5785,OPEN,,MAJOR,Use assertNull instead.,45.0,d99343f0bdfd2eae78a1046f0722a6a3,,,2020-02-06 02:29:23+01:00,2020-05-19 04:14:55+02:00,,45.0,45.0,8.0,18.0,CODE_SMELL,apache,1580952563,1589858095,104.0,887,0
AXIquAwj-BJEeiiPQ3Df,apache-dolphinscheduler:dolphinscheduler-server/src/test/java/org/apache/dolphinscheduler/server/utils/DataxUtilsTest.java,apache-dolphinscheduler,java:S5785,OPEN,,MAJOR,Use assertNull instead.,59.0,210db37d1131fb9c52cd3ecdca1bf1bb,,,2020-02-06 02:29:23+01:00,2020-05-19 04:14:55+02:00,,59.0,59.0,8.0,18.0,CODE_SMELL,apache,1580952563,1589858095,104.0,887,0
AXIquAwj-BJEeiiPQ3Dg,apache-dolphinscheduler:dolphinscheduler-server/src/test/java/org/apache/dolphinscheduler/server/utils/DataxUtilsTest.java,apache-dolphinscheduler,java:S5785,OPEN,,MAJOR,Use assertNull instead.,73.0,155ef1a99d909b4981813ba0b97f234d,,,2020-02-06 02:29:23+01:00,2020-05-19 04:14:55+02:00,,73.0,73.0,8.0,18.0,CODE_SMELL,apache,1580952563,1589858095,104.0,887,0
AXIquAwj-BJEeiiPQ3Dh,apache-dolphinscheduler:dolphinscheduler-server/src/test/java/org/apache/dolphinscheduler/server/utils/DataxUtilsTest.java,apache-dolphinscheduler,java:S5785,OPEN,,MAJOR,Use assertEquals instead.,88.0,e27394e7a2d853f8814d4d3382ccf06d,,,2020-02-06 02:29:23+01:00,2020-05-19 04:14:55+02:00,,88.0,88.0,8.0,18.0,CODE_SMELL,apache,1580952563,1589858095,104.0,887,0
AXFfex_z19dH2hUR70KG,apache-dolphinscheduler:dolphinscheduler-server/src/test/java/org/apache/dolphinscheduler/server/worker/task/datax/DataxTaskTest.java,apache-dolphinscheduler,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,230.0,72745f9b754261a9116b80c34b422d18,,10min,2020-02-06 02:29:23+01:00,2020-03-12 06:46:10+01:00,,230.0,230.0,16.0,26.0,CODE_SMELL,apache,1580952563,1583991970,36.0,271,10
AXIquAx--BJEeiiPQ3Di,apache-dolphinscheduler:dolphinscheduler-server/src/test/java/org/apache/dolphinscheduler/server/worker/task/datax/DataxTaskTest.java,apache-dolphinscheduler,java:S5785,OPEN,,MAJOR,Use assertEquals instead.,264.0,2209caa5ffbc20869d8f57e997b3e036,,,2020-02-06 02:29:23+01:00,2020-05-19 04:14:55+02:00,,264.0,264.0,19.0,29.0,CODE_SMELL,apache,1580952563,1589858095,104.0,887,0
AXIquAx--BJEeiiPQ3Dj,apache-dolphinscheduler:dolphinscheduler-server/src/test/java/org/apache/dolphinscheduler/server/worker/task/datax/DataxTaskTest.java,apache-dolphinscheduler,java:S5785,OPEN,,MAJOR,Use assertEquals instead.,285.0,2209caa5ffbc20869d8f57e997b3e036,,,2020-02-06 02:29:23+01:00,2020-05-19 04:14:55+02:00,,285.0,285.0,19.0,29.0,CODE_SMELL,apache,1580952563,1589858095,104.0,887,0
AXAYKMqjlz6szmbu5oCW,apache-dolphinscheduler:dolphinscheduler-server/src/test/java/org/apache/dolphinscheduler/server/worker/task/datax/DataxTaskTest.java,apache-dolphinscheduler,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,298.0,19a50767e1a4cd8ab90cb16c02b18ddf,,10min,2020-02-06 02:29:23+01:00,2020-02-08 11:18:47+01:00,,298.0,298.0,16.0,51.0,CODE_SMELL,apache,1580952563,1581157127,3.0,26,10
AXIquAx--BJEeiiPQ3Dk,apache-dolphinscheduler:dolphinscheduler-server/src/test/java/org/apache/dolphinscheduler/server/worker/task/datax/DataxTaskTest.java,apache-dolphinscheduler,java:S5785,OPEN,,MAJOR,Use assertNotNull instead.,423.0,61dec75a18946965eae6cede37022200,,,2020-02-06 02:29:23+01:00,2020-05-19 04:14:55+02:00,,423.0,423.0,15.0,25.0,CODE_SMELL,apache,1580952563,1589858095,104.0,887,0
AXAWNoGfQjTly8bEZEVV,apache-dolphinscheduler:dolphinscheduler-server/src/test/java/org/apache/dolphinscheduler/server/log/TaskLogDiscriminatorTest.java,apache-dolphinscheduler,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,139.0,3dbcb1ecbef2b55f4f347daf0e68cddc,,10min,2020-02-05 17:22:21+01:00,2020-04-09 17:03:45+02:00,,139.0,139.0,16.0,22.0,CODE_SMELL,apache,1580919741,1586448225,64.0,491,10
AXAWNoGfQjTly8bEZEVW,apache-dolphinscheduler:dolphinscheduler-server/src/test/java/org/apache/dolphinscheduler/server/log/TaskLogDiscriminatorTest.java,apache-dolphinscheduler,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,150.0,6c99eb6ceb9739708a1ec6b890225335,,10min,2020-02-05 17:22:21+01:00,2020-04-09 17:03:45+02:00,,150.0,150.0,16.0,26.0,CODE_SMELL,apache,1580919741,1586448225,64.0,491,10
AXLgzwOIZ9JZpyf2pAcD,apache-dolphinscheduler:dolphinscheduler-dao/src/test/java/org/apache/dolphinscheduler/dao/mapper/ResourceMapperTest.java,apache-dolphinscheduler,java:S5845,OPEN,,CRITICAL,Change the assertion arguments to not compare a primitive value with null.,165.0,60ff7a9742d7296e572f72ce077099f7,,5min,2020-01-15 08:07:00+01:00,2020-06-23 12:51:15+02:00,,165.0,165.0,22.0,38.0,BUG,apache,1579072020,1592913075,161.0,1190,5
AW-oFR4JphLsgtC3Ecbs,apache-dolphinscheduler:dolphinscheduler-service/src/main/java/org/apache/dolphinscheduler/service/permission/PermissionCheck.java,apache-dolphinscheduler,java:S112,CLOSED,FIXED,MAJOR,Define and throw a dedicated exception instead of using a generic one.,,dc1cd24cd2d934c55b13ac7e5c0a7545,,20min,2020-01-15 08:07:00+01:00,2021-02-07 15:37:46+01:00,,186.0,186.0,30.0,46.0,CODE_SMELL,apache,1579072020,1612708666,390.0,2687,20
AW-oFR4JphLsgtC3Ecbt,apache-dolphinscheduler:dolphinscheduler-service/src/main/java/org/apache/dolphinscheduler/service/permission/PermissionCheck.java,apache-dolphinscheduler,java:S112,CLOSED,FIXED,MAJOR,Define and throw a dedicated exception instead of using a generic one.,,2acd851162552626d36241e77834fa7f,,20min,2020-01-15 08:07:00+01:00,2021-02-07 15:37:46+01:00,,172.0,172.0,41.0,50.0,CODE_SMELL,apache,1579072020,1612708666,390.0,2687,20
AW-oFR6nphLsgtC3Ecb0,apache-dolphinscheduler:dolphinscheduler-service/src/main/java/org/apache/dolphinscheduler/service/process/ProcessService.java,apache-dolphinscheduler,java:S2293,CLOSED,FIXED,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",,7fae45468fc09c2ad3a46ac14150a1ef,,1min,2020-01-14 10:57:17+01:00,2021-02-01 12:50:39+01:00,,1945.0,1945.0,45.0,48.0,CODE_SMELL,apache,1578995837,1612180239,385.0,2621,1
AW-oFR6nphLsgtC3Ecbw,apache-dolphinscheduler:dolphinscheduler-service/src/main/java/org/apache/dolphinscheduler/service/process/ProcessService.java,apache-dolphinscheduler,java:S1612,CLOSED,FIXED,MINOR,Replace this lambda with a method reference.,,ad00e90edc2c2c77cb6cf54792ffaacf,,2min,2020-01-14 10:57:17+01:00,2021-02-01 12:50:39+01:00,,1961.0,1961.0,134.0,136.0,CODE_SMELL,apache,1578995837,1612180239,385.0,2621,2
AW-oFR6nphLsgtC3Ecbx,apache-dolphinscheduler:dolphinscheduler-service/src/main/java/org/apache/dolphinscheduler/service/process/ProcessService.java,apache-dolphinscheduler,java:S1612,CLOSED,FIXED,MINOR,Replace this lambda with a method reference.,,b10d2476fd16f01f9604b343d2774f9c,,2min,2020-01-14 10:57:17+01:00,2021-02-01 12:50:39+01:00,,1965.0,1965.0,121.0,123.0,CODE_SMELL,apache,1578995837,1612180239,385.0,2621,2
AW-oFR6nphLsgtC3Ecbz,apache-dolphinscheduler:dolphinscheduler-service/src/main/java/org/apache/dolphinscheduler/service/process/ProcessService.java,apache-dolphinscheduler,java:S2293,CLOSED,FIXED,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",,e9c758016c8accccf243b7921be2b326,,1min,2020-01-14 10:57:17+01:00,2021-02-01 12:50:39+01:00,,1942.0,1942.0,42.0,45.0,CODE_SMELL,apache,1578995837,1612180239,385.0,2621,1
AW-tUf_DYgvhZ8rzDmn3,apache-dolphinscheduler:dolphinscheduler-server/src/main/java/org/apache/dolphinscheduler/server/master/runner/MasterExecThread.java,apache-dolphinscheduler,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 23 to the 15 allowed.,255.0,be5f6c6eee985cd7227f517f5c12dfb4,,13min,2020-01-13 12:35:13+01:00,2020-07-28 05:21:31+02:00,,255.0,255.0,17.0,41.0,CODE_SMELL,apache,1578915313,1595910091,197.0,1594,13
AXLgzwZ5Z9JZpyf2pAcI,apache-dolphinscheduler:dolphinscheduler-dao/src/test/java/org/apache/dolphinscheduler/dao/mapper/AccessTokenMapperTest.java,apache-dolphinscheduler,java:S5845,OPEN,,CRITICAL,Change the assertion arguments to not compare a primitive value with null.,109.0,2fa7bb90f92ed53e86e070c5cbdc56bc,,5min,2020-01-09 07:43:43+01:00,2020-06-23 12:51:15+02:00,,109.0,109.0,22.0,28.0,BUG,apache,1578552223,1592913075,167.0,1226,5
AW-D7cCG3bGE1f9XddIK,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/utils/exportprocess/TaskNodeParamFactory.java,apache-dolphinscheduler,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,25.0,d0ecb305dd8b82ccd063aed807ad53f7,,5min,2020-01-08 03:29:50+01:00,2020-01-09 03:46:05+01:00,,25.0,25.0,13.0,33.0,CODE_SMELL,apache,1578450590,1578537965,2.0,11,5
AW-AKwujio-0uyeNnQXJ,apache-dolphinscheduler:dolphinscheduler-dao/src/main/java/org/apache/dolphinscheduler/dao/entity/AlertGroup.java,apache-dolphinscheduler,common-java:DuplicatedBlocks,CLOSED,FIXED,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2020-01-07 14:18:59+01:00,2021-02-07 15:37:46+01:00,,,,,,CODE_SMELL,apache,1578403139,1612708666,398.0,2744,20
AW-AKwqCio-0uyeNnQXI,apache-dolphinscheduler:dolphinscheduler-dao/src/main/java/org/apache/dolphinscheduler/dao/entity/Tenant.java,apache-dolphinscheduler,common-java:DuplicatedBlocks,CLOSED,FIXED,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2020-01-07 14:18:59+01:00,2021-02-07 15:37:46+01:00,,,,,,CODE_SMELL,apache,1578403139,1612708666,398.0,2744,20
AW9_bR2Mek8Jf6Q3VCYf,apache-dolphinscheduler:dolphinscheduler-alert-plugin/dolphinscheduler-alert-email/src/main/java/org/apache/dolphinscheduler/plugin/alert/email/ExcelUtils.java,apache-dolphinscheduler,java:S2093,OPEN,,CRITICAL,"Change this ""try"" to a try-with-resources.",81.0,80d5b17efc16ace990c07580fc3e85eb,,15min,2020-01-07 10:52:52+01:00,2021-02-07 15:37:46+01:00,,81.0,81.0,8.0,11.0,CODE_SMELL,apache,1578390772,1612708666,398.0,2745,15
AW9_bR5Eek8Jf6Q3VCZO,apache-dolphinscheduler:dolphinscheduler-alert/src/main/java/org/apache/dolphinscheduler/alert/AlertServer.java,apache-dolphinscheduler,java:S1450,CLOSED,FIXED,MINOR,"Remove the ""alertSender"" field and declare it as a local variable in the relevant methods.",,45b0a4c82589bcff2b0ad8983550139a,,5min,2020-01-07 10:52:52+01:00,2021-01-15 14:26:49+01:00,,43.0,43.0,24.0,35.0,CODE_SMELL,apache,1578390772,1610717209,375.0,2513,5
AW9_bR5Eek8Jf6Q3VCZQ,apache-dolphinscheduler:dolphinscheduler-alert/src/main/java/org/apache/dolphinscheduler/alert/AlertServer.java,apache-dolphinscheduler,java:S1124,CLOSED,FIXED,MINOR,Reorder the modifiers to comply with the Java Language Specification.,,511671c57ddbee3e42ba20d865571870,,2min,2020-01-07 10:52:52+01:00,2021-01-15 14:26:49+01:00,,64.0,64.0,24.0,30.0,CODE_SMELL,apache,1578390772,1610717209,375.0,2513,2
AW9_bR3Vek8Jf6Q3VCZB,apache-dolphinscheduler:dolphinscheduler-alert/src/main/java/org/apache/dolphinscheduler/alert/template/AlertTemplateFactory.java,apache-dolphinscheduler,java:S1068,CLOSED,FIXED,MAJOR,"Remove this unused ""logger"" private field.",,a95cb82fcbb1fc117f4516347c683408,,5min,2020-01-07 10:52:52+01:00,2021-01-15 14:26:49+01:00,,28.0,28.0,32.0,38.0,CODE_SMELL,apache,1578390772,1610717209,375.0,2513,5
AW9_bR35ek8Jf6Q3VCZD,apache-dolphinscheduler:dolphinscheduler-alert/src/main/java/org/apache/dolphinscheduler/alert/template/impl/DefaultHTMLTemplate.java,apache-dolphinscheduler,java:S1172,CLOSED,FIXED,MAJOR,"Remove this unused method parameter ""showAll"".",,19fcfb59cb5b360ddf6fbae50805bfa0,,5min,2020-01-07 10:52:52+01:00,2021-01-15 14:26:49+01:00,,110.0,110.0,61.0,68.0,CODE_SMELL,apache,1578390772,1610717209,375.0,2513,5
