key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AXbL7ah5_aOP8HqgCRsM,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/model/SiteModel.java,roller-master,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,304,15fb1641f5b8a7e8c20de2c52b38efbf,,5min,2013-06-08T23:44:53+0200,2021-01-04T06:42:39+0100,,304,304,26,33,CODE_SMELL,apache
AXbL7ah5_aOP8HqgCRsN,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/model/SiteModel.java,roller-master,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,304,15fb1641f5b8a7e8c20de2c52b38efbf,,5min,2013-06-08T23:44:53+0200,2021-01-04T06:42:39+0100,,304,304,8,11,CODE_SMELL,apache
AXbL7ah5_aOP8HqgCRsO,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/model/SiteModel.java,roller-master,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,317,b307089108ab9c014abceeaf79c06d79,,5min,2013-06-08T23:44:53+0200,2021-01-04T06:42:39+0100,,317,317,11,15,CODE_SMELL,apache
AXbL7ah5_aOP8HqgCRsP,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/model/SiteModel.java,roller-master,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,318,862eb0e0d4780fba7df2f2d51b074443,,5min,2013-06-08T23:44:53+0200,2021-01-04T06:42:39+0100,,318,318,27,36,CODE_SMELL,apache
AXbL7ah5_aOP8HqgCRsQ,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/model/SiteModel.java,roller-master,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,318,862eb0e0d4780fba7df2f2d51b074443,,5min,2013-06-08T23:44:53+0200,2021-01-04T06:42:39+0100,,318,318,8,12,CODE_SMELL,apache
AW4bFBv4Q1Qxdgjibf9Z,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/model/SiteModel.java,roller-master,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""ERROR: fetching weblog list"" 4 times.",328,8000267c74dcd48f5813dc7d7361d3ac,,10min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,328,328,22,51,CODE_SMELL,apache
AXbL7ah5_aOP8HqgCRsR,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/model/SiteModel.java,roller-master,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,337,f024af6417ba05abce0819c715159395,,5min,2013-06-08T23:44:53+0200,2021-01-04T06:42:39+0100,,337,337,11,15,CODE_SMELL,apache
AXbL7ah5_aOP8HqgCRsS,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/model/SiteModel.java,roller-master,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,338,862eb0e0d4780fba7df2f2d51b074443,,5min,2013-06-08T23:44:53+0200,2021-01-04T06:42:39+0100,,338,338,8,12,CODE_SMELL,apache
AXbL7ah5_aOP8HqgCRsT,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/model/SiteModel.java,roller-master,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,338,862eb0e0d4780fba7df2f2d51b074443,,5min,2013-06-08T23:44:53+0200,2021-01-04T06:42:39+0100,,338,338,27,36,CODE_SMELL,apache
AXbL7ah5_aOP8HqgCRsU,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/model/SiteModel.java,roller-master,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,465,2d9cae9475ac55f09703f9ee4f2dfdae,,5min,2013-06-08T23:44:53+0200,2021-01-04T06:42:39+0100,,465,465,11,15,CODE_SMELL,apache
AXbL7ah5_aOP8HqgCRsV,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/model/SiteModel.java,roller-master,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,466,862eb0e0d4780fba7df2f2d51b074443,,5min,2013-06-08T23:44:53+0200,2021-01-04T06:42:39+0100,,466,466,8,12,CODE_SMELL,apache
AXbL7ah5_aOP8HqgCRsW,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/model/SiteModel.java,roller-master,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,466,862eb0e0d4780fba7df2f2d51b074443,,5min,2013-06-08T23:44:53+0200,2021-01-04T06:42:39+0100,,466,466,27,36,CODE_SMELL,apache
AXbL7ah5_aOP8HqgCRsX,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/model/SiteModel.java,roller-master,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,485,9d6d8d0353b83cc98cc49d5316bbb30a,,5min,2013-06-08T23:44:53+0200,2021-01-04T06:42:39+0100,,485,485,11,15,CODE_SMELL,apache
AXbL7ah5_aOP8HqgCRsY,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/model/SiteModel.java,roller-master,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,486,a03f1fbb865e56477bf6c86c4d77e37a,,5min,2013-06-08T23:44:53+0200,2021-01-04T06:42:39+0100,,486,486,12,16,CODE_SMELL,apache
AXbL7ah5_aOP8HqgCRsZ,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/model/SiteModel.java,roller-master,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,487,862eb0e0d4780fba7df2f2d51b074443,,5min,2013-06-08T23:44:53+0200,2021-01-04T06:42:39+0100,,487,487,27,36,CODE_SMELL,apache
AXbL7ah5_aOP8HqgCRsa,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/model/SiteModel.java,roller-master,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,487,862eb0e0d4780fba7df2f2d51b074443,,5min,2013-06-08T23:44:53+0200,2021-01-04T06:42:39+0100,,487,487,8,12,CODE_SMELL,apache
AXbL7ah5_aOP8HqgCRsb,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/model/SiteModel.java,roller-master,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,526,862eb0e0d4780fba7df2f2d51b074443,,5min,2013-06-08T23:44:53+0200,2021-01-04T06:42:39+0100,,526,526,27,36,CODE_SMELL,apache
AXbL7ah5_aOP8HqgCRsc,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/model/SiteModel.java,roller-master,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,526,862eb0e0d4780fba7df2f2d51b074443,,5min,2013-06-08T23:44:53+0200,2021-01-04T06:42:39+0100,,526,526,8,12,CODE_SMELL,apache
AW4bFBwoQ1Qxdgjibf95,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/model/URLModel.java,roller-master,java:S1186,OPEN,,CRITICAL,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",60,9280d492826bb268167525ef03aab20b,,5min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,60,60,11,19,CODE_SMELL,apache
AW4bFBwoQ1Qxdgjibf96,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/model/URLModel.java,roller-master,java:S3878,OPEN,,MINOR,Remove this array creation and simply pass the elements.,211,11d3ac57d94685b93087fe018c8e7480,,2min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,211,211,92,109,CODE_SMELL,apache
AW4bFBwoQ1Qxdgjibf97,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/model/URLModel.java,roller-master,java:S3878,OPEN,,MINOR,Remove this array creation and simply pass the elements.,216,1e23bf23010926980ac6da03b4fab4e8,,2min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,216,216,92,109,CODE_SMELL,apache
AXbL7ajC_aOP8HqgCRsu,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/model/URLModel.java,roller-master,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,220,4b0cb48d3429392a3e411ee9c30b20f7,,5min,2013-06-08T23:44:53+0200,2021-01-04T06:42:39+0100,,220,220,23,27,CODE_SMELL,apache
AW4bFBwoQ1Qxdgjibf98,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/model/URLModel.java,roller-master,java:S1172,OPEN,,MAJOR,"Remove this unused method parameter ""pageNum"".",225,7296686803c7203eb18aa3396bfa3c5f,,5min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,225,225,38,45,CODE_SMELL,apache
AXbL7ajC_aOP8HqgCRsv,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/model/URLModel.java,roller-master,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,225,7296686803c7203eb18aa3396bfa3c5f,,5min,2013-06-08T23:44:53+0200,2021-01-04T06:42:39+0100,,225,225,23,27,CODE_SMELL,apache
AXbL7ajC_aOP8HqgCRsw,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/model/URLModel.java,roller-master,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,345,25270997ea6dee26ce43504a0dc52aa9,,5min,2013-06-08T23:44:53+0200,2021-01-04T06:42:39+0100,,345,345,32,36,CODE_SMELL,apache
AXbL7ajC_aOP8HqgCRsx,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/model/URLModel.java,roller-master,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,361,a33a7f0a64548eec72b6d0f38b8808ff,,5min,2013-06-08T23:44:53+0200,2021-01-04T06:42:39+0100,,361,361,33,37,CODE_SMELL,apache
AW4bFBwyQ1Qxdgjibf-H,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/model/UtilitiesModel.java,roller-master,java:S1068,OPEN,,MAJOR,"Remove this unused ""mLinkPattern"" private field.",50,7f95906e102cd5c8450a65058af63049,,5min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,50,50,27,39,CODE_SMELL,apache
AXbL7ajS_aOP8HqgCRsy,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/model/UtilitiesModel.java,roller-master,java:S5857,OPEN,,MINOR,"Replace this use of a reluctant quantifier with ""[^>]*+"".",51,5e28f1dfd7a3d2861ee74d88bbd6a56a,,,2013-06-08T23:44:53+0200,2021-01-04T06:42:39+0100,,51,51,37,40,CODE_SMELL,apache
AW4bFBwyQ1Qxdgjibf-I,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/model/UtilitiesModel.java,roller-master,java:S1068,OPEN,,MAJOR,"Remove this unused ""OPENING_B_TAG_PATTERN"" private field.",52,b67f97ce7286a1043a6decf943f5f4ce,,5min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,52,52,33,54,CODE_SMELL,apache
AW4bFBwyQ1Qxdgjibf-J,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/model/UtilitiesModel.java,roller-master,java:S1068,OPEN,,MAJOR,"Remove this unused ""CLOSING_B_TAG_PATTERN"" private field.",54,17cabed0fddcf8fb3b8f8c18244eec0f,,5min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,54,54,33,54,CODE_SMELL,apache
AW4bFBwyQ1Qxdgjibf-K,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/model/UtilitiesModel.java,roller-master,java:S1068,OPEN,,MAJOR,"Remove this unused ""OPENING_I_TAG_PATTERN"" private field.",56,a4d81c8a975fb43d1881d3070d2c36d5,,5min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,56,56,33,54,CODE_SMELL,apache
AW4bFBwyQ1Qxdgjibf-L,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/model/UtilitiesModel.java,roller-master,java:S1068,OPEN,,MAJOR,"Remove this unused ""CLOSING_I_TAG_PATTERN"" private field.",58,a941085e4d27137c5f2df5ec11000265,,5min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,58,58,33,54,CODE_SMELL,apache
AW4bFBwyQ1Qxdgjibf-M,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/model/UtilitiesModel.java,roller-master,java:S1068,OPEN,,MAJOR,"Remove this unused ""OPENING_BLOCKQUOTE_TAG_PATTERN"" private field.",60,3e0b441cd96f8276fedbb7e4afab8958,,5min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,60,60,33,63,CODE_SMELL,apache
AW4bFBwyQ1Qxdgjibf-N,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/model/UtilitiesModel.java,roller-master,java:S1068,OPEN,,MAJOR,"Remove this unused ""CLOSING_BLOCKQUOTE_TAG_PATTERN"" private field.",62,6c25a4cd9a76562e7814caf071e195cd,,5min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,62,62,33,63,CODE_SMELL,apache
AW4bFBwyQ1Qxdgjibf-O,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/model/UtilitiesModel.java,roller-master,java:S1068,OPEN,,MAJOR,"Remove this unused ""BR_TAG_PATTERN"" private field.",64,ed91e5f115fd8645f2c36b11abaaa934,,5min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,64,64,33,47,CODE_SMELL,apache
AW4bFBwyQ1Qxdgjibf-P,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/model/UtilitiesModel.java,roller-master,java:S1068,OPEN,,MAJOR,"Remove this unused ""OPENING_P_TAG_PATTERN"" private field.",66,6349d01e6cb4387ae4b3b355acf5cd8f,,5min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,66,66,33,54,CODE_SMELL,apache
AW4bFBwyQ1Qxdgjibf-Q,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/model/UtilitiesModel.java,roller-master,java:S1068,OPEN,,MAJOR,"Remove this unused ""CLOSING_P_TAG_PATTERN"" private field.",68,e1c4f28a7f745914e05a73286d9a59e9,,5min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,68,68,33,54,CODE_SMELL,apache
AW4bFBwyQ1Qxdgjibf-R,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/model/UtilitiesModel.java,roller-master,java:S1068,OPEN,,MAJOR,"Remove this unused ""OPENING_PRE_TAG_PATTERN"" private field.",70,7a796add8aa70f2d778723fa340061cf,,5min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,70,70,33,56,CODE_SMELL,apache
AW4bFBwyQ1Qxdgjibf-S,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/model/UtilitiesModel.java,roller-master,java:S1068,OPEN,,MAJOR,"Remove this unused ""CLOSING_PRE_TAG_PATTERN"" private field.",72,b3b4230fa696d6906b982eb6755b5254,,5min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,72,72,33,56,CODE_SMELL,apache
AW4bFBwyQ1Qxdgjibf-T,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/model/UtilitiesModel.java,roller-master,java:S1068,OPEN,,MAJOR,"Remove this unused ""OPENING_UL_TAG_PATTERN"" private field.",74,dffc579ac3ebc54e7e2a5ff8f0741926,,5min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,74,74,33,55,CODE_SMELL,apache
AW4bFBwyQ1Qxdgjibf-U,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/model/UtilitiesModel.java,roller-master,java:S1068,OPEN,,MAJOR,"Remove this unused ""CLOSING_UL_TAG_PATTERN"" private field.",76,2b3103105e8d851ab7dc68753dcf489e,,5min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,76,76,33,55,CODE_SMELL,apache
AW4bFBwyQ1Qxdgjibf-V,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/model/UtilitiesModel.java,roller-master,java:S1068,OPEN,,MAJOR,"Remove this unused ""OPENING_OL_TAG_PATTERN"" private field.",78,9d0b384b364b59835675027712c4218d,,5min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,78,78,33,55,CODE_SMELL,apache
AW4bFBwyQ1Qxdgjibf-W,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/model/UtilitiesModel.java,roller-master,java:S1068,OPEN,,MAJOR,"Remove this unused ""CLOSING_OL_TAG_PATTERN"" private field.",80,9c432910f47313504d5ee10d3ac6b2d3,,5min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,80,80,33,55,CODE_SMELL,apache
AW4bFBwyQ1Qxdgjibf-X,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/model/UtilitiesModel.java,roller-master,java:S1068,OPEN,,MAJOR,"Remove this unused ""OPENING_LI_TAG_PATTERN"" private field.",82,8a54eef7df5d9495c20b9db9c788cade,,5min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,82,82,33,55,CODE_SMELL,apache
AW4bFBwyQ1Qxdgjibf-Y,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/model/UtilitiesModel.java,roller-master,java:S1068,OPEN,,MAJOR,"Remove this unused ""CLOSING_LI_TAG_PATTERN"" private field.",84,2751e10ef59086341c965470ffd57a41,,5min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,84,84,33,55,CODE_SMELL,apache
AW4bFBwyQ1Qxdgjibf-Z,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/model/UtilitiesModel.java,roller-master,java:S1068,OPEN,,MAJOR,"Remove this unused ""CLOSING_A_TAG_PATTERN"" private field.",86,2a25b2292798457a677b7b43864ef11c,,5min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,86,86,33,54,CODE_SMELL,apache
AW4bFBwyQ1Qxdgjibf-a,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/model/UtilitiesModel.java,roller-master,java:S1068,OPEN,,MAJOR,"Remove this unused ""OPENING_A_TAG_PATTERN"" private field.",88,a2f3f7131a866721a5d04924f9ba4c52,,5min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,88,88,33,54,CODE_SMELL,apache
AW4bFBwyQ1Qxdgjibf-b,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/model/UtilitiesModel.java,roller-master,java:S1068,OPEN,,MAJOR,"Remove this unused ""QUOTE_PATTERN"" private field.",90,0588a4ae7ef2652bbd4953caacf3bf0b,,5min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,90,90,33,46,CODE_SMELL,apache
AW4bFBwyQ1Qxdgjibf-B,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/model/UtilitiesModel.java,roller-master,java:S1874,OPEN,,MINOR,"Remove this use of ""StringEscapeUtils""; it is deprecated.",256,83842c55a2948bea27131f9899efd96c,,15min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,256,256,15,32,CODE_SMELL,apache
AW4bFBwyQ1Qxdgjibf-C,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/model/UtilitiesModel.java,roller-master,java:S1874,OPEN,,MINOR,"Remove this use of ""escapeXml""; it is deprecated.",256,83842c55a2948bea27131f9899efd96c,,15min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,256,256,33,42,CODE_SMELL,apache
AW4bFBwyQ1Qxdgjibf-D,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/model/UtilitiesModel.java,roller-master,java:S1874,OPEN,,MINOR,"Remove this use of ""StringEscapeUtils""; it is deprecated.",260,8a3659afbd5fcf46807558d6920f455b,,15min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,260,260,15,32,CODE_SMELL,apache
AW4bFBwyQ1Qxdgjibf-G,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/model/UtilitiesModel.java,roller-master,java:S1144,OPEN,,MAJOR,"Remove this unused private ""replace"" method.",279,55adae9c25e07bbdd1242415c02da80b,,5min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,279,279,19,26,CODE_SMELL,apache
AXbL7aqf_aOP8HqgCRtl,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/pagers/AbstractPager.java,roller-master,java:S5993,OPEN,,MAJOR,"Change the visibility of this constructor to ""protected"".",37,25464f7d26bf54a982c572089b7ea67e,,2min,2013-06-08T23:44:53+0200,2021-01-04T06:42:39+0100,,37,37,4,10,CODE_SMELL,apache
AXbL7aqf_aOP8HqgCRtg,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/pagers/AbstractPager.java,roller-master,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,60,a841ec60f326e2ab25c2ef3708d8eb78,,5min,2013-06-08T23:44:53+0200,2021-01-04T06:42:39+0100,,60,60,12,15,CODE_SMELL,apache
AXbL7aqf_aOP8HqgCRth,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/pagers/AbstractPager.java,roller-master,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,60,a841ec60f326e2ab25c2ef3708d8eb78,,5min,2013-06-08T23:44:53+0200,2021-01-04T06:42:39+0100,,60,60,29,36,CODE_SMELL,apache
AXbL7aqf_aOP8HqgCRti,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/pagers/AbstractPager.java,roller-master,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,79,a841ec60f326e2ab25c2ef3708d8eb78,,5min,2013-06-08T23:44:53+0200,2021-01-04T06:42:39+0100,,79,79,29,36,CODE_SMELL,apache
AXbL7aqf_aOP8HqgCRtj,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/pagers/AbstractPager.java,roller-master,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,79,a841ec60f326e2ab25c2ef3708d8eb78,,5min,2013-06-08T23:44:53+0200,2021-01-04T06:42:39+0100,,79,79,12,15,CODE_SMELL,apache
AXbL7aqf_aOP8HqgCRtk,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/pagers/AbstractPager.java,roller-master,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,100,406b2a564195e8a9218e5090da0e2e37,,5min,2013-06-08T23:44:53+0200,2021-01-04T06:42:39+0100,,100,100,43,46,CODE_SMELL,apache
AW4bFB2nQ1QxdgjibgCO,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/pagers/AbstractPager.java,roller-master,java:S4144,OPEN,,MAJOR,"Update this method so that its implementation is not identical to ""getHomeLink"" on line 47.",106,6e2e398c3356a933baf1f2a36c4d7231,,15min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,106,106,18,24,CODE_SMELL,apache
AXbL7arm_aOP8HqgCRtt,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/pagers/AbstractWeblogEntriesPager.java,roller-master,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,56,b032e848a1c0a002a687947934ee2ddc,,5min,2013-06-08T23:44:53+0200,2021-01-04T06:42:39+0100,,56,56,4,8,CODE_SMELL,apache
AXbL7arm_aOP8HqgCRtu,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/pagers/AbstractWeblogEntriesPager.java,roller-master,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,56,b032e848a1c0a002a687947934ee2ddc,,5min,2013-06-08T23:44:53+0200,2021-01-04T06:42:39+0100,,56,56,20,29,CODE_SMELL,apache
AW4bFB3WQ1QxdgjibgCm,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/pagers/AbstractWeblogEntriesPager.java,roller-master,java:S107,OPEN,,MAJOR,"Constructor has 9 parameters, which is greater than 7 authorized.",62,0af7c2f4a637babbdb264efafc8b254e,,20min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,62,62,11,37,CODE_SMELL,apache
AXbL7arm_aOP8HqgCRtx,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/pagers/AbstractWeblogEntriesPager.java,roller-master,java:S5993,OPEN,,MAJOR,"Change the visibility of this constructor to ""protected"".",62,0af7c2f4a637babbdb264efafc8b254e,,2min,2013-06-08T23:44:53+0200,2021-01-04T06:42:39+0100,,62,62,4,10,CODE_SMELL,apache
AXbL7arm_aOP8HqgCRtv,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/pagers/AbstractWeblogEntriesPager.java,roller-master,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,70,9e03e72c4bc07d25d90c5b3463ca4f04,,5min,2013-06-08T23:44:53+0200,2021-01-04T06:42:39+0100,,70,70,12,16,CODE_SMELL,apache
AW4bFB3WQ1QxdgjibgCo,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/pagers/AbstractWeblogEntriesPager.java,roller-master,java:S1854,OPEN,,MAJOR,"Remove this useless assignment to local variable ""todayCal"".",224,8430df1aca95b00b248690ca04d038b7,,15min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,224,224,26,50,CODE_SMELL,apache
AW4bFB3WQ1QxdgjibgCn,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/pagers/AbstractWeblogEntriesPager.java,roller-master,java:S107,OPEN,,MAJOR,"Method has 9 parameters, which is greater than 7 authorized.",236,ae6e0a7803992d6b00ad8eda93c88d7f,,20min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,236,236,21,30,CODE_SMELL,apache
AXbL7arm_aOP8HqgCRtw,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/pagers/AbstractWeblogEntriesPager.java,roller-master,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,245,db57cb3a1efb5303dcc7cac3d21c6bfc,,5min,2013-06-08T23:44:53+0200,2021-01-04T06:42:39+0100,,245,245,12,16,CODE_SMELL,apache
AW4bFB3NQ1QxdgjibgCi,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/pagers/CommentsPager.java,roller-master,java:S1155,OPEN,,MINOR,Use isEmpty() to check whether the collection is empty or not.,139,9ad3b8e11e6052a7adadcc47bd42e331,,2min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,139,139,38,59,CODE_SMELL,apache
AW4bFB2vQ1QxdgjibgCS,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/pagers/MediaFilesPager.java,roller-master,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,66,f0265a56fe0fab84a5044e32c4731381,,5min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,66,66,14,46,CODE_SMELL,apache
AW4bFB2vQ1QxdgjibgCQ,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/pagers/MediaFilesPager.java,roller-master,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",68,3750e38b7cba0ccfb71c010cdc3edc10,,1min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,68,68,51,62,CODE_SMELL,apache
AW4bFB2vQ1QxdgjibgCP,roller-master:app/src/main/java/org/apache/roller/weblogger/ui/rendering/pagers/MediaFilesPager.java,roller-master,java:S1155,OPEN,,MINOR,Use isEmpty() to check whether the collection is empty or not.,93,97a002b6c7513b5d8575aed9eb4e3bd5,,2min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,93,93,33,49,CODE_SMELL,apache
