key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization,creation_date_timestamp,update_date_timestamp,survived_days,survived commits,effort_mins
AWy9M7SbGiD8zJdnhD9r,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/accessManager/ModifyAceTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.sling.commons.testing.integration.HttpTestBase"" for ""CONTENT_TYPE_JSON"".",1050.0,8d1b3150b76511c1e8ae7e23f2ff002b,,5min,2013-11-05 16:07:17+01:00,2019-08-23 08:38:51+02:00,,1050.0,1050.0,66.0,83.0,CODE_SMELL,apache,1383664037,1566545931,2117.0,378,5
AWoz6i-gyRjJygCr2GbT,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/accessManager/GetAclTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S116,OPEN,,MINOR,"Rename this field ""H"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",52.0,67db464a69465e678ffd53ab32f3133c,,2min,2013-11-05 16:01:08+01:00,2019-04-19 06:45:12+02:00,,52.0,52.0,37.0,38.0,CODE_SMELL,apache,1383663668,1555652712,1991.0,376,2
AWy9M7THGiD8zJdnhD90,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/accessManager/GetAclTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.sling.commons.testing.integration.HttpTestBase"" for ""HTTP_BASE_URL"".",67.0,11734f4507ffb7e590dbaf7a5d52ec3b,,5min,2013-11-05 16:01:08+01:00,2019-08-23 08:38:51+02:00,,67.0,67.0,29.0,42.0,CODE_SMELL,apache,1383663668,1566545931,2117.0,380,5
AWy9M7THGiD8zJdnhD91,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/accessManager/GetAclTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.sling.commons.testing.integration.HttpTestBase"" for ""HTTP_BASE_URL"".",73.0,b5c2e0b4904ed42164f868259fb846b2,,5min,2013-11-05 16:01:08+01:00,2019-08-23 08:38:51+02:00,,73.0,73.0,29.0,42.0,CODE_SMELL,apache,1383663668,1566545931,2117.0,380,5
AWy9M7THGiD8zJdnhD92,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/accessManager/GetAclTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.sling.commons.testing.integration.HttpTestBase"" for ""CONTENT_TYPE_JSON"".",116.0,8d1b3150b76511c1e8ae7e23f2ff002b,,5min,2013-11-05 16:01:08+01:00,2019-08-23 08:38:51+02:00,,116.0,116.0,66.0,83.0,CODE_SMELL,apache,1383663668,1566545931,2117.0,380,5
AWoz6i-gyRjJygCr2GbL,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/accessManager/GetAclTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""jcr:write"" 4 times.",133.0,a4e10116dd0cf92a780fcd7442184679,,10min,2013-11-05 16:01:08+01:00,2019-04-19 06:45:12+02:00,,133.0,133.0,47.0,58.0,CODE_SMELL,apache,1383663668,1555652712,1991.0,376,10
AWy9M7THGiD8zJdnhD93,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/accessManager/GetAclTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.sling.commons.testing.integration.HttpTestBase"" for ""CONTENT_TYPE_JSON"".",191.0,8d1b3150b76511c1e8ae7e23f2ff002b,,5min,2013-11-05 16:01:08+01:00,2019-08-23 08:38:51+02:00,,191.0,191.0,66.0,83.0,CODE_SMELL,apache,1383663668,1566545931,2117.0,380,5
AWy9M7THGiD8zJdnhD95,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/accessManager/GetAclTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.sling.commons.testing.integration.HttpTestBase"" for ""CONTENT_TYPE_JSON"".",301.0,8d1b3150b76511c1e8ae7e23f2ff002b,,5min,2013-11-05 16:01:08+01:00,2019-08-23 08:38:51+02:00,,301.0,301.0,66.0,83.0,CODE_SMELL,apache,1383663668,1566545931,2117.0,380,5
AWy9M7THGiD8zJdnhD96,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/accessManager/GetAclTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.sling.commons.testing.integration.HttpTestBase"" for ""CONTENT_TYPE_JSON"".",356.0,8d1b3150b76511c1e8ae7e23f2ff002b,,5min,2013-11-05 16:01:08+01:00,2019-08-23 08:38:51+02:00,,356.0,356.0,66.0,83.0,CODE_SMELL,apache,1383663668,1566545931,2117.0,380,5
AWy9M7THGiD8zJdnhD97,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/accessManager/GetAclTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.sling.commons.testing.integration.HttpTestBase"" for ""CONTENT_TYPE_JSON"".",429.0,8d1b3150b76511c1e8ae7e23f2ff002b,,5min,2013-11-05 16:01:08+01:00,2019-08-23 08:38:51+02:00,,429.0,429.0,66.0,83.0,CODE_SMELL,apache,1383663668,1566545931,2117.0,380,5
AWy9M7THGiD8zJdnhD98,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/accessManager/GetAclTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.sling.commons.testing.integration.HttpTestBase"" for ""CONTENT_TYPE_JSON"".",484.0,8d1b3150b76511c1e8ae7e23f2ff002b,,5min,2013-11-05 16:01:08+01:00,2019-08-23 08:38:51+02:00,,484.0,484.0,66.0,83.0,CODE_SMELL,apache,1383663668,1566545931,2117.0,380,5
AWoz6i_AyRjJygCr2Gdi,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/userManager/UpdateUserTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S116,OPEN,,MINOR,"Rename this field ""H"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",50.0,23b108386f94226b7057a92dabdd3c9b,,2min,2013-11-05 15:48:59+01:00,2019-04-19 06:45:12+02:00,,50.0,50.0,35.0,36.0,CODE_SMELL,apache,1383662939,1555652712,1991.0,378,2
AWy9M7UeGiD8zJdnhD-j,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/userManager/UpdateUserTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.sling.commons.testing.integration.HttpTestBase"" for ""HTTP_BASE_URL"".",61.0,11734f4507ffb7e590dbaf7a5d52ec3b,,5min,2013-11-05 15:48:59+01:00,2019-08-23 08:38:51+02:00,,61.0,61.0,29.0,42.0,CODE_SMELL,apache,1383662939,1566545931,2117.0,382,5
AWy9M7UeGiD8zJdnhD-l,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/userManager/UpdateUserTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.sling.commons.testing.integration.HttpTestBase"" for ""HTTP_BASE_URL"".",79.0,17ae1ff694b2e39670b0b83493610947,,5min,2013-11-05 15:48:59+01:00,2019-08-23 08:38:51+02:00,,79.0,79.0,34.0,47.0,CODE_SMELL,apache,1383662939,1566545931,2117.0,382,5
AWy9M7UeGiD8zJdnhD-m,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/userManager/UpdateUserTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.sling.commons.testing.integration.HttpTestBase"" for ""HTTP_BASE_URL"".",90.0,b9f95422eab4ea2fafabc621bfef91d7,,5min,2013-11-05 15:48:59+01:00,2019-08-23 08:38:51+02:00,,90.0,90.0,27.0,40.0,CODE_SMELL,apache,1383662939,1566545931,2117.0,382,5
AWy9M7UeGiD8zJdnhD-n,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/userManager/UpdateUserTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.sling.commons.testing.integration.HttpTestBase"" for ""CONTENT_TYPE_JSON"".",92.0,8d1b3150b76511c1e8ae7e23f2ff002b,,5min,2013-11-05 15:48:59+01:00,2019-08-23 08:38:51+02:00,,92.0,92.0,66.0,83.0,CODE_SMELL,apache,1383662939,1566545931,2117.0,382,5
AWy9M7UeGiD8zJdnhD-8,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/userManager/UpdateUserTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.sling.commons.testing.integration.HttpTestBase"" for ""HTTP_BASE_URL"".",248.0,1f3808d095e1af2480280f733d56b7ae,,5min,2013-11-05 15:48:59+01:00,2019-08-23 08:38:51+02:00,,248.0,248.0,34.0,47.0,CODE_SMELL,apache,1383662939,1566545931,2117.0,382,5
AWy9M7UeGiD8zJdnhD-_,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/userManager/UpdateUserTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.sling.commons.testing.integration.HttpTestBase"" for ""HTTP_BASE_URL"".",283.0,1f3808d095e1af2480280f733d56b7ae,,5min,2013-11-05 15:48:59+01:00,2019-08-23 08:38:51+02:00,,283.0,283.0,34.0,47.0,CODE_SMELL,apache,1383662939,1566545931,2117.0,382,5
AWy9M7UeGiD8zJdnhD_A,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/userManager/UpdateUserTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.sling.commons.testing.integration.HttpTestBase"" for ""HTTP_BASE_URL"".",299.0,1f3808d095e1af2480280f733d56b7ae,,5min,2013-11-05 15:48:59+01:00,2019-08-23 08:38:51+02:00,,299.0,299.0,34.0,47.0,CODE_SMELL,apache,1383662939,1566545931,2117.0,382,5
AWy9M7UeGiD8zJdnhD_B,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/userManager/UpdateUserTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.sling.commons.testing.integration.HttpTestBase"" for ""HTTP_BASE_URL"".",318.0,38a52261a2751aa58ce579419765e02d,,5min,2013-11-05 15:48:59+01:00,2019-08-23 08:38:51+02:00,,318.0,318.0,34.0,47.0,CODE_SMELL,apache,1383662939,1566545931,2117.0,382,5
AWy9M7UeGiD8zJdnhD_C,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/userManager/UpdateUserTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.sling.commons.testing.integration.HttpTestBase"" for ""CONTENT_TYPE_JSON"".",324.0,d69af54d7bbe8a33b01442ad3ee045f4,,5min,2013-11-05 15:48:59+01:00,2019-08-23 08:38:51+02:00,,324.0,324.0,71.0,88.0,CODE_SMELL,apache,1383662939,1566545931,2117.0,382,5
AWy9M7UeGiD8zJdnhD_D,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/userManager/UpdateUserTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.sling.commons.testing.integration.HttpTestBase"" for ""HTTP_BASE_URL"".",340.0,1f3808d095e1af2480280f733d56b7ae,,5min,2013-11-05 15:48:59+01:00,2019-08-23 08:38:51+02:00,,340.0,340.0,34.0,47.0,CODE_SMELL,apache,1383662939,1566545931,2117.0,382,5
AWoz6i_AyRjJygCr2GdQ,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/userManager/UpdateUserTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""/j_security_check"" 3 times.",363.0,6e18ee435bad0d3193a7b104e9875225,,8min,2013-11-05 15:48:59+01:00,2019-04-19 06:45:12+02:00,,363.0,363.0,70.0,89.0,CODE_SMELL,apache,1383662939,1555652712,1991.0,378,8
AWy9M7UeGiD8zJdnhD_E,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/userManager/UpdateUserTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.sling.commons.testing.integration.HttpTestBase"" for ""HTTP_BASE_URL"".",363.0,6e18ee435bad0d3193a7b104e9875225,,5min,2013-11-05 15:48:59+01:00,2019-08-23 08:38:51+02:00,,363.0,363.0,54.0,67.0,CODE_SMELL,apache,1383662939,1566545931,2117.0,382,5
AWy9M7UeGiD8zJdnhD_F,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/userManager/UpdateUserTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.sling.commons.testing.integration.HttpTestBase"" for ""HTTP_BASE_URL"".",369.0,17ae1ff694b2e39670b0b83493610947,,5min,2013-11-05 15:48:59+01:00,2019-08-23 08:38:51+02:00,,369.0,369.0,34.0,47.0,CODE_SMELL,apache,1383662939,1566545931,2117.0,382,5
AWy9M7UeGiD8zJdnhD_G,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/userManager/UpdateUserTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.sling.commons.testing.integration.HttpTestBase"" for ""HTTP_BASE_URL"".",376.0,0cf9ce11602bc3929e4738f0ddcb9650,,5min,2013-11-05 15:48:59+01:00,2019-08-23 08:38:51+02:00,,376.0,376.0,43.0,56.0,CODE_SMELL,apache,1383662939,1566545931,2117.0,382,5
AWy9M7UeGiD8zJdnhD_H,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/userManager/UpdateUserTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.sling.commons.testing.integration.HttpTestBase"" for ""HTTP_BASE_URL"".",387.0,cb64bfda236a2128bbc18d5540a43869,,5min,2013-11-05 15:48:59+01:00,2019-08-23 08:38:51+02:00,,387.0,387.0,43.0,56.0,CODE_SMELL,apache,1383662939,1566545931,2117.0,382,5
AWoz6jD7yRjJygCr2GnX,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/AuthenticatedTestUtil.java,apache_sling-org-apache-sling-launchpad-integration-tests,common-java:DuplicatedBlocks,OPEN,,MAJOR,4 duplicated blocks of code must be removed.,,,,50min,2013-11-05 15:34:14+01:00,2019-04-19 06:45:12+02:00,,,,,,CODE_SMELL,apache,1383662054,1555652712,1991.0,380,50
AWoz6i-pyRjJygCr2Gb-,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/accessManager/AccessManagerTestUtil.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S110,OPEN,,MAJOR,This class has 6 parents which is greater than 5 authorized.,35.0,84b2f392a3f8572bd4f29a754d9526ab,,4h30min,2013-11-05 15:34:14+01:00,2019-04-19 06:45:12+02:00,,35.0,35.0,13.0,34.0,CODE_SMELL,apache,1383662054,1555652712,1991.0,380,270
AWoz6i9_yRjJygCr2GYt,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/accessManager/AccessPrivilegesInfoTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S116,OPEN,,MINOR,"Rename this field ""H"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",54.0,67db464a69465e678ffd53ab32f3133c,,2min,2013-11-05 15:34:14+01:00,2019-04-19 06:45:12+02:00,,54.0,54.0,40.0,41.0,CODE_SMELL,apache,1383662054,1555652712,1991.0,380,2
AWy9M7R4GiD8zJdnhD89,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/accessManager/AccessPrivilegesInfoTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.sling.commons.testing.integration.HttpTestBase"" for ""WEBDAV_BASE_URL"".",62.0,ffe5177b039e6b986c63db96ea093a86,,5min,2013-11-05 15:34:14+01:00,2019-08-23 08:38:51+02:00,,62.0,62.0,42.0,57.0,CODE_SMELL,apache,1383662054,1566545931,2117.0,384,5
AWoz6i9-yRjJygCr2GYY,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/accessManager/AccessPrivilegesInfoTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""/system/userManager/group/"" 3 times.",83.0,94276524a35d4a2ae85096b202b3200d,,8min,2013-11-05 15:34:14+01:00,2019-04-19 06:45:12+02:00,,83.0,83.0,45.0,73.0,CODE_SMELL,apache,1383662054,1555652712,1991.0,380,8
AWy9M7R4GiD8zJdnhD8-,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/accessManager/AccessPrivilegesInfoTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.sling.commons.testing.integration.HttpTestBase"" for ""HTTP_BASE_URL"".",83.0,94276524a35d4a2ae85096b202b3200d,,5min,2013-11-05 15:34:14+01:00,2019-08-23 08:38:51+02:00,,83.0,83.0,29.0,42.0,CODE_SMELL,apache,1383662054,1566545931,2117.0,384,5
AWy9M7R4GiD8zJdnhD8_,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/accessManager/AccessPrivilegesInfoTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.sling.commons.testing.integration.HttpTestBase"" for ""HTTP_BASE_URL"".",89.0,11734f4507ffb7e590dbaf7a5d52ec3b,,5min,2013-11-05 15:34:14+01:00,2019-08-23 08:38:51+02:00,,89.0,89.0,29.0,42.0,CODE_SMELL,apache,1383662054,1566545931,2117.0,384,5
AWy9M7R4GiD8zJdnhD9B,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/accessManager/AccessPrivilegesInfoTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.sling.commons.testing.integration.HttpTestBase"" for ""CONTENT_TYPE_JSON"".",130.0,044a4bab0cfd553a031f973944ffc228,,5min,2013-11-05 15:34:14+01:00,2019-08-23 08:38:51+02:00,,130.0,130.0,74.0,91.0,CODE_SMELL,apache,1383662054,1566545931,2117.0,384,5
AWy9M7R4GiD8zJdnhD9C,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/accessManager/AccessPrivilegesInfoTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.sling.commons.testing.integration.HttpTestBase"" for ""CONTENT_TYPE_JSON"".",168.0,044a4bab0cfd553a031f973944ffc228,,5min,2013-11-05 15:34:14+01:00,2019-08-23 08:38:51+02:00,,168.0,168.0,74.0,91.0,CODE_SMELL,apache,1383662054,1566545931,2117.0,384,5
AWoz6i9-yRjJygCr2GYm,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/accessManager/AccessPrivilegesInfoTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""/testFolder"" 3 times.",181.0,b696eb859a5768d50e39458e07d89aff,,8min,2013-11-05 15:34:14+01:00,2019-04-19 06:45:12+02:00,,181.0,181.0,77.0,90.0,CODE_SMELL,apache,1383662054,1555652712,1991.0,380,8
AWy9M7R4GiD8zJdnhD9D,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/accessManager/AccessPrivilegesInfoTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.sling.commons.testing.integration.HttpTestBase"" for ""CONTENT_TYPE_JSON"".",191.0,52b017686f70a7df190d00876a70104f,,5min,2013-11-05 15:34:14+01:00,2019-08-23 08:38:51+02:00,,191.0,191.0,84.0,101.0,CODE_SMELL,apache,1383662054,1566545931,2117.0,384,5
AWy9M7R4GiD8zJdnhD9E,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/accessManager/AccessPrivilegesInfoTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.sling.commons.testing.integration.HttpTestBase"" for ""HTTP_BASE_URL"".",211.0,2a01044f92715edbaffe05d92ec83f3b,,5min,2013-11-05 15:34:14+01:00,2019-08-23 08:38:51+02:00,,211.0,211.0,39.0,52.0,CODE_SMELL,apache,1383662054,1566545931,2117.0,384,5
AWy9M7R4GiD8zJdnhD9F,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/accessManager/AccessPrivilegesInfoTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.sling.commons.testing.integration.HttpTestBase"" for ""CONTENT_TYPE_JSON"".",232.0,044a4bab0cfd553a031f973944ffc228,,5min,2013-11-05 15:34:14+01:00,2019-08-23 08:38:51+02:00,,232.0,232.0,74.0,91.0,CODE_SMELL,apache,1383662054,1566545931,2117.0,384,5
AWy9M7R4GiD8zJdnhD9G,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/accessManager/AccessPrivilegesInfoTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.sling.commons.testing.integration.HttpTestBase"" for ""HTTP_BASE_URL"".",256.0,2a01044f92715edbaffe05d92ec83f3b,,5min,2013-11-05 15:34:14+01:00,2019-08-23 08:38:51+02:00,,256.0,256.0,39.0,52.0,CODE_SMELL,apache,1383662054,1566545931,2117.0,384,5
AWy9M7R4GiD8zJdnhD9H,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/accessManager/AccessPrivilegesInfoTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.sling.commons.testing.integration.HttpTestBase"" for ""CONTENT_TYPE_JSON"".",278.0,044a4bab0cfd553a031f973944ffc228,,5min,2013-11-05 15:34:14+01:00,2019-08-23 08:38:51+02:00,,278.0,278.0,74.0,91.0,CODE_SMELL,apache,1383662054,1566545931,2117.0,384,5
AWy9M7R4GiD8zJdnhD9I,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/accessManager/AccessPrivilegesInfoTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.sling.commons.testing.integration.HttpTestBase"" for ""CONTENT_TYPE_JSON"".",302.0,52b017686f70a7df190d00876a70104f,,5min,2013-11-05 15:34:14+01:00,2019-08-23 08:38:51+02:00,,302.0,302.0,84.0,101.0,CODE_SMELL,apache,1383662054,1566545931,2117.0,384,5
AWy9M7R4GiD8zJdnhD9J,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/accessManager/AccessPrivilegesInfoTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.sling.commons.testing.integration.HttpTestBase"" for ""HTTP_BASE_URL"".",322.0,cd098e7e407ecf95c00ee1b32ae18a6f,,5min,2013-11-05 15:34:14+01:00,2019-08-23 08:38:51+02:00,,322.0,322.0,55.0,68.0,CODE_SMELL,apache,1383662054,1566545931,2117.0,384,5
AWy9M7R4GiD8zJdnhD9K,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/accessManager/AccessPrivilegesInfoTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.sling.commons.testing.integration.HttpTestBase"" for ""HTTP_BASE_URL"".",325.0,7ecfa60bf261e0e3f0a1efae271e5124,,5min,2013-11-05 15:34:14+01:00,2019-08-23 08:38:51+02:00,,325.0,325.0,56.0,69.0,CODE_SMELL,apache,1383662054,1566545931,2117.0,384,5
AWy9M7R4GiD8zJdnhD9L,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/accessManager/AccessPrivilegesInfoTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.sling.commons.testing.integration.HttpTestBase"" for ""CONTENT_TYPE_JSON"".",338.0,044a4bab0cfd553a031f973944ffc228,,5min,2013-11-05 15:34:14+01:00,2019-08-23 08:38:51+02:00,,338.0,338.0,74.0,91.0,CODE_SMELL,apache,1383662054,1566545931,2117.0,384,5
AWoz6i-ZyRjJygCr2Ga0,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/accessManager/RemoveAcesTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S110,OPEN,,MAJOR,This class has 7 parents which is greater than 5 authorized.,39.0,d22c07b29f772a7f871aee3a1837444e,,5h,2013-11-05 15:34:14+01:00,2019-04-19 06:45:12+02:00,,39.0,39.0,13.0,27.0,CODE_SMELL,apache,1383662054,1555652712,1991.0,380,300
