key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AW5t7BLSdFfXv1dOfT_y,servicecomb-toolkit:codegen/src/main/java/org/apache/servicecomb/toolkit/codegen/MultiContractGenerator.java,servicecomb-toolkit,java:S3457,OPEN,,MAJOR,Format specifiers should be used instead of string concatenation.,49,9814c02d57d39d2768b2a9ee24c7e7cd,,10min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,49,49,6,58,CODE_SMELL,apache
AW5t7BLSdFfXv1dOfT_u,servicecomb-toolkit:codegen/src/main/java/org/apache/servicecomb/toolkit/codegen/MultiContractGenerator.java,servicecomb-toolkit,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,56,e80ec41924c853251e6486afe074d27e,,20min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,56,56,16,32,CODE_SMELL,apache
AW5t7BLSdFfXv1dOfT_v,servicecomb-toolkit:codegen/src/main/java/org/apache/servicecomb/toolkit/codegen/MultiContractGenerator.java,servicecomb-toolkit,java:S1155,OPEN,,MINOR,Use isEmpty() to check whether the collection is empty or not.,63,c881c5088ff4da7387c4f0b932927057,,2min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,63,63,28,48,CODE_SMELL,apache
AW5t7BLSdFfXv1dOfT_z,servicecomb-toolkit:codegen/src/main/java/org/apache/servicecomb/toolkit/codegen/MultiContractGenerator.java,servicecomb-toolkit,java:S1168,OPEN,,MAJOR,Return an empty collection instead of null.,64,540c13e9e156b687226421b24f2df178,,30min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,64,64,13,17,CODE_SMELL,apache
AW5t7BLSdFfXv1dOfT_0,servicecomb-toolkit:codegen/src/main/java/org/apache/servicecomb/toolkit/codegen/MultiContractGenerator.java,servicecomb-toolkit,java:S1874,OPEN,,MINOR,"Remove this use of ""getConfig""; it is deprecated.",72,a97871055119edc960048524b26f615e,,15min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,72,72,25,34,CODE_SMELL,apache
AW5t7BLSdFfXv1dOfT_1,servicecomb-toolkit:codegen/src/main/java/org/apache/servicecomb/toolkit/codegen/MultiContractGenerator.java,servicecomb-toolkit,java:S1874,OPEN,,MINOR,"Remove this use of ""getConfig""; it is deprecated.",73,a329d9ef511e788f5e0ce69cfd23e570,,15min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,73,73,25,34,CODE_SMELL,apache
AW5t7BLSdFfXv1dOfT_2,servicecomb-toolkit:codegen/src/main/java/org/apache/servicecomb/toolkit/codegen/MultiContractGenerator.java,servicecomb-toolkit,java:S1874,OPEN,,MINOR,"Remove this use of ""getConfig""; it is deprecated.",74,88bfa9b1d33806f21e877caf0fa128fa,,15min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,74,74,25,34,CODE_SMELL,apache
AW5t7BLSdFfXv1dOfT_3,servicecomb-toolkit:codegen/src/main/java/org/apache/servicecomb/toolkit/codegen/MultiContractGenerator.java,servicecomb-toolkit,java:S1602,OPEN,,MINOR,Remove useless curly braces around statement,79,889c218503441d8bdb9f08d1e9590674,,5min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,79,79,32,33,CODE_SMELL,apache
AW5t7BLSdFfXv1dOfT_4,servicecomb-toolkit:codegen/src/main/java/org/apache/servicecomb/toolkit/codegen/MultiContractGenerator.java,servicecomb-toolkit,java:S1874,OPEN,,MINOR,"Remove this use of ""getConfig""; it is deprecated.",84,c5625976d4ff11165072c629090b1a42,,15min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,84,84,33,42,CODE_SMELL,apache
AW5t7BLQdFfXv1dOfT_s,servicecomb-toolkit:codegen/src/main/java/org/apache/servicecomb/toolkit/codegen/ProjectMetaConstant.java,servicecomb-toolkit,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,20,3b2c2a2c1dc8fbe46d6d45dfd614b2b7,,5min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,20,20,13,32,CODE_SMELL,apache
AW5t7BLmdFfXv1dOfUAG,servicecomb-toolkit:codegen/src/main/java/org/apache/servicecomb/toolkit/codegen/ProviderDirectoryStrategy.java,servicecomb-toolkit,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,,,,,CODE_SMELL,apache
AW5t7BLmdFfXv1dOfUAH,servicecomb-toolkit:codegen/src/main/java/org/apache/servicecomb/toolkit/codegen/ProviderDirectoryStrategy.java,servicecomb-toolkit,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,72,2a5e5e2f4b33bcce48e3ba9372bb2bd4,,5min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,72,72,0,104,CODE_SMELL,apache
AW5t7BLhdFfXv1dOfUAB,servicecomb-toolkit:codegen/src/main/java/org/apache/servicecomb/toolkit/codegen/ServiceCombCodegen.java,servicecomb-toolkit,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-11-15T08:16:08+0100,2019-12-30T04:30:32+0100,,,,,,CODE_SMELL,apache
AW5t7BLodFfXv1dOfUAI,servicecomb-toolkit:codegen/src/main/java/org/apache/servicecomb/toolkit/codegen/SpringCloudCodegen.java,servicecomb-toolkit,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-11-15T08:16:08+0100,2019-12-30T04:30:32+0100,,,,,,CODE_SMELL,apache
AW5t7BLodFfXv1dOfUAK,servicecomb-toolkit:codegen/src/main/java/org/apache/servicecomb/toolkit/codegen/SpringCloudCodegen.java,servicecomb-toolkit,java:S1068,OPEN,,MAJOR,"Remove this unused ""apiConsumerTemplate"" private field.",43,4a2744cbced4621aeefa7ef004a88dbc,,5min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,43,43,17,36,CODE_SMELL,apache
AW5t7BLrdFfXv1dOfUAL,servicecomb-toolkit:codegen/src/main/java/org/apache/servicecomb/toolkit/codegen/SpringCloudConsumerDirectoryStrategy.java,servicecomb-toolkit,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,,,,,CODE_SMELL,apache
AW5t7BLrdFfXv1dOfUAM,servicecomb-toolkit:codegen/src/main/java/org/apache/servicecomb/toolkit/codegen/SpringCloudConsumerDirectoryStrategy.java,servicecomb-toolkit,java:S1128,OPEN,,MINOR,Remove this unused import 'org.apache.commons.lang3.StringUtils'.,23,d5806e02c22773c622b0de99fb5f3640,,2min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,23,23,0,44,CODE_SMELL,apache
AW5t7BL1dFfXv1dOfUAP,servicecomb-toolkit:codegen/src/main/java/org/apache/servicecomb/toolkit/codegen/SpringCloudMultiDirectoryStrategy.java,servicecomb-toolkit,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,,,,,CODE_SMELL,apache
AW5t7BL1dFfXv1dOfUAQ,servicecomb-toolkit:codegen/src/main/java/org/apache/servicecomb/toolkit/codegen/SpringCloudMultiDirectoryStrategy.java,servicecomb-toolkit,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""pom.xml"" 4 times.",62,f22b89a82a00c3eee2c5d563d5870b72,,10min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,62,62,8,17,CODE_SMELL,apache
AW5t7BLvdFfXv1dOfUAN,servicecomb-toolkit:codegen/src/main/java/org/apache/servicecomb/toolkit/codegen/SpringCloudProviderDirectoryStrategy.java,servicecomb-toolkit,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,,,,,CODE_SMELL,apache
AW5t7BK9dFfXv1dOfT_Z,servicecomb-toolkit:common/src/main/java/org/apache/servicecomb/toolkit/common/ClassMaker.java,servicecomb-toolkit,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,29,48b8b700e139eb2e8b5b79287bac4d56,,5min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,29,29,13,23,CODE_SMELL,apache
AW5t7BK9dFfXv1dOfT_Y,servicecomb-toolkit:common/src/main/java/org/apache/servicecomb/toolkit/common/ClassMaker.java,servicecomb-toolkit,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,45,ad3ff8292a5d0b78b3573425f59a832f,,20min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,45,45,18,34,CODE_SMELL,apache
AW5t7BK9dFfXv1dOfT_b,servicecomb-toolkit:common/src/main/java/org/apache/servicecomb/toolkit/common/ClassMaker.java,servicecomb-toolkit,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,107,0bdc6382886124b80498f761667535d7,,2min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,107,107,17,25,CODE_SMELL,apache
AW5t7BK9dFfXv1dOfT_a,servicecomb-toolkit:common/src/main/java/org/apache/servicecomb/toolkit/common/ClassMaker.java,servicecomb-toolkit,java:S116,OPEN,,MINOR,"Rename this field ""LOGGER"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",109,eeadd1cb5b6a3e6b9dc49c008369d19f,,2min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,109,109,24,30,CODE_SMELL,apache
AW5t7BK_dFfXv1dOfT_d,servicecomb-toolkit:common/src/main/java/org/apache/servicecomb/toolkit/common/ContractComparator.java,servicecomb-toolkit,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,29,9ab7e1c68aafa8f994aea753ec1fd1a5,,2min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,29,29,16,22,CODE_SMELL,apache
AW5t7BK_dFfXv1dOfT_c,servicecomb-toolkit:common/src/main/java/org/apache/servicecomb/toolkit/common/ContractComparator.java,servicecomb-toolkit,java:S1155,OPEN,,MINOR,Use isEmpty() to check whether the collection is empty or not.,63,4439d9787c215c7b35e99bfcc0c0efde,,2min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,63,63,8,33,CODE_SMELL,apache
AW5t7BK_dFfXv1dOfT_e,servicecomb-toolkit:common/src/main/java/org/apache/servicecomb/toolkit/common/ContractComparator.java,servicecomb-toolkit,java:S1126,OPEN,,MINOR,Replace this if-then-else statement by a single return statement.,63,4439d9787c215c7b35e99bfcc0c0efde,,2min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,63,63,4,6,CODE_SMELL,apache
AW5t7BK_dFfXv1dOfT_f,servicecomb-toolkit:common/src/main/java/org/apache/servicecomb/toolkit/common/ContractComparator.java,servicecomb-toolkit,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,71,c46bf2d9edefe007d93ac2325e01fce2,,10min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,71,71,15,25,CODE_SMELL,apache
AW5t7BLCdFfXv1dOfT_g,servicecomb-toolkit:common/src/main/java/org/apache/servicecomb/toolkit/common/FileUtils.java,servicecomb-toolkit,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,32,4e6157a2dc9327f2b27c6d1e2e2d8818,,5min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,32,32,13,22,CODE_SMELL,apache
AW5t7BKydFfXv1dOfT_W,servicecomb-toolkit:common/src/main/java/org/apache/servicecomb/toolkit/common/ImmediateClassLoader.java,servicecomb-toolkit,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,29,8625e0d8cddff812d7567cbfc164a4af,,2min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,29,29,16,22,CODE_SMELL,apache
AW5t7BK6dFfXv1dOfT_X,servicecomb-toolkit:common/src/main/java/org/apache/servicecomb/toolkit/common/MyersAlgorithm.java,servicecomb-toolkit,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,39,c53692155d22136b80572b817f33f3c9,,20min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,39,39,16,32,CODE_SMELL,apache
AW5t7BKwdFfXv1dOfT_R,servicecomb-toolkit:common/src/main/java/org/apache/servicecomb/toolkit/common/SplitDiffFormatter.java,servicecomb-toolkit,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,33,410d1824cf1ad5748d2f3b2ef65506b1,,2min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,33,33,30,39,CODE_SMELL,apache
AW5t7BKwdFfXv1dOfT_S,servicecomb-toolkit:common/src/main/java/org/apache/servicecomb/toolkit/common/SplitDiffFormatter.java,servicecomb-toolkit,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 19 to the 15 allowed.,44,d60b61d38ed69f99462de1507ee21e24,,9min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,44,44,14,20,CODE_SMELL,apache
AW5t7BKwdFfXv1dOfT_T,servicecomb-toolkit:common/src/main/java/org/apache/servicecomb/toolkit/common/SplitDiffFormatter.java,servicecomb-toolkit,java:S2696,OPEN,,CRITICAL,"Make the enclosing method ""static"" or remove this set.",46,fb33e2742fd6f363974ff69d693045c2,,20min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,46,46,4,16,CODE_SMELL,apache
AW5t7BKwdFfXv1dOfT_Q,servicecomb-toolkit:common/src/main/java/org/apache/servicecomb/toolkit/common/SplitDiffFormatter.java,servicecomb-toolkit,java:S127,OPEN,,MAJOR,Refactor the code in order to not assign to this loop counter from within the loop body.,84,a1a794f21c1419f84cc6828616cca284,,10min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,84,84,73,85,CODE_SMELL,apache
AW5t7BKwdFfXv1dOfT_U,servicecomb-toolkit:common/src/main/java/org/apache/servicecomb/toolkit/common/SplitDiffFormatter.java,servicecomb-toolkit,java:S1172,OPEN,,MAJOR,Remove these unused method parameters.,116,ce3cfd25b795b98bf2f7724943bc3262,,5min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,116,116,76,81,CODE_SMELL,apache
AW5t7BKwdFfXv1dOfT_V,servicecomb-toolkit:common/src/main/java/org/apache/servicecomb/toolkit/common/SplitDiffFormatter.java,servicecomb-toolkit,java:S1172,OPEN,,MAJOR,Remove these unused method parameters.,120,62c5894ccd7a99e38bdbd2519e6a9e2e,,5min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,120,120,45,49,CODE_SMELL,apache
AW5t7BMZdFfXv1dOfUA3,servicecomb-toolkit:contractgen/src/main/java/org/apache/servicecomb/toolkit/contractgen/DefaultContractsGenerator.java,servicecomb-toolkit,java:S1068,OPEN,,MAJOR,"Remove this unused ""LOGGER"" private field.",51,868a70a575bed6ebf2d37e033f5dc4bf,,5min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,51,51,24,30,CODE_SMELL,apache
AW5t7BMZdFfXv1dOfUAw,servicecomb-toolkit:contractgen/src/main/java/org/apache/servicecomb/toolkit/contractgen/DefaultContractsGenerator.java,servicecomb-toolkit,java:S3008,OPEN,,MINOR,"Rename this field ""LOGGER"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",51,868a70a575bed6ebf2d37e033f5dc4bf,,2min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,51,51,24,30,CODE_SMELL,apache
AW5t7BMZdFfXv1dOfUAz,servicecomb-toolkit:contractgen/src/main/java/org/apache/servicecomb/toolkit/contractgen/DefaultContractsGenerator.java,servicecomb-toolkit,java:S1130,OPEN,,MINOR,Remove the declaration of thrown exception 'java.lang.RuntimeException' which is a runtime exception.,93,8b50c9f245be7fc1f237ee05401b3104,,5min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,93,93,32,48,CODE_SMELL,apache
AW5t7BMZdFfXv1dOfUAt,servicecomb-toolkit:contractgen/src/main/java/org/apache/servicecomb/toolkit/contractgen/DefaultContractsGenerator.java,servicecomb-toolkit,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,103,63cd238eac269443b88869fa1e7e48e0,,20min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,103,103,18,34,CODE_SMELL,apache
AW5t7BMZdFfXv1dOfUAx,servicecomb-toolkit:contractgen/src/main/java/org/apache/servicecomb/toolkit/contractgen/DefaultContractsGenerator.java,servicecomb-toolkit,java:S1149,OPEN,,MAJOR,"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".",116,8eb24f68d388ef29a2c4a8edd5492a78,,20min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,116,116,6,12,CODE_SMELL,apache
AW5t7BMZdFfXv1dOfUAs,servicecomb-toolkit:contractgen/src/main/java/org/apache/servicecomb/toolkit/contractgen/DefaultContractsGenerator.java,servicecomb-toolkit,java:S135,OPEN,,MINOR,Reduce the total number of break and continue statements in this loop to use at most one.,118,acf679133f43e295ee2d1d70c2542e69,,20min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,118,118,6,9,CODE_SMELL,apache
AW5t7BMZdFfXv1dOfUA0,servicecomb-toolkit:contractgen/src/main/java/org/apache/servicecomb/toolkit/contractgen/DefaultContractsGenerator.java,servicecomb-toolkit,java:S899,OPEN,,MINOR,"Do something with the ""boolean"" value returned by ""createNewFile"".",142,9c6ae488d32a00f86d575a08ff545134,,15min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,142,142,10,37,VULNERABILITY,apache
AW5t7BMZdFfXv1dOfUAu,servicecomb-toolkit:contractgen/src/main/java/org/apache/servicecomb/toolkit/contractgen/DefaultContractsGenerator.java,servicecomb-toolkit,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,148,fdda924e16c6c8cb6afc035461946766,,20min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,148,148,16,32,CODE_SMELL,apache
AW5t7BMZdFfXv1dOfUA1,servicecomb-toolkit:contractgen/src/main/java/org/apache/servicecomb/toolkit/contractgen/DefaultContractsGenerator.java,servicecomb-toolkit,java:S1126,OPEN,,MINOR,Replace this if-then-else statement by a single return statement.,182,f41081d584ed60e5a1640bb7439c14e2,,2min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,182,182,4,6,CODE_SMELL,apache
AW5t7BMZdFfXv1dOfUAy,servicecomb-toolkit:contractgen/src/main/java/org/apache/servicecomb/toolkit/contractgen/DefaultContractsGenerator.java,servicecomb-toolkit,java:S1149,OPEN,,MAJOR,"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".",188,0901acadb4d2c071ab8ee1ae93e0a37f,,20min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,188,188,17,23,CODE_SMELL,apache
AW5t7BMZdFfXv1dOfUAv,servicecomb-toolkit:contractgen/src/main/java/org/apache/servicecomb/toolkit/contractgen/DefaultContractsGenerator.java,servicecomb-toolkit,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,198,bf081257600995c309aaf3f38b3038cc,,20min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,198,198,16,32,CODE_SMELL,apache
AW5t7BMVdFfXv1dOfUAr,servicecomb-toolkit:contractgen/src/test/java/org/apache/servicecomb/toolkit/contractgen/DefaultContractsGeneratorTest.java,servicecomb-toolkit,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,70,f6bae559fadeb7404d8388c399d728e2,,10min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,70,70,14,27,CODE_SMELL,apache
AW5t7BMmdFfXv1dOfUA_,servicecomb-toolkit:core/src/main/java/org/apache/servicecomb/toolkit/GeneratorFactory.java,servicecomb-toolkit,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,26,9d6aa6ac3695bc4b5a0aa25547feb662,,5min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,26,26,13,29,CODE_SMELL,apache
AW5t7BMmdFfXv1dOfUBA,servicecomb-toolkit:core/src/main/java/org/apache/servicecomb/toolkit/GeneratorFactory.java,servicecomb-toolkit,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,28,d315fde8c72193b056ee3e3973212f1f,,2min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,28,28,16,22,CODE_SMELL,apache
AW5t7BMgdFfXv1dOfUA-,servicecomb-toolkit:docgen/src/main/java/org/apache/servicecomb/toolkit/docgen/ContractsSwaggerUIGenerator.java,servicecomb-toolkit,java:S1068,OPEN,,MAJOR,"Remove this unused ""LOGGER"" private field.",40,f18eda36b335783887bea222201989e1,,5min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,40,40,30,36,CODE_SMELL,apache
AW5t7BMgdFfXv1dOfUA5,servicecomb-toolkit:docgen/src/main/java/org/apache/servicecomb/toolkit/docgen/ContractsSwaggerUIGenerator.java,servicecomb-toolkit,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,40,f18eda36b335783887bea222201989e1,,2min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,40,40,16,22,CODE_SMELL,apache
AW5t7BMgdFfXv1dOfUA7,servicecomb-toolkit:docgen/src/main/java/org/apache/servicecomb/toolkit/docgen/ContractsSwaggerUIGenerator.java,servicecomb-toolkit,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,44,6fda9d1411a1adc941c6e47327c60065,,2min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,44,44,16,22,CODE_SMELL,apache
AW5t7BMgdFfXv1dOfUA8,servicecomb-toolkit:docgen/src/main/java/org/apache/servicecomb/toolkit/docgen/ContractsSwaggerUIGenerator.java,servicecomb-toolkit,java:S1126,OPEN,,MINOR,Replace this if-then-else statement by a single return statement.,63,cefa420bb851574e7b4e4519a75873a5,,2min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,63,63,4,6,CODE_SMELL,apache
AW5t7BMgdFfXv1dOfUA4,servicecomb-toolkit:docgen/src/main/java/org/apache/servicecomb/toolkit/docgen/ContractsSwaggerUIGenerator.java,servicecomb-toolkit,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,93,fdda924e16c6c8cb6afc035461946766,,20min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,93,93,16,32,CODE_SMELL,apache
AW5t7BImdFfXv1dOfT9l,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/HttpStatuses.java,servicecomb-toolkit,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,20,b568fe662585dc719c1cb799ae7cc626,,5min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,20,20,13,25,CODE_SMELL,apache
AW5t7BJTdFfXv1dOfT-G,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/MediaTypes.java,servicecomb-toolkit,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,25,58274f3036d2b97e23d0c26b7826ffb9,,5min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,25,25,13,23,CODE_SMELL,apache
AW5t7BJTdFfXv1dOfT-H,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/MediaTypes.java,servicecomb-toolkit,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,27,b6a56a78da93f97097dc1a0631a4896c,,2min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,27,27,15,21,CODE_SMELL,apache
AW5t7BJTdFfXv1dOfT-I,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/MediaTypes.java,servicecomb-toolkit,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,29,43227e3fb3937aaf7bcb606144e0ce66,,2min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,29,29,15,21,CODE_SMELL,apache
AW5t7BJTdFfXv1dOfT-J,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/MediaTypes.java,servicecomb-toolkit,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,31,99af5de65987a0b1ec8f52c4e22ac26d,,2min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,31,31,15,21,CODE_SMELL,apache
AW5t7BJTdFfXv1dOfT-K,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/MediaTypes.java,servicecomb-toolkit,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,33,f8a69100f6ac2c9f1fc1d0581facfb10,,2min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,33,33,15,21,CODE_SMELL,apache
AW5t7BJTdFfXv1dOfT-L,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/MediaTypes.java,servicecomb-toolkit,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,35,4307a3e2a4ff1fcc8e6852bdcc66fde1,,2min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,35,35,15,21,CODE_SMELL,apache
AW5t7BJTdFfXv1dOfT-M,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/MediaTypes.java,servicecomb-toolkit,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,37,dadc4957839d2cad142dff7ff525b125,,2min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,37,37,15,21,CODE_SMELL,apache
AW5t7BJTdFfXv1dOfT-N,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/MediaTypes.java,servicecomb-toolkit,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,39,7633f8cd4264315e0b16ba271e940949,,2min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,39,39,15,21,CODE_SMELL,apache
AW5t7BJTdFfXv1dOfT-O,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/MediaTypes.java,servicecomb-toolkit,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,41,cee9fdfeef12320375808965e1ef1ecd,,2min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,41,41,15,21,CODE_SMELL,apache
AW5t7BJTdFfXv1dOfT-P,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/MediaTypes.java,servicecomb-toolkit,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,43,8c9aceb71d64628821d6077e3ff7c3e9,,2min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,43,43,15,21,CODE_SMELL,apache
