key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AXChVuIZ2RLh-R8a1W4n,apache_openmeetings:openmeetings-install/src/main/java/org/apache/openmeetings/backup/BackupImport.java,apache_openmeetings,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,750,218ef956d169ae95044a489eb2b22d92,,20min,2020-03-03T17:54:51+0100,2020-03-03T17:54:51+0100,,750,750,41,50,CODE_SMELL,apache
AXChVuIZ2RLh-R8a1W4o,apache_openmeetings:openmeetings-install/src/main/java/org/apache/openmeetings/backup/BackupImport.java,apache_openmeetings,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,779,57d7693894f986322f95ed4ce7b1469d,,20min,2020-03-03T17:54:51+0100,2020-03-03T17:54:51+0100,,779,779,35,44,CODE_SMELL,apache
AXChVuIZ2RLh-R8a1W4p,apache_openmeetings:openmeetings-install/src/main/java/org/apache/openmeetings/backup/BackupImport.java,apache_openmeetings,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,802,a2733210f858b1e680b5b8c59b053e46,,20min,2020-03-03T17:54:51+0100,2020-03-03T17:54:51+0100,,802,802,40,49,CODE_SMELL,apache
AXChVtfq2RLh-R8a1W4m,apache_openmeetings:openmeetings-web/src/test/java/org/apache/openmeetings/backup/TestImportRoom.java,apache_openmeetings,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,42,e89cf043e7b3d31d3d33a0ce1c81be2c,,10min,2020-03-03T15:48:07+0100,2020-04-22T12:52:12+0200,,42,42,6,22,CODE_SMELL,apache
AXCgOILMu9njh1PkbtQm,apache_openmeetings:openmeetings-db/src/main/java/org/apache/openmeetings/db/entity/user/User.java,apache_openmeetings,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2020-03-03T12:42:19+0100,2020-03-03T12:42:19+0100,,,,,,CODE_SMELL,apache
AXCgOIZ-u9njh1PkbtQn,apache_openmeetings:openmeetings-install/src/main/java/org/apache/openmeetings/backup/BackupImport.java,apache_openmeetings,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,715,ffc78e99df00f74a56bc1085d18d879c,,20min,2020-03-03T12:42:19+0100,2020-03-03T12:42:19+0100,,715,715,36,45,CODE_SMELL,apache
AXCcr1ydR1NpDM4zl_zK,apache_openmeetings:openmeetings-db/src/main/java/org/apache/openmeetings/db/entity/server/OAuthServer.java,apache_openmeetings,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2020-03-02T20:09:35+0100,2020-03-05T18:08:08+0100,,,,,,CODE_SMELL,apache
AXCcr11TR1NpDM4zl_zN,apache_openmeetings:openmeetings-db/src/main/java/org/apache/openmeetings/db/entity/user/Group.java,apache_openmeetings,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2020-03-02T20:09:35+0100,2020-03-05T18:08:08+0100,,,,,,CODE_SMELL,apache
AXCcr2FnR1NpDM4zl_zQ,apache_openmeetings:openmeetings-install/src/main/java/org/apache/openmeetings/backup/BackupImport.java,apache_openmeetings,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,509,b3df00bddd871645b94a6331b596e164,,20min,2020-03-02T20:09:35+0100,2020-03-02T20:09:35+0100,,509,509,38,47,CODE_SMELL,apache
AXCcr2FnR1NpDM4zl_zT,apache_openmeetings:openmeetings-install/src/main/java/org/apache/openmeetings/backup/BackupImport.java,apache_openmeetings,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 31 to the 15 allowed.,509,b3df00bddd871645b94a6331b596e164,,21min,2020-03-02T20:09:35+0100,2020-03-02T20:09:35+0100,,509,509,6,19,CODE_SMELL,apache
AXCcr2FnR1NpDM4zl_zR,apache_openmeetings:openmeetings-install/src/main/java/org/apache/openmeetings/backup/BackupImport.java,apache_openmeetings,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,572,eb1cc63874dd7bb48b9d61f1046c2f88,,20min,2020-03-02T20:09:35+0100,2020-03-02T20:09:35+0100,,572,572,37,46,CODE_SMELL,apache
AXCcr2FnR1NpDM4zl_zU,apache_openmeetings:openmeetings-install/src/main/java/org/apache/openmeetings/backup/BackupImport.java,apache_openmeetings,java:S1130,OPEN,,MINOR,"Remove the declaration of thrown exception 'java.lang.Exception', as it cannot be thrown from method's body.",572,eb1cc63874dd7bb48b9d61f1046c2f88,,5min,2020-03-02T20:09:35+0100,2020-03-02T20:09:35+0100,,572,572,37,46,CODE_SMELL,apache
AXCcr2FnR1NpDM4zl_zS,apache_openmeetings:openmeetings-install/src/main/java/org/apache/openmeetings/backup/BackupImport.java,apache_openmeetings,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,624,bf1f0d025a71daee846e962034a3068e,,20min,2020-03-02T20:09:35+0100,2020-03-02T20:09:35+0100,,624,624,36,45,CODE_SMELL,apache
AXCcr2FnR1NpDM4zl_zV,apache_openmeetings:openmeetings-install/src/main/java/org/apache/openmeetings/backup/BackupImport.java,apache_openmeetings,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 51 to the 15 allowed.,624,bf1f0d025a71daee846e962034a3068e,,41min,2020-03-02T20:09:35+0100,2020-05-03T09:23:20+0200,,624,624,6,17,CODE_SMELL,apache
AXCcr2FnR1NpDM4zl_zP,apache_openmeetings:openmeetings-install/src/main/java/org/apache/openmeetings/backup/BackupImport.java,apache_openmeetings,java:S107,OPEN,,MAJOR,"Method has 8 parameters, which is greater than 7 authorized.",1148,93a7caee1c6d481d3420ab1ff061ba23,,20min,2020-03-02T20:09:35+0100,2020-03-02T20:09:35+0100,,1148,1148,25,33,CODE_SMELL,apache
AXCcr1tjR1NpDM4zl_zI,apache_openmeetings:openmeetings-db/src/main/java/org/apache/openmeetings/db/bind/adapter/OauthMapAdapter.java,apache_openmeetings,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 19 to the 15 allowed.,68,70c4823022ef753a4b131e2430fb4d94,,9min,2020-03-02T18:44:25+0100,2020-09-17T15:05:23+0200,,68,68,36,42,CODE_SMELL,apache
AXCcr1tjR1NpDM4zl_zF,apache_openmeetings:openmeetings-db/src/main/java/org/apache/openmeetings/db/bind/adapter/OauthMapAdapter.java,apache_openmeetings,java:S135,OPEN,,MINOR,Reduce the total number of break and continue statements in this loop to use at most one.,76,db0acd6ff519d4a0b656242a17fa4227,,40min,2020-03-02T18:44:25+0100,2020-03-02T20:09:35+0100,,76,76,4,7,CODE_SMELL,apache
AXCcr1dDR1NpDM4zl_zE,apache_openmeetings:openmeetings-web/src/test/java/org/apache/openmeetings/backup/TestExport.java,apache_openmeetings,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,53,3f4f2eb201b0c125e36c590b8017ae8e,,10min,2020-03-02T17:50:36+0100,2020-04-22T12:52:12+0200,,53,53,6,16,CODE_SMELL,apache
AXCcr1bjR1NpDM4zl_zD,apache_openmeetings:openmeetings-web/src/test/java/org/apache/openmeetings/backup/TestImportConfig.java,apache_openmeetings,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,64,e74b645ad692a3c3b810535158d6a19c,,10min,2020-03-02T17:50:36+0100,2020-04-22T12:52:12+0200,,64,64,6,19,CODE_SMELL,apache
AXCJ6bqJC7WBi1jYDuqn,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/AdminActionsPanel.html,apache_openmeetings,Web:BoldAndItalicTagsCheck,RESOLVED,FALSE-POSITIVE,MINOR,Replace this <i> tag by <em>.,25,098da06fd879fe3e36e56bc8ed5f45b4,,2min,2020-02-28T04:44:35+0100,2020-02-28T08:46:32+0100,,25,25,2,25,BUG,apache
AXCJ6bqJC7WBi1jYDuqo,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/AdminActionsPanel.html,apache_openmeetings,Web:BoldAndItalicTagsCheck,RESOLVED,FALSE-POSITIVE,MINOR,Replace this <i> tag by <em>.,28,8dfe2d290aa76cf78c5cba8dd07dcdf7,,2min,2020-02-28T04:44:35+0100,2020-02-28T08:46:32+0100,,28,28,2,26,BUG,apache
AXCJ6bqJC7WBi1jYDuqp,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/AdminActionsPanel.html,apache_openmeetings,Web:BoldAndItalicTagsCheck,RESOLVED,FALSE-POSITIVE,MINOR,Replace this <i> tag by <em>.,31,5b346a5312eb64dc72676104d395650c,,2min,2020-02-28T04:44:35+0100,2020-02-28T08:46:32+0100,,31,31,2,33,BUG,apache
AXCJ6brOC7WBi1jYDuqt,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/backup/BackupPanel.html,apache_openmeetings,Web:BoldAndItalicTagsCheck,RESOLVED,FALSE-POSITIVE,MINOR,Replace this <i> tag by <em>.,29,dbcca571ab33a0f1b245e706e57b3abe,,2min,2020-02-28T04:44:35+0100,2020-02-28T08:46:32+0100,,29,29,9,53,BUG,apache
AXCJ6brOC7WBi1jYDuqu,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/backup/BackupPanel.html,apache_openmeetings,Web:BoldAndItalicTagsCheck,RESOLVED,FALSE-POSITIVE,MINOR,Replace this <i> tag by <em>.,55,5f8d794a323c3b507d54dd59b97146dc,,2min,2020-02-28T04:44:35+0100,2020-02-28T08:46:32+0100,,55,55,4,48,BUG,apache
AXCJ6bp3C7WBi1jYDuqm,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/configurations/ConfigsPanel.html,apache_openmeetings,Web:PageWithoutTitleCheck,RESOLVED,FALSE-POSITIVE,MAJOR,Add a <title> tag to this page.,22,8000d70dbea889340b28a4120eb7dc7f,,,2020-02-28T04:44:35+0100,2020-02-28T08:47:43+0100,,22,22,0,46,BUG,apache
AXCJ6bp3C7WBi1jYDuql,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/configurations/ConfigsPanel.html,apache_openmeetings,Web:TableWithoutCaptionCheck,RESOLVED,FALSE-POSITIVE,MINOR,Add a description to this table.,26,5c3a8d13e5420f8b273f3b22ec9a7716,,5min,2020-02-28T04:44:35+0100,2020-02-28T08:47:13+0100,,26,26,2,54,BUG,apache
AXCJ6bnoC7WBi1jYDuqd,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/email/EmailPanel.html,apache_openmeetings,Web:BoldAndItalicTagsCheck,RESOLVED,FALSE-POSITIVE,MINOR,Replace this <i> tag by <em>.,47,8dfe2d290aa76cf78c5cba8dd07dcdf7,,2min,2020-02-28T04:44:35+0100,2020-02-28T08:46:32+0100,,47,47,5,29,BUG,apache
AXCJ6bpFC7WBi1jYDuqk,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/labels/LangPanel.html,apache_openmeetings,Web:PageWithoutTitleCheck,RESOLVED,FALSE-POSITIVE,MAJOR,Add a <title> tag to this page.,22,8000d70dbea889340b28a4120eb7dc7f,,,2020-02-28T04:44:35+0100,2020-02-28T08:47:43+0100,,22,22,0,46,BUG,apache
AXCJ6bpFC7WBi1jYDuqj,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/labels/LangPanel.html,apache_openmeetings,Web:BoldAndItalicTagsCheck,RESOLVED,FALSE-POSITIVE,MINOR,Replace this <i> tag by <em>.,30,098da06fd879fe3e36e56bc8ed5f45b4,,2min,2020-02-28T04:44:35+0100,2020-02-28T08:46:32+0100,,30,30,6,29,BUG,apache
AXCJ6brzC7WBi1jYDuq5,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/ldaps/LdapsPanel.html,apache_openmeetings,Web:BoldAndItalicTagsCheck,RESOLVED,FALSE-POSITIVE,MINOR,Replace this <i> tag by <em>.,76,7106a012f0b99631c115c7f437f4e935,,2min,2020-02-28T04:44:35+0100,2020-02-28T08:46:32+0100,,76,76,41,85,BUG,apache
AXCJ6brzC7WBi1jYDuq6,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/ldaps/LdapsPanel.html,apache_openmeetings,Web:BoldAndItalicTagsCheck,RESOLVED,FALSE-POSITIVE,MINOR,Replace this <i> tag by <em>.,84,b3a3baf7a080e0120beede0688c1f3d6,,2min,2020-02-28T04:44:35+0100,2020-02-28T08:46:32+0100,,84,84,41,85,BUG,apache
AXCJ6bqdC7WBi1jYDuqq,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/oauth/OAuthPanel.html,apache_openmeetings,Web:TableWithoutCaptionCheck,RESOLVED,FALSE-POSITIVE,MINOR,Add a description to this table.,113,6d4de6583a3ea1f35f0aef4a8e0e5a8f,,5min,2020-02-28T04:44:35+0100,2020-02-28T08:47:13+0100,,113,113,5,63,BUG,apache
AXCJ6bmNC7WBi1jYDuqK,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/rooms/RoomsPanel.html,apache_openmeetings,Web:BoldAndItalicTagsCheck,RESOLVED,FALSE-POSITIVE,MINOR,Replace this <i> tag by <em>.,91,01ecda46ebb62fa4187e4034332ec2fb,,2min,2020-02-28T04:44:35+0100,2020-02-28T08:46:32+0100,,91,91,7,51,BUG,apache
AXCJ6bmNC7WBi1jYDuqL,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/rooms/RoomsPanel.html,apache_openmeetings,Web:BoldAndItalicTagsCheck,RESOLVED,FALSE-POSITIVE,MINOR,Replace this <i> tag by <em>.,117,dababbf00bd44c04c84bd14d6d1b1569,,2min,2020-02-28T04:44:35+0100,2020-02-28T08:46:32+0100,,117,117,7,51,BUG,apache
AXCJ6bmNC7WBi1jYDuqM,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/rooms/RoomsPanel.html,apache_openmeetings,Web:BoldAndItalicTagsCheck,RESOLVED,FALSE-POSITIVE,MINOR,Replace this <i> tag by <em>.,125,3d5dae4924cce6c7e105b9bebab23645,,2min,2020-02-28T04:44:35+0100,2020-02-28T08:46:32+0100,,125,125,7,51,BUG,apache
AXCJ6bmNC7WBi1jYDuqN,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/rooms/RoomsPanel.html,apache_openmeetings,Web:BoldAndItalicTagsCheck,RESOLVED,FALSE-POSITIVE,MINOR,Replace this <i> tag by <em>.,133,6a07950905d5333b6b4da09d21f6664e,,2min,2020-02-28T04:44:35+0100,2020-02-28T08:46:32+0100,,133,133,7,51,BUG,apache
AXCJ6bmNC7WBi1jYDuqO,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/rooms/RoomsPanel.html,apache_openmeetings,Web:BoldAndItalicTagsCheck,RESOLVED,FALSE-POSITIVE,MINOR,Replace this <i> tag by <em>.,145,006beb3a4d6022603583ac2576c507d6,,2min,2020-02-28T04:44:35+0100,2020-02-28T08:46:32+0100,,145,145,7,51,BUG,apache
AXCJ6bmNC7WBi1jYDuqP,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/rooms/RoomsPanel.html,apache_openmeetings,Web:TableWithoutCaptionCheck,RESOLVED,FALSE-POSITIVE,MINOR,Add a description to this table.,194,6d4de6583a3ea1f35f0aef4a8e0e5a8f,,5min,2020-02-28T04:44:35+0100,2020-02-28T08:47:13+0100,,194,194,5,63,BUG,apache
AXCJ6bmNC7WBi1jYDuqQ,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/rooms/RoomsPanel.html,apache_openmeetings,Web:TableWithoutCaptionCheck,RESOLVED,FALSE-POSITIVE,MINOR,Add a description to this table.,217,6d4de6583a3ea1f35f0aef4a8e0e5a8f,,5min,2020-02-28T04:44:35+0100,2020-02-28T08:47:13+0100,,217,217,5,63,BUG,apache
AXCJ6bmNC7WBi1jYDuqR,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/rooms/RoomsPanel.html,apache_openmeetings,Web:BoldAndItalicTagsCheck,RESOLVED,FALSE-POSITIVE,MINOR,Replace this <i> tag by <em>.,243,d542e1645896c9501307ca74a08a46b9,,2min,2020-02-28T04:44:35+0100,2020-02-28T08:46:32+0100,,243,243,7,51,BUG,apache
AXCJ6bmNC7WBi1jYDuqS,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/rooms/RoomsPanel.html,apache_openmeetings,Web:BoldAndItalicTagsCheck,RESOLVED,FALSE-POSITIVE,MINOR,Replace this <i> tag by <em>.,251,54921633e6eb8781d9c1521788b3d8c0,,2min,2020-02-28T04:44:35+0100,2020-02-28T08:46:32+0100,,251,251,7,51,BUG,apache
AXCJ6bmNC7WBi1jYDuqT,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/rooms/RoomsPanel.html,apache_openmeetings,Web:TableWithoutCaptionCheck,RESOLVED,FALSE-POSITIVE,MINOR,Add a description to this table.,261,6d4de6583a3ea1f35f0aef4a8e0e5a8f,,5min,2020-02-28T04:44:35+0100,2020-02-28T08:47:13+0100,,261,261,6,64,BUG,apache
AXCJ6bmNC7WBi1jYDuqU,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/rooms/RoomsPanel.html,apache_openmeetings,Web:TableHeaderHasIdOrScopeCheck,RESOLVED,FALSE-POSITIVE,MAJOR,Add either an 'id' or a 'scope' attribute to this <th> tag.,264,68ef734b3298f160f7bcc6dceb71b9f1,,,2020-02-28T04:44:35+0100,2020-02-28T08:49:06+0100,,264,264,9,70,BUG,apache
AXCJ6bmNC7WBi1jYDuqV,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/rooms/RoomsPanel.html,apache_openmeetings,Web:BoldAndItalicTagsCheck,RESOLVED,FALSE-POSITIVE,MINOR,Replace this <i> tag by <em>.,289,93a4df8ec7b5a83c90888e5c08482be2,,2min,2020-02-28T04:44:35+0100,2020-02-28T08:46:32+0100,,289,289,6,50,BUG,apache
AXCJ6bbmC7WBi1jYDupu,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/common/FormActionsPanel.html,apache_openmeetings,Web:BoldAndItalicTagsCheck,RESOLVED,FALSE-POSITIVE,MINOR,Replace this <i> tag by <em>.,26,00e659b375d8b9ad8cc6a9ce9408d65f,,2min,2020-02-28T04:44:35+0100,2020-02-28T08:46:32+0100,,26,26,3,26,BUG,apache
AXCJ6bbmC7WBi1jYDupv,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/common/FormActionsPanel.html,apache_openmeetings,Web:BoldAndItalicTagsCheck,RESOLVED,FALSE-POSITIVE,MINOR,Replace this <i> tag by <em>.,29,2e0a4c2eaa73e9ad377dc5db4728caf6,,2min,2020-02-28T04:44:35+0100,2020-02-28T08:46:32+0100,,29,29,3,30,BUG,apache
AXCJ6bbmC7WBi1jYDupw,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/common/FormActionsPanel.html,apache_openmeetings,Web:BoldAndItalicTagsCheck,RESOLVED,FALSE-POSITIVE,MINOR,Replace this <i> tag by <em>.,33,947a98ea42ae63aa808485e3550c98bd,,2min,2020-02-28T04:44:35+0100,2020-02-28T08:46:32+0100,,33,33,3,31,BUG,apache
AXCJ6bejC7WBi1jYDuqB,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/common/MainPanel.html,apache_openmeetings,Web:PageWithoutTitleCheck,RESOLVED,FALSE-POSITIVE,MAJOR,Add a <title> tag to this page.,21,8000d70dbea889340b28a4120eb7dc7f,,,2020-02-28T04:44:35+0100,2020-02-28T08:47:43+0100,,21,21,0,46,BUG,apache
AXCJ6bcXC7WBi1jYDupz,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/common/OmPagingNavigator.html,apache_openmeetings,Web:BoldAndItalicTagsCheck,RESOLVED,FALSE-POSITIVE,MINOR,Replace this <i> tag by <em>.,21,1d795a28492d09b9dd8d5f15848d466d,,2min,2020-02-28T04:44:35+0100,2020-02-28T08:46:32+0100,,21,21,35,71,BUG,apache
AXCJ6bcXC7WBi1jYDup0,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/common/OmPagingNavigator.html,apache_openmeetings,Web:BoldAndItalicTagsCheck,RESOLVED,FALSE-POSITIVE,MINOR,Replace this <i> tag by <em>.,22,e1dca6e118a2485328a8630d9df6c668,,2min,2020-02-28T04:44:35+0100,2020-02-28T08:46:32+0100,,22,22,34,63,BUG,apache
AXCJ6bcXC7WBi1jYDup1,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/common/OmPagingNavigator.html,apache_openmeetings,Web:BoldAndItalicTagsCheck,RESOLVED,FALSE-POSITIVE,MINOR,Replace this <i> tag by <em>.,26,c00cbadb8fa5e23fecf7e0c00b92c504,,2min,2020-02-28T04:44:35+0100,2020-02-28T08:46:32+0100,,26,26,34,64,BUG,apache
AXCJ6bcXC7WBi1jYDup2,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/common/OmPagingNavigator.html,apache_openmeetings,Web:BoldAndItalicTagsCheck,RESOLVED,FALSE-POSITIVE,MINOR,Replace this <i> tag by <em>.,27,be9462974f79d6cbe156ff0ff34582b1,,2min,2020-02-28T04:44:35+0100,2020-02-28T08:46:32+0100,,27,27,34,71,BUG,apache
AXCJ6bd4C7WBi1jYDuqA,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/common/UploadableImagePanel.html,apache_openmeetings,Web:ImgWithoutAltCheck,RESOLVED,FALSE-POSITIVE,MINOR,"Add an ""alt"" attribute to this image.",30,a7ea8e08cb7e14f5ab6a8fe8b7952f4f,,5min,2020-02-28T04:44:35+0100,2020-03-03T17:38:38+0100,,30,30,4,26,BUG,apache
AXCJ6bX9C7WBi1jYDupc,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/common/tree/ConvertingErrorsDialog.html,apache_openmeetings,Web:TableWithoutCaptionCheck,RESOLVED,FALSE-POSITIVE,MINOR,Add a description to this table.,27,d3d406e58af5b08ca51ad1a65306a78c,,5min,2020-02-28T04:44:35+0100,2020-02-28T08:47:13+0100,,27,27,3,24,BUG,apache
AXCJ6bW6C7WBi1jYDupZ,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/common/tree/FileTreePanel.html,apache_openmeetings,Web:BoldAndItalicTagsCheck,RESOLVED,FALSE-POSITIVE,MINOR,Replace this <i> tag by <em>.,42,1a1a0e889e84965939c999edd88bc0d7,,2min,2020-02-28T04:44:35+0100,2020-02-28T08:46:32+0100,,42,42,8,47,BUG,apache
AXCJ6b_1C7WBi1jYDusU,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/pages/auth/ForgetPasswordDialog.html,apache_openmeetings,Web:BoldAndItalicTagsCheck,RESOLVED,FALSE-POSITIVE,MINOR,Replace this <i> tag by <em>.,42,d5adf41d1e3b89e11fdd95282d9da4b1,,2min,2020-02-28T04:44:35+0100,2020-02-28T08:46:32+0100,,42,42,36,76,BUG,apache
AXCJ6cAFC7WBi1jYDusV,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/pages/auth/RegisterDialog.html,apache_openmeetings,Web:BoldAndItalicTagsCheck,RESOLVED,FALSE-POSITIVE,MINOR,Replace this <i> tag by <em>.,47,dc656b0630b9db0d991ec7c44c3c59cd,,2min,2020-02-28T04:44:35+0100,2020-02-28T08:46:32+0100,,47,47,37,59,BUG,apache
AXCJ6cAFC7WBi1jYDusW,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/pages/auth/RegisterDialog.html,apache_openmeetings,Web:BoldAndItalicTagsCheck,RESOLVED,FALSE-POSITIVE,MINOR,Replace this <i> tag by <em>.,55,dcf52817760e6e9224aed8fb9c19f163,,2min,2020-02-28T04:44:35+0100,2020-02-28T08:46:32+0100,,55,55,37,57,BUG,apache
AXCJ6cAFC7WBi1jYDusX,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/pages/auth/RegisterDialog.html,apache_openmeetings,Web:BoldAndItalicTagsCheck,RESOLVED,FALSE-POSITIVE,MINOR,Replace this <i> tag by <em>.,65,5f828f91b9075df0c29bce3474d4cfb7,,2min,2020-02-28T04:44:35+0100,2020-02-28T08:46:32+0100,,65,65,37,59,BUG,apache
AXCJ6cAFC7WBi1jYDusY,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/pages/auth/RegisterDialog.html,apache_openmeetings,Web:BoldAndItalicTagsCheck,RESOLVED,FALSE-POSITIVE,MINOR,Replace this <i> tag by <em>.,73,5f828f91b9075df0c29bce3474d4cfb7,,2min,2020-02-28T04:44:35+0100,2020-02-28T08:46:32+0100,,73,73,37,59,BUG,apache
AXCJ6b-tC7WBi1jYDusG,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/pages/auth/SignInDialog.html,apache_openmeetings,Web:BoldAndItalicTagsCheck,RESOLVED,FALSE-POSITIVE,MINOR,Replace this <i> tag by <em>.,29,dc656b0630b9db0d991ec7c44c3c59cd,,2min,2020-02-28T04:44:35+0100,2020-02-28T08:46:32+0100,,29,29,37,59,BUG,apache
AXCJ6b-tC7WBi1jYDusH,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/pages/auth/SignInDialog.html,apache_openmeetings,Web:BoldAndItalicTagsCheck,RESOLVED,FALSE-POSITIVE,MINOR,Replace this <i> tag by <em>.,37,5f828f91b9075df0c29bce3474d4cfb7,,2min,2020-02-28T04:44:35+0100,2020-02-28T08:46:32+0100,,37,37,37,59,BUG,apache
AXCJ6b-tC7WBi1jYDusI,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/pages/auth/SignInDialog.html,apache_openmeetings,Web:BoldAndItalicTagsCheck,RESOLVED,FALSE-POSITIVE,MINOR,Replace this <i> tag by <em>.,45,aef570f6a0a4ee03761913ed08469883,,2min,2020-02-28T04:44:35+0100,2020-02-28T08:46:32+0100,,45,45,37,60,BUG,apache
AXCJ6b-tC7WBi1jYDusJ,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/pages/auth/SignInDialog.html,apache_openmeetings,Web:BoldAndItalicTagsCheck,RESOLVED,FALSE-POSITIVE,MINOR,Replace this <i> tag by <em>.,64,9afa452ea89c1112120cbd805e5d9b27,,2min,2020-02-28T04:44:35+0100,2020-02-28T08:46:32+0100,,64,64,4,7,BUG,apache
AXCJ6b_QC7WBi1jYDusM,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/pages/auth/SignInPage.html,apache_openmeetings,Web:PageWithoutTitleCheck,RESOLVED,FALSE-POSITIVE,MAJOR,Add a <title> tag to this page.,22,8000d70dbea889340b28a4120eb7dc7f,,,2020-02-28T04:44:35+0100,2020-02-28T08:47:43+0100,,22,22,0,46,BUG,apache
AXCJ6cBbC7WBi1jYDusm,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/pages/install/InstallWizardPage.html,apache_openmeetings,Web:PageWithoutTitleCheck,RESOLVED,FALSE-POSITIVE,MAJOR,Add a <title> tag to this page.,22,8000d70dbea889340b28a4120eb7dc7f,,,2020-02-28T04:44:35+0100,2020-02-28T08:47:43+0100,,22,22,0,46,BUG,apache
