key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization,creation_date_timestamp,update_date_timestamp,survived_days,survived commits,effort_mins
AXTkiH_hmY7xn2jvukRt,knox-gateway:gateway-server/src/test/java/org/apache/knox/gateway/deploy/impl/ServiceDefinitionDeploymentContributorTest.java,knox-gateway,java:S5961,OPEN,,MAJOR,Refactor this method to reduce the number of assertions from 27 to less than 25.,69.0,7189a590dcf81b4b8c3f567b5ae9867f,,,2018-12-13 17:38:20+01:00,2020-12-15 21:26:43+01:00,,69.0,69.0,14.0,59.0,CODE_SMELL,apache,1544719100,1608064003,734.0,740,0
AXTkiH_hmY7xn2jvukRu,knox-gateway:gateway-server/src/test/java/org/apache/knox/gateway/deploy/impl/ServiceDefinitionDeploymentContributorTest.java,knox-gateway,java:S5961,OPEN,,MAJOR,Refactor this method to reduce the number of assertions from 33 to less than 25.,172.0,6023e5a88c9e89f9e61db6033dc95f5b,,,2018-12-13 17:38:20+01:00,2020-12-15 21:26:43+01:00,,172.0,172.0,14.0,34.0,CODE_SMELL,apache,1544719100,1608064003,734.0,740,0
AXJ9JT_cnxc_CsM5q-fQ,knox-gateway:gateway-service-remoteconfig/src/test/java/org/apache/knox/gateway/service/config/remote/zk/RemoteConfigurationRegistryJAASConfigTest.java,knox-gateway,java:S5778,OPEN,,MAJOR,Refactor the body of this try/catch to have only one invocation possibly throwing a runtime exception.,170.0,80d5b17efc16ace990c07580fc3e85eb,,,2018-12-13 17:38:20+01:00,2020-12-15 21:26:43+01:00,,170.0,170.0,8.0,11.0,CODE_SMELL,apache,1544719100,1608064003,734.0,740,0
AW5v7Q5d7I8rY3dz4v8G,knox-gateway:gateway-test/src/test/java/org/apache/knox/gateway/GatewayAdminTopologyFuncTest.java,knox-gateway,java:S2699,CONFIRMED,,BLOCKER,Add at least one assertion to this test case.,317.0,d2246385dd8ce0c86e18029f5b231287,,10min,2018-12-13 17:38:20+01:00,2019-11-15 18:57:27+01:00,,317.0,317.0,14.0,36.0,CODE_SMELL,apache,1544719100,1573840647,338.0,416,10
AW5v7Q4f7I8rY3dz4v8D,knox-gateway:gateway-test/src/test/java/org/apache/knox/gateway/GatewaySampleFuncTest.java,knox-gateway,java:S2699,CONFIRMED,,BLOCKER,Add at least one assertion to this test case.,152.0,a26690fd1da55f14d7572677d0fce298,,10min,2018-12-13 17:38:20+01:00,2019-11-15 18:57:27+01:00,,152.0,152.0,14.0,29.0,CODE_SMELL,apache,1544719100,1573840647,338.0,416,10
AXTkiIaJmY7xn2jvukSS,knox-gateway:gateway-test/src/test/java/org/apache/knox/gateway/deploy/DeploymentFactoryFuncTest.java,knox-gateway,java:S5961,OPEN,,MAJOR,Refactor this method to reduce the number of assertions from 43 to less than 25.,200.0,cdeb1cc7409ee70a982093e6a1b02460,,,2018-12-13 17:38:20+01:00,2020-12-15 21:26:43+01:00,,200.0,200.0,14.0,32.0,CODE_SMELL,apache,1544719100,1608064003,734.0,740,0
AW5v7Q1N7I8rY3dz4v7e,knox-gateway:gateway-provider-ha/src/main/java/org/apache/knox/gateway/ha/provider/impl/BaseZookeeperURLManager.java,knox-gateway,java:S1141,OPEN,,MAJOR,Extract this nested try block into a separate method.,173.0,80d5b17efc16ace990c07580fc3e85eb,,20min,2018-12-12 18:58:05+01:00,2019-11-15 17:57:57+01:00,,173.0,173.0,8.0,11.0,CODE_SMELL,apache,1544637485,1573837077,338.0,420,20
AW5v7QWz7I8rY3dz4vu0,knox-gateway:gateway-spi/src/main/java/org/apache/knox/gateway/dispatch/CappedBufferHttpEntity.java,knox-gateway,common-java:DuplicatedBlocks,OPEN,,MAJOR,2 duplicated blocks of code must be removed.,,,,30min,2018-12-12 18:58:05+01:00,2019-11-15 17:57:57+01:00,,,,,,CODE_SMELL,apache,1544637485,1573837077,338.0,420,30
AW5v7P9F7I8rY3dz4voo,knox-gateway:gateway-util-common/src/main/java/org/apache/knox/gateway/util/JsonPath.java,knox-gateway,java:S3776,OPEN,,MAJOR,Refactor this method to reduce its Cognitive Complexity from 59 to the 15 allowed.,106.0,ab49b8912ef7f1662f4ac21775f2d197,,49min,2018-12-12 17:28:44+01:00,2019-11-17 05:31:09+01:00,,106.0,106.0,26.0,31.0,CODE_SMELL,apache,1544632124,1573965069,340.0,422,49
AW5v7RcM7I8rY3dz4wDt,knox-gateway:gateway-i18n-logging-sl4j/src/main/java/org/apache/knox/gateway/i18n/messages/loggers/sl4j/Sl4jMessageLogger.java,knox-gateway,java:S3776,REOPENED,,MAJOR,Refactor this method to reduce its Cognitive Complexity from 16 to the 15 allowed.,46.0,7923ee9d35e229555add8b92e94e66a6,,6min,2018-12-11 19:44:00+01:00,2019-11-17 05:31:09+01:00,,46.0,46.0,14.0,17.0,CODE_SMELL,apache,1544553840,1573965069,341.0,423,6
AW5v7RHW7I8rY3dz4v_3,knox-gateway:gateway-provider-security-authz-acls/src/main/java/org/apache/knox/gateway/filter/AclsAuthorizationFilter.java,knox-gateway,java:S3776,OPEN,,MAJOR,Refactor this method to reduce its Cognitive Complexity from 19 to the 15 allowed.,117.0,4b2668ff2ab0092dd321d057df92d3d4,,9min,2018-12-11 19:44:00+01:00,2019-11-17 05:31:09+01:00,,117.0,117.0,20.0,49.0,CODE_SMELL,apache,1544553840,1573965069,341.0,423,9
AW5v7P8j7I8rY3dz4voa,knox-gateway:gateway-util-common/src/main/java/org/apache/knox/gateway/util/X500PrincipalParser.java,knox-gateway,java:S3776,OPEN,,MAJOR,Refactor this method to reduce its Cognitive Complexity from 19 to the 15 allowed.,124.0,331cde4ae7dd1a83b355c9a9d28ed76f,,9min,2018-12-11 19:44:00+01:00,2019-11-17 05:31:09+01:00,,124.0,124.0,15.0,22.0,CODE_SMELL,apache,1544553840,1573965069,341.0,423,9
AW5v7Qg47I8rY3dz4vzp,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/websockets/ProxyWebSocketAdapter.java,knox-gateway,java:S1604,OPEN,,MAJOR,Make this anonymous inner class a lambda,328.0,8b3bb4c27632ac9b2f661531e5176d68,,5min,2018-12-11 17:15:31+01:00,2019-11-15 17:57:57+01:00,,328.0,328.0,21.0,29.0,CODE_SMELL,apache,1544544931,1573837077,340.0,423,5
AW5v7Qy97I8rY3dz4v7R,knox-gateway:gateway-i18n/src/main/java/org/apache/knox/gateway/i18n/resources/ResourcesInvoker.java,knox-gateway,common-java:DuplicatedBlocks,OPEN,,MAJOR,2 duplicated blocks of code must be removed.,,,,30min,2018-12-11 15:43:50+01:00,2019-11-15 17:57:57+01:00,,,,,,CODE_SMELL,apache,1544539430,1573837077,340.0,424,30
AW5v7Qi47I8rY3dz4v0W,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/deploy/DeploymentFactory.java,knox-gateway,java:S3776,OPEN,,MAJOR,Refactor this method to reduce its Cognitive Complexity from 26 to the 15 allowed.,128.0,522c766ed2a31daf72fa918c4da8cbd9,,16min,2018-12-11 15:43:50+01:00,2019-11-17 05:31:09+01:00,,128.0,128.0,14.0,55.0,CODE_SMELL,apache,1544539430,1573965069,341.0,425,16
AW5v7QiW7I8rY3dz4v0C,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/trace/TraceInput.java,knox-gateway,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2018-12-11 15:43:50+01:00,2019-11-15 17:57:57+01:00,,,,,,CODE_SMELL,apache,1544539430,1573837077,340.0,424,20
AW5v7Qh27I8rY3dz4vz_,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/trace/TraceOutput.java,knox-gateway,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2018-12-11 15:43:50+01:00,2019-11-15 17:57:57+01:00,,,,,,CODE_SMELL,apache,1544539430,1573837077,340.0,424,20
AW5v7ROQ7I8rY3dz4wBA,knox-gateway:gateway-discovery-ambari/src/main/java/org/apache/knox/gateway/topology/discovery/ambari/SparkThriftServerUIServiceURLCreator.java,knox-gateway,common-java:DuplicatedBlocks,OPEN,,MAJOR,2 duplicated blocks of code must be removed.,,,,30min,2018-12-10 23:04:58+01:00,2019-11-15 17:57:57+01:00,,,,,,CODE_SMELL,apache,1544479498,1573837077,340.0,425,30
AW5v7ROQ7I8rY3dz4wBB,knox-gateway:gateway-discovery-ambari/src/main/java/org/apache/knox/gateway/topology/discovery/ambari/SparkThriftServerUIServiceURLCreator.java,knox-gateway,java:S3776,REOPENED,,MAJOR,Refactor this method to reduce its Cognitive Complexity from 18 to the 15 allowed.,41.0,619f801edcdcda81dc49fa290ce0be12,,8min,2018-12-10 23:04:58+01:00,2019-11-17 05:31:09+01:00,,41.0,41.0,22.0,28.0,CODE_SMELL,apache,1544479498,1573965069,342.0,426,8
AW5v7QE37I8rY3dz4vqZ,knox-gateway:gateway-provider-rewrite/src/main/java/org/apache/knox/gateway/filter/rewrite/impl/html/HtmlFilterReaderBase.java,knox-gateway,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2018-12-10 23:04:58+01:00,2019-11-15 17:57:57+01:00,,,,,,CODE_SMELL,apache,1544479498,1573837077,340.0,425,20
AW5v7RHE7I8rY3dz4v_s,knox-gateway:gateway-provider-security-authz-acls/src/main/java/org/apache/knox/gateway/filter/AclParser.java,knox-gateway,java:S1104,CONFIRMED,,MINOR,Make users a static final constant or non-public and provide accessors if needed.,30.0,87fa744860eb38e35c3c567ecece4ceb,,10min,2018-12-10 23:04:58+01:00,2019-11-15 18:55:51+01:00,,30.0,30.0,22.0,27.0,VULNERABILITY,apache,1544479498,1573840551,340.0,425,10
AW5v7RHE7I8rY3dz4v_t,knox-gateway:gateway-provider-security-authz-acls/src/main/java/org/apache/knox/gateway/filter/AclParser.java,knox-gateway,java:S1104,CONFIRMED,,MINOR,Make groups a static final constant or non-public and provide accessors if needed.,31.0,f4248461c94d54c7e4fe948b5fbb6c3f,,10min,2018-12-10 23:04:58+01:00,2019-11-15 18:55:51+01:00,,31.0,31.0,22.0,28.0,VULNERABILITY,apache,1544479498,1573840551,340.0,425,10
AW5v7Qj87I8rY3dz4v1Y,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/GatewayServer.java,knox-gateway,java:S3398,CONFIRMED,,MINOR,"Move this method into ""InternalTopologyListener"".",900.0,31cd304246255db9d4c192e0971a26a5,,5min,2018-12-10 23:04:58+01:00,2019-11-15 21:17:15+01:00,,900.0,900.0,28.0,52.0,CODE_SMELL,apache,1544479498,1573849035,340.0,425,5
AXGIkKAJLM55aZx1aVM-,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/services/metrics/impl/instr/InstrGatewayFilterProviderDescriptor.java,knox-gateway,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,29.0,cf1b5925d9016f139832bd98d5c83219,,5min,2018-12-10 23:04:58+01:00,2020-04-17 16:31:27+02:00,,29.0,29.0,24.0,47.0,CODE_SMELL,apache,1544479498,1587137487,494.0,619,5
AXGIkJ_dLM55aZx1aVM9,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/services/metrics/impl/instr/InstrHttpClientProviderDescriptor.java,knox-gateway,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,30.0,cf1b5925d9016f139832bd98d5c83219,,5min,2018-12-10 23:04:58+01:00,2020-04-17 16:31:27+02:00,,30.0,30.0,24.0,47.0,CODE_SMELL,apache,1544479498,1587137487,494.0,619,5
AW5v7QgR7I8rY3dz4vzS,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/util/KnoxCLI.java,knox-gateway,java:S1450,CONFIRMED,,MINOR,"Remove the ""groupSet"" field and declare it as a local variable in the relevant methods.",1611.0,fbf022677eed814de965b9f07237fe57,,5min,2018-12-10 23:04:58+01:00,2019-11-15 21:17:30+01:00,,1611.0,1611.0,24.0,32.0,CODE_SMELL,apache,1544479498,1573849050,340.0,425,5
AW5v7QgR7I8rY3dz4vzU,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/util/KnoxCLI.java,knox-gateway,java:S1117,CONFIRMED,,MAJOR,"Rename ""groups"" which hides the field declared at line 137.",1662.0,a9584ddf465ffd9683310a30cc281546,,5min,2018-12-10 23:04:58+01:00,2020-03-18 20:13:19+01:00,,1662.0,1662.0,18.0,24.0,CODE_SMELL,apache,1544479498,1584558799,464.0,579,5
AW5v7Qru7I8rY3dz4v22,knox-gateway:gateway-service-nifi/src/main/java/org/apache/knox/gateway/dispatch/NiFiRequestUtil.java,knox-gateway,java:S3776,OPEN,,MAJOR,Refactor this method to reduce its Cognitive Complexity from 17 to the 15 allowed.,34.0,a0630d5ba6c317bda9eeeba71b8099fd,,7min,2018-12-10 23:04:58+01:00,2019-11-17 05:31:09+01:00,,34.0,34.0,24.0,45.0,CODE_SMELL,apache,1544479498,1573965069,342.0,426,7
AW5v7RY-7I8rY3dz4wDH,knox-gateway:gateway-service-test/src/main/java/org/apache/knox/gateway/service/test/ServiceTestResource.java,knox-gateway,java:S3776,OPEN,,MAJOR,Refactor this method to reduce its Cognitive Complexity from 38 to the 15 allowed.,64.0,a38ae5706e741ba9f8635eca3f2bb493,,28min,2018-12-10 23:04:58+01:00,2019-11-22 02:19:52+01:00,,64.0,64.0,28.0,39.0,CODE_SMELL,apache,1544479498,1574385592,347.0,433,28
AW5v7QQ07I8rY3dz4vta,knox-gateway:gateway-spi/src/main/java/org/apache/knox/gateway/security/principal/SimplePrincipalMapper.java,knox-gateway,java:S1104,CONFIRMED,,MINOR,Make principalMappings a static final constant or non-public and provide accessors if needed.,26.0,73940dfec14abfe5e7489bb9468d161f,,10min,2018-12-10 23:04:58+01:00,2019-11-15 18:55:51+01:00,,26.0,26.0,31.0,48.0,VULNERABILITY,apache,1544479498,1573840551,340.0,425,10
AW5v7QQ07I8rY3dz4vtb,knox-gateway:gateway-spi/src/main/java/org/apache/knox/gateway/security/principal/SimplePrincipalMapper.java,knox-gateway,java:S1104,CONFIRMED,,MINOR,Make groupMappings a static final constant or non-public and provide accessors if needed.,27.0,380f7aa4ff5811b2e401ca883ff7afc1,,10min,2018-12-10 23:04:58+01:00,2019-11-15 18:55:51+01:00,,27.0,27.0,31.0,44.0,VULNERABILITY,apache,1544479498,1573840551,340.0,425,10
AW5v7Rc37I8rY3dz4wD_,knox-gateway:gateway-test-release-utils/src/main/java/org/apache/knox/gateway/GatewayTestDriver.java,knox-gateway,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,276.0,ebe70365fdab5a1e1fbefe26bc66a4ed,,20min,2018-12-10 23:04:58+01:00,2019-11-15 17:57:57+01:00,,276.0,276.0,84.0,93.0,CODE_SMELL,apache,1544479498,1573837077,340.0,425,20
AW5v7Q067I8rY3dz4v7a,knox-gateway:gateway-provider-ha/src/main/java/org/apache/knox/gateway/ha/provider/impl/KafkaZookeeperURLManager.java,knox-gateway,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2018-12-10 17:56:40+01:00,2019-11-15 17:57:57+01:00,,,,,,CODE_SMELL,apache,1544461000,1573837077,341.0,428,20
AW5v7RRc7I8rY3dz4wB0,knox-gateway:gateway-provider-identity-assertion-regex/src/main/java/org/apache/knox/gateway/identityasserter/regex/filter/RegexIdentityAssertionFilter.java,knox-gateway,java:S1450,CONFIRMED,,MINOR,"Remove the ""input"" field and declare it as a local variable in the relevant methods.",34.0,6283a1859476002fa59a8c77fb48608e,,5min,2018-12-10 17:56:40+01:00,2019-11-15 21:17:30+01:00,,34.0,34.0,17.0,22.0,CODE_SMELL,apache,1544461000,1573849050,341.0,428,5
AW5v7RRc7I8rY3dz4wB1,knox-gateway:gateway-provider-identity-assertion-regex/src/main/java/org/apache/knox/gateway/identityasserter/regex/filter/RegexIdentityAssertionFilter.java,knox-gateway,java:S1450,CONFIRMED,,MINOR,"Remove the ""output"" field and declare it as a local variable in the relevant methods.",35.0,79da34bc3b7ad2c95e5b9a895c872dc1,,5min,2018-12-10 17:56:40+01:00,2019-11-15 21:17:30+01:00,,35.0,35.0,17.0,23.0,CODE_SMELL,apache,1544461000,1573849050,341.0,428,5
AW5v7RMM7I8rY3dz4wAw,knox-gateway:gateway-provider-rewrite-step-secure-query/src/main/java/org/apache/knox/gateway/securequery/SecureQueryDecryptProcessor.java,knox-gateway,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2018-12-10 17:56:40+01:00,2019-11-15 17:57:57+01:00,,,,,,CODE_SMELL,apache,1544461000,1573837077,341.0,428,20
AW5v7RHW7I8rY3dz4v_z,knox-gateway:gateway-provider-security-authz-acls/src/main/java/org/apache/knox/gateway/filter/AclsAuthorizationFilter.java,knox-gateway,java:S1450,CONFIRMED,,MINOR,"Remove the ""resourceRole"" field and declare it as a local variable in the relevant methods.",53.0,b4e98ea8998bb6a5d21288aaf9de089d,,5min,2018-12-10 17:56:40+01:00,2019-11-15 21:17:30+01:00,,53.0,53.0,17.0,29.0,CODE_SMELL,apache,1544461000,1573849050,341.0,428,5
AW5v7QL47I8rY3dz4vsJ,knox-gateway:gateway-provider-security-preauth/src/main/java/org/apache/knox/gateway/preauth/filter/AbstractPreAuthFederationFilter.java,knox-gateway,common-java:DuplicatedBlocks,OPEN,,MAJOR,3 duplicated blocks of code must be removed.,,,,40min,2018-12-10 17:56:40+01:00,2019-11-15 17:57:57+01:00,,,,,,CODE_SMELL,apache,1544461000,1573837077,341.0,428,40
AW5v7Pv67I8rY3dz4vlI,knox-gateway:gateway-shell/src/main/java/org/apache/knox/gateway/shell/hbase/table/row/DeleteRows.java,knox-gateway,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2018-12-10 17:56:40+01:00,2019-11-15 17:57:57+01:00,,,,,,CODE_SMELL,apache,1544461000,1573837077,341.0,428,20
AW5v7PwJ7I8rY3dz4vlK,knox-gateway:gateway-shell/src/main/java/org/apache/knox/gateway/shell/hbase/table/row/QueryRows.java,knox-gateway,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2018-12-10 17:56:40+01:00,2019-11-15 17:57:57+01:00,,,,,,CODE_SMELL,apache,1544461000,1573837077,341.0,428,20
AXGIkLMILM55aZx1aVNp,knox-gateway:gateway-test-utils/src/main/java/org/apache/knox/test/mock/MockRequestMatcher.java,knox-gateway,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,61.0,c319939e8955d9f41db01e7a3a155ea2,,5min,2018-12-10 17:56:40+01:00,2020-04-17 16:31:27+02:00,,61.0,61.0,13.0,20.0,CODE_SMELL,apache,1544461000,1587137487,494.0,622,5
AW5v7P_c7I8rY3dz4vp6,knox-gateway:gateway-util-configinjector/src/main/java/org/apache/knox/gateway/config/ConfigurationInjectorBuilder.java,knox-gateway,java:S3008,CONFIRMED,,MINOR,"Rename this field ""INSTANCE"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",32.0,0afee8d984c0fee5f5b288ca69d39a63,,2min,2018-12-10 17:56:40+01:00,2019-11-15 21:13:58+01:00,,32.0,32.0,39.0,47.0,CODE_SMELL,apache,1544461000,1573848838,341.0,428,2
AW5v7P-_7I8rY3dz4vpt,knox-gateway:gateway-util-configinjector/src/main/java/org/apache/knox/gateway/config/impl/ConfigurationAdapterFactory.java,knox-gateway,java:S3008,CONFIRMED,,MINOR,"Rename this field ""ADAPTERS"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",34.0,3048ddc0bb66b502f03c7fed0c352f10,,2min,2018-12-10 17:56:40+01:00,2019-11-15 21:13:58+01:00,,34.0,34.0,70.0,78.0,CODE_SMELL,apache,1544461000,1573848838,341.0,428,2
AW5v7Q127I8rY3dz4v7n,knox-gateway:gateway-provider-ha/src/main/java/org/apache/knox/gateway/ha/provider/impl/HBaseZookeeperURLManager.java,knox-gateway,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2018-12-08 15:28:17+01:00,2019-11-15 17:57:57+01:00,,,,,,CODE_SMELL,apache,1544279297,1573837077,343.0,429,20
AW5v7Q1l7I8rY3dz4v7k,knox-gateway:gateway-provider-ha/src/main/java/org/apache/knox/gateway/ha/provider/impl/HS2ZookeeperURLManager.java,knox-gateway,java:S1126,OPEN,,MINOR,Replace this if-then-else statement by a single return statement.,59.0,c871d6de050e5aefbcca3c1d931da2eb,,2min,2018-12-08 15:28:17+01:00,2019-11-15 17:57:57+01:00,,59.0,59.0,4.0,6.0,CODE_SMELL,apache,1544279297,1573837077,343.0,429,2
AW5v7RCj7I8rY3dz4v-T,knox-gateway:gateway-provider-identity-assertion-common/src/main/java/org/apache/knox/gateway/identityasserter/common/filter/AbstractIdentityAssertionFilter.java,knox-gateway,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2018-12-08 15:28:17+01:00,2019-11-15 17:57:57+01:00,,,,,,CODE_SMELL,apache,1544279297,1573837077,343.0,429,20
AW5v7RCP7I8rY3dz4v-O,knox-gateway:gateway-provider-identity-assertion-common/src/main/java/org/apache/knox/gateway/identityasserter/common/filter/IdentityAsserterHttpServletRequestWrapper.java,knox-gateway,java:S3776,OPEN,,MAJOR,Refactor this method to reduce its Cognitive Complexity from 28 to the 15 allowed.,252.0,83dc915015e7abf6a794ec7282f80831,,18min,2018-12-08 15:28:17+01:00,2019-11-17 05:31:09+01:00,,252.0,252.0,23.0,32.0,CODE_SMELL,apache,1544279297,1573965069,344.0,430,18
AXZoG9u-f809r-2lGRr6,knox-gateway:gateway-provider-rewrite/src/main/java/org/apache/knox/gateway/filter/rewrite/ext/ScopedMatcher.java,knox-gateway,java:S3824,OPEN,,MAJOR,"Replace this ""Map.containsKey()"" with a call to ""Map.computeIfAbsent()"".",117.0,3c923e4b015983519c770345ece6d331,,10min,2018-12-08 15:28:17+01:00,2020-12-15 21:26:43+01:00,,117.0,117.0,9.0,36.0,CODE_SMELL,apache,1544279297,1608064003,739.0,753,10
AXGIkJGELM55aZx1aVMs,knox-gateway:gateway-provider-rewrite/src/main/java/org/apache/knox/gateway/filter/rewrite/impl/UrlRewriteStepProcessorHolder.java,knox-gateway,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,74.0,25fbdf7f1ba9889c19b32825f2c39eb7,,5min,2018-12-08 15:28:17+01:00,2020-04-17 16:31:27+02:00,,74.0,74.0,13.0,37.0,CODE_SMELL,apache,1544279297,1587137487,497.0,623,5
AW5v7QHb7I8rY3dz4vrc,knox-gateway:gateway-provider-rewrite/src/main/java/org/apache/knox/gateway/filter/rewrite/impl/xml/XmlUrlRewriteStreamFilter.java,knox-gateway,common-java:DuplicatedBlocks,OPEN,,MAJOR,2 duplicated blocks of code must be removed.,,,,30min,2018-12-08 15:28:17+01:00,2019-11-15 17:57:57+01:00,,,,,,CODE_SMELL,apache,1544279297,1573837077,343.0,429,30
AW5v7Qi47I8rY3dz4v0P,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/deploy/DeploymentFactory.java,knox-gateway,java:S135,OPEN,,MINOR,Reduce the total number of break and continue statements in this loop to use at most one.,743.0,2bcf949c33bc5757b427fa82a38f8e3a,,20min,2018-12-08 15:28:17+01:00,2019-11-15 17:57:57+01:00,,743.0,743.0,5.0,8.0,CODE_SMELL,apache,1544279297,1573837077,343.0,429,20
AW5v7QgR7I8rY3dz4vyX,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/util/KnoxCLI.java,knox-gateway,java:S1192,CONFIRMED,,CRITICAL,"Define a constant instead of duplicating this literal "":\n\n"" 23 times.",633.0,de3a481a10f5712eb686685fefaa067b,,48min,2018-12-08 15:28:17+01:00,2020-03-18 20:13:19+01:00,,633.0,633.0,20.0,27.0,CODE_SMELL,apache,1544279297,1584558799,467.0,583,48
AW5v7QgR7I8rY3dz4vzI,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/util/KnoxCLI.java,knox-gateway,java:S1117,CONFIRMED,,MAJOR,"Rename ""user"" which hides the field declared at line 135.",1423.0,b37eb1ed61432756b8e994d3d7ba4599,,5min,2018-12-08 15:28:17+01:00,2020-03-18 20:13:19+01:00,,1423.0,1423.0,13.0,17.0,CODE_SMELL,apache,1544279297,1584558799,467.0,583,5
AW5v7QgR7I8rY3dz4vzK,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/util/KnoxCLI.java,knox-gateway,java:S1117,CONFIRMED,,MAJOR,"Rename ""pass"" which hides the field declared at line 136.",1441.0,9564fef6f2b5c5c87233fb00727f9528,,5min,2018-12-08 15:28:17+01:00,2020-03-18 20:13:19+01:00,,1441.0,1441.0,13.0,17.0,CODE_SMELL,apache,1544279297,1584558799,467.0,583,5
AW5v7Qre7I8rY3dz4v2x,knox-gateway:gateway-service-nifi/src/main/java/org/apache/knox/gateway/dispatch/NiFiDispatch.java,knox-gateway,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2018-12-08 15:28:17+01:00,2019-11-17 16:56:22+01:00,,,,,,CODE_SMELL,apache,1544279297,1574006182,345.0,432,20
AW5v7Qrm7I8rY3dz4v2z,knox-gateway:gateway-service-nifi/src/main/java/org/apache/knox/gateway/dispatch/NiFiHaDispatch.java,knox-gateway,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2018-12-08 15:28:17+01:00,2019-11-17 16:56:22+01:00,,,,,,CODE_SMELL,apache,1544279297,1574006182,345.0,432,20
AW5v7QWT7I8rY3dz4vuu,knox-gateway:gateway-spi/src/main/java/org/apache/knox/gateway/dispatch/PartiallyRepeatableHttpEntity.java,knox-gateway,common-java:DuplicatedBlocks,OPEN,,MAJOR,2 duplicated blocks of code must be removed.,,,,30min,2018-12-08 15:28:17+01:00,2019-11-15 17:57:57+01:00,,,,,,CODE_SMELL,apache,1544279297,1573837077,343.0,429,30
AW5v7QRL7I8rY3dz4vtd,knox-gateway:gateway-spi/src/main/java/org/apache/knox/gateway/security/PromptUtils.java,knox-gateway,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2018-12-08 15:28:17+01:00,2019-11-15 17:57:57+01:00,,,,,,CODE_SMELL,apache,1544279297,1573837077,343.0,429,20
AW5v7P8j7I8rY3dz4voY,knox-gateway:gateway-util-common/src/main/java/org/apache/knox/gateway/util/X500PrincipalParser.java,knox-gateway,java:S4838,CONFIRMED,,MINOR,"Change ""Object"" to the type handled by the Collection.",107.0,1d6d19e51c6638972cf351a7d9f2670b,,1min,2018-12-08 15:28:17+01:00,2019-11-15 21:15:56+01:00,,107.0,107.0,9.0,15.0,CODE_SMELL,apache,1544279297,1573848956,343.0,429,1
AXGIkInnLM55aZx1aVLq,knox-gateway:gateway-util-common/src/main/java/org/apache/knox/gateway/util/X500PrincipalParser.java,knox-gateway,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,108.0,cadd09a77ec8e53d074274e7347346a0,,5min,2018-12-08 15:28:17+01:00,2020-04-17 16:31:27+02:00,,108.0,108.0,6.0,15.0,CODE_SMELL,apache,1544279297,1587137487,497.0,623,5
