key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AWpBn7ypo4hEA1R-5PO9,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/Dumper.java,apache_sling-org-apache-sling-scripting-jsp,java:S1149,OPEN,,MAJOR,"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".",32,6bf29059f9fe86f9640c085a7cc351c5,,20min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,32,32,5,17,CODE_SMELL,apache
AWpBn7ypo4hEA1R-5PO_,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/Dumper.java,apache_sling-org-apache-sling-scripting-jsp,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,42,58c13aa9c40488e3af6b701499054470,,10min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,42,42,5,15,CODE_SMELL,apache
AWpBn7ypo4hEA1R-5PPa,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/Dumper.java,apache_sling-org-apache-sling-scripting-jsp,java:S1144,OPEN,,MAJOR,"Remove this unused private ""printString"" method.",45,215abd75bde83f886a47ddc22fe70327,,5min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,45,45,14,25,CODE_SMELL,apache
AWpBn7ypo4hEA1R-5PPA,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/Dumper.java,apache_sling-org-apache-sling-scripting-jsp,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,56,8291ce0f15a81292762c3a5e968fa902,,10min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,56,56,2,12,CODE_SMELL,apache
AWpBn7ypo4hEA1R-5PPB,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/Dumper.java,apache_sling-org-apache-sling-scripting-jsp,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,58,209d583c9a21c6b4b0ca49513b636820,,10min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,58,58,2,12,CODE_SMELL,apache
AWpBn7ypo4hEA1R-5PPb,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/Dumper.java,apache_sling-org-apache-sling-scripting-jsp,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,70,8e1c413443f52275cc93b79ece9c4a89,,5min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,70,70,4,13,CODE_SMELL,apache
AWpBn7ypo4hEA1R-5PPc,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/Dumper.java,apache_sling-org-apache-sling-scripting-jsp,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,72,75891275c9b68dba035646a377a9ca38,,5min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,72,72,4,13,CODE_SMELL,apache
AWpBn7ypo4hEA1R-5PPC,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/Dumper.java,apache_sling-org-apache-sling-scripting-jsp,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",76,4efe154bd431df86670d613c2c462f2a,,5min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,76,76,20,25,CODE_SMELL,apache
AWpBn7ypo4hEA1R-5PPD,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/Dumper.java,apache_sling-org-apache-sling-scripting-jsp,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",80,8f9c6b64c3f8c89eeb8dc33b15b1d0be,,5min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,80,80,20,25,CODE_SMELL,apache
AWpBn7ypo4hEA1R-5PPE,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/Dumper.java,apache_sling-org-apache-sling-scripting-jsp,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",84,3a0181c30fec7cab6e8de91d9fc0b324,,5min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,84,84,20,25,CODE_SMELL,apache
AWpBn7ypo4hEA1R-5PPF,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/Dumper.java,apache_sling-org-apache-sling-scripting-jsp,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",89,b4d16df406db329db412201351a4dd65,,5min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,89,89,20,25,CODE_SMELL,apache
AWpBn7ypo4hEA1R-5PPG,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/Dumper.java,apache_sling-org-apache-sling-scripting-jsp,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",93,f4f815cc71a16ef8decfdeab75a1654c,,5min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,93,93,20,25,CODE_SMELL,apache
AWpBn7ypo4hEA1R-5PPH,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/Dumper.java,apache_sling-org-apache-sling-scripting-jsp,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",97,22eaba7171bb53c29ba2c86bf187f8d6,,5min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,97,97,20,25,CODE_SMELL,apache
AWpBn7ypo4hEA1R-5PPI,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/Dumper.java,apache_sling-org-apache-sling-scripting-jsp,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",101,08617f1c79081a3528192fe4feabf044,,5min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,101,101,20,25,CODE_SMELL,apache
AWpBn7ypo4hEA1R-5PPJ,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/Dumper.java,apache_sling-org-apache-sling-scripting-jsp,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",105,f96091056236a6a4e4385adb5c04b660,,5min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,105,105,20,25,CODE_SMELL,apache
AWpBn7ypo4hEA1R-5PPK,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/Dumper.java,apache_sling-org-apache-sling-scripting-jsp,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",111,27a219dedcb3cfb31936a4d9244acd1a,,5min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,111,111,20,25,CODE_SMELL,apache
AWpBn7ypo4hEA1R-5PPL,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/Dumper.java,apache_sling-org-apache-sling-scripting-jsp,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",117,25ba9ef6f2e8f47b096c49952ded30a5,,5min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,117,117,20,25,CODE_SMELL,apache
AWpBn7ypo4hEA1R-5PPM,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/Dumper.java,apache_sling-org-apache-sling-scripting-jsp,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",121,6afeca127cce886a1081b27ec9527bbb,,5min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,121,121,20,25,CODE_SMELL,apache
AWpBn7ypo4hEA1R-5PPN,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/Dumper.java,apache_sling-org-apache-sling-scripting-jsp,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",127,c2e021c39595b4756b48087ba4e1c75e,,5min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,127,127,20,25,CODE_SMELL,apache
AWpBn7ypo4hEA1R-5PPO,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/Dumper.java,apache_sling-org-apache-sling-scripting-jsp,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",133,d2c0284522bf1f4b4cc56f1569e342e5,,5min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,133,133,20,25,CODE_SMELL,apache
AWpBn7ypo4hEA1R-5PPP,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/Dumper.java,apache_sling-org-apache-sling-scripting-jsp,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",139,0d02d21271a03b303b2959cf63253f80,,5min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,139,139,20,25,CODE_SMELL,apache
AWpBn7ypo4hEA1R-5PPQ,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/Dumper.java,apache_sling-org-apache-sling-scripting-jsp,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",145,cf5fb6c3782bd13b65dee37d83f528a7,,5min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,145,145,20,25,CODE_SMELL,apache
AWpBn7ypo4hEA1R-5PPR,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/Dumper.java,apache_sling-org-apache-sling-scripting-jsp,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",151,44ba25549b9aa5fe07208f3e52bfca53,,5min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,151,151,20,25,CODE_SMELL,apache
AWpBn7ypo4hEA1R-5PPS,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/Dumper.java,apache_sling-org-apache-sling-scripting-jsp,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",157,2bfc42b9de5e4271e38a67f55d92f964,,5min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,157,157,20,25,CODE_SMELL,apache
AWpBn7ypo4hEA1R-5PPT,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/Dumper.java,apache_sling-org-apache-sling-scripting-jsp,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",163,d7e1e22c3bb13ef228fdb813b02b6a70,,5min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,163,163,20,25,CODE_SMELL,apache
AWpBn7ypo4hEA1R-5PPU,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/Dumper.java,apache_sling-org-apache-sling-scripting-jsp,java:S2129,OPEN,,MAJOR,"Remove this ""String"" constructor",164,9c8efd051e5d8e3a9b7bc14918f2557b,,5min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,164,164,29,35,CODE_SMELL,apache
AWpBn7ypo4hEA1R-5PPV,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/Dumper.java,apache_sling-org-apache-sling-scripting-jsp,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",167,fa0b7293c60abc9a93fc64bba959bd79,,5min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,167,167,20,25,CODE_SMELL,apache
AWpBn7ypo4hEA1R-5PPW,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/Dumper.java,apache_sling-org-apache-sling-scripting-jsp,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",173,ffce86ff17e387e88f6c18c3e905cd65,,5min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,173,173,13,18,CODE_SMELL,apache
AWpBn7ypo4hEA1R-5PPX,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/Dumper.java,apache_sling-org-apache-sling-scripting-jsp,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",180,5d68b2ab82a9448a2954d87b430cbccc,,5min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,180,180,13,18,CODE_SMELL,apache
AWpBn7ypo4hEA1R-5PPY,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/Dumper.java,apache_sling-org-apache-sling-scripting-jsp,java:S2129,OPEN,,MAJOR,"Remove this ""String"" constructor",181,5f7c98b01be6743aad6b1e82ec30db65,,5min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,181,181,21,27,CODE_SMELL,apache
AWpBn7ypo4hEA1R-5PPZ,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/Dumper.java,apache_sling-org-apache-sling-scripting-jsp,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,186,afeb77b86be080b940abb358765d090a,,10min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,186,186,2,12,CODE_SMELL,apache
AWpBn7zxo4hEA1R-5PTe,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/ELFunctionMapper.java,apache_sling-org-apache-sling-scripting-jsp,java:S1149,OPEN,,MAJOR,"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".",36,274bf257d314db0c0954f2d46e0fad5a,,20min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,36,36,4,16,CODE_SMELL,apache
AWpBn7zxo4hEA1R-5PTf,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/ELFunctionMapper.java,apache_sling-org-apache-sling-scripting-jsp,java:S1149,OPEN,,MAJOR,"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".",37,86604144f5bfbf45be7c05a6ecfc66d3,,20min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,37,37,4,16,CODE_SMELL,apache
AWpBn7zxo4hEA1R-5PTg,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/ELFunctionMapper.java,apache_sling-org-apache-sling-scripting-jsp,java:S1172,OPEN,,MAJOR,"Remove this unused method parameter ""compiler"".",45,583f9e2b47d07499b993445428ef3e7f,,5min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,45,45,36,44,CODE_SMELL,apache
AWpBn7zxo4hEA1R-5PTh,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/ELFunctionMapper.java,apache_sling-org-apache-sling-scripting-jsp,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",73,de10abde452832bef7d7b51cfd8df4f1,,1min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,73,73,58,74,CODE_SMELL,apache
AWpBn7zxo4hEA1R-5PTi,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/ELFunctionMapper.java,apache_sling-org-apache-sling-scripting-jsp,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",75,cf5fb6c3782bd13b65dee37d83f528a7,,5min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,75,75,20,25,CODE_SMELL,apache
AWpBn7zxo4hEA1R-5PTj,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/ELFunctionMapper.java,apache_sling-org-apache-sling-scripting-jsp,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",80,f96091056236a6a4e4385adb5c04b660,,5min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,80,80,20,25,CODE_SMELL,apache
AWpBn7zxo4hEA1R-5PTk,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/ELFunctionMapper.java,apache_sling-org-apache-sling-scripting-jsp,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",85,27a219dedcb3cfb31936a4d9244acd1a,,5min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,85,85,20,25,CODE_SMELL,apache
AWpBn7zxo4hEA1R-5PTl,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/ELFunctionMapper.java,apache_sling-org-apache-sling-scripting-jsp,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",90,6afeca127cce886a1081b27ec9527bbb,,5min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,90,90,20,25,CODE_SMELL,apache
AWpBn7zxo4hEA1R-5PTm,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/ELFunctionMapper.java,apache_sling-org-apache-sling-scripting-jsp,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",95,c2e021c39595b4756b48087ba4e1c75e,,5min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,95,95,20,25,CODE_SMELL,apache
AWpBn7zxo4hEA1R-5PTn,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/ELFunctionMapper.java,apache_sling-org-apache-sling-scripting-jsp,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",100,d2c0284522bf1f4b4cc56f1569e342e5,,5min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,100,100,20,25,CODE_SMELL,apache
AWpBn7zxo4hEA1R-5PTo,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/ELFunctionMapper.java,apache_sling-org-apache-sling-scripting-jsp,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",106,5bc8d2aa681d4d3c1fe745bf0841b4c8,,5min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,106,106,20,25,CODE_SMELL,apache
AWpBn7zxo4hEA1R-5PTp,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/ELFunctionMapper.java,apache_sling-org-apache-sling-scripting-jsp,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",116,ffce86ff17e387e88f6c18c3e905cd65,,5min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,116,116,20,25,CODE_SMELL,apache
AWpBn7zxo4hEA1R-5PTq,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/ELFunctionMapper.java,apache_sling-org-apache-sling-scripting-jsp,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",125,fa0b7293c60abc9a93fc64bba959bd79,,5min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,125,125,20,25,CODE_SMELL,apache
AWpBn7zxo4hEA1R-5PTr,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/ELFunctionMapper.java,apache_sling-org-apache-sling-scripting-jsp,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",133,d7e1e22c3bb13ef228fdb813b02b6a70,,5min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,133,133,20,25,CODE_SMELL,apache
AWpBn7zxo4hEA1R-5PTs,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/ELFunctionMapper.java,apache_sling-org-apache-sling-scripting-jsp,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 31 to the 15 allowed.,147,8dbfb9486b3e723f7474dfb3d26ac5c0,,21min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,147,147,21,26,CODE_SMELL,apache
AWpBn7zxo4hEA1R-5PTt,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/ELFunctionMapper.java,apache_sling-org-apache-sling-scripting-jsp,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",153,58ab46559166fe9a06afef927f6c6db1,,1min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,153,153,33,50,CODE_SMELL,apache
AWpBn7zxo4hEA1R-5PTu,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/ELFunctionMapper.java,apache_sling-org-apache-sling-scripting-jsp,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",154,892d969a86abb3a7d126bea65ef10816,,1min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,154,154,60,76,CODE_SMELL,apache
AWpBn7zxo4hEA1R-5PTv,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/ELFunctionMapper.java,apache_sling-org-apache-sling-scripting-jsp,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",155,42733a3c3bb48fdbb52e596c88cf3d8c,,5min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,155,155,28,33,CODE_SMELL,apache
AXGDl4rUUEYJPbNY_2cM,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/ELFunctionMapper.java,apache_sling-org-apache-sling-scripting-jsp,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,171,58bfdbb1f686a72b6376b76386cd7a52,,5min,2009-06-18T11:21:02+0200,2020-04-16T17:23:31+0200,,171,171,12,21,CODE_SMELL,apache
AWpBn7zxo4hEA1R-5PTd,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/ELFunctionMapper.java,apache_sling-org-apache-sling-scripting-jsp,java:S1155,OPEN,,MINOR,Use isEmpty() to check whether the collection is empty or not.,173,f65a88a77f637a73297fa161daff9e5d,,2min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,173,173,16,37,CODE_SMELL,apache
AWpBn7zxo4hEA1R-5PTw,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/ELFunctionMapper.java,apache_sling-org-apache-sling-scripting-jsp,java:S1197,OPEN,,MINOR,Move the array designator from the variable to the type.,209,f5294e42fb16181fb64ff18f948d6087,,5min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,209,209,29,30,CODE_SMELL,apache
AXGDl4rUUEYJPbNY_2cN,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/ELFunctionMapper.java,apache_sling-org-apache-sling-scripting-jsp,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,254,b441e151548f75864bb04408b7fc299a,,5min,2009-06-18T11:21:02+0200,2020-04-16T17:23:31+0200,,254,254,32,41,CODE_SMELL,apache
AWpBn7zxo4hEA1R-5PTx,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/ELFunctionMapper.java,apache_sling-org-apache-sling-scripting-jsp,java:S1905,OPEN,,MINOR,"Remove this unnecessary cast to ""String"".",259,5fb94ea2ebe9cd5a393d6f48bc2cadba,,5min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,259,259,34,40,CODE_SMELL,apache
AWpBn7z2o4hEA1R-5PT0,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/ELNode.java,apache_sling-org-apache-sling-scripting-jsp,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,36,ad05461d0d8508507d031e4296375540,,2min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,36,36,13,19,CODE_SMELL,apache
AWpBn7z2o4hEA1R-5PTy,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/ELNode.java,apache_sling-org-apache-sling-scripting-jsp,java:S1700,OPEN,,MAJOR,"Rename field ""text""",74,7a9e06645d5cfc78d3f278d7a0157945,,10min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,74,74,16,20,CODE_SMELL,apache
AWpBn7z2o4hEA1R-5PT1,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/ELNode.java,apache_sling-org-apache-sling-scripting-jsp,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",186,72a8a5ff71d8118c5efd6359a15c61ee,,1min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,186,186,25,33,CODE_SMELL,apache
AWpBn7z2o4hEA1R-5PTz,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/ELNode.java,apache_sling-org-apache-sling-scripting-jsp,java:S1155,OPEN,,MINOR,Use isEmpty() to check whether the collection is empty or not.,210,c108e3a323116b04c7896b4bb00879ad,,2min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,210,210,12,28,CODE_SMELL,apache
AWpBn7z2o4hEA1R-5PT2,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/ELNode.java,apache_sling-org-apache-sling-scripting-jsp,java:S1186,OPEN,,CRITICAL,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",246,f330321427b7b2ea5bd8308c43e7a7a1,,5min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,246,246,13,18,CODE_SMELL,apache
AWpBn7z2o4hEA1R-5PT3,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/ELNode.java,apache_sling-org-apache-sling-scripting-jsp,java:S1186,OPEN,,CRITICAL,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",249,c32b8a446529a1e3b8c0e4f790022f57,,5min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,249,249,13,18,CODE_SMELL,apache
AWpBn7z2o4hEA1R-5PT4,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/ELNode.java,apache_sling-org-apache-sling-scripting-jsp,java:S1186,OPEN,,CRITICAL,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",252,a6ca8000e51e8227f0e64482e160b45d,,5min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,252,252,13,18,CODE_SMELL,apache
