key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization,creation_date_timestamp,update_date_timestamp,survived_days,survived commits,effort_mins
AXTvO9ig3S_U1xqKcOY0,apache_shiro:core/src/main/java/org/apache/shiro/subject/SimplePrincipalMap.java,apache_shiro,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",240.0,b4dc1baed248ff65332ab5e41332bd8a,,1min,2011-04-05 01:49:00+02:00,2020-10-03 18:09:01+02:00,,240.0,240.0,46.0,73.0,CODE_SMELL,apache,1301964540,1601744941,3470.0,1010,1
AXTvO9ig3S_U1xqKcOYq,apache_shiro:core/src/main/java/org/apache/shiro/subject/SimplePrincipalMap.java,apache_shiro,java:S3824,OPEN,,MAJOR,"Replace this ""Map.get()"" and condition with a call to ""Map.computeIfAbsent()"".",242.0,57de9855564a3c53b1fd63ae53586d48,,10min,2011-04-05 01:49:00+02:00,2020-10-03 18:09:01+02:00,,242.0,242.0,40.0,75.0,CODE_SMELL,apache,1301964540,1601744941,3470.0,1010,10
AXTvO9ig3S_U1xqKcOY1,apache_shiro:core/src/main/java/org/apache/shiro/subject/SimplePrincipalMap.java,apache_shiro,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",244.0,97ef72a7f0afd09c3040d69b3cdd913d,,1min,2011-04-05 01:49:00+02:00,2020-10-03 18:09:01+02:00,,244.0,244.0,36.0,51.0,CODE_SMELL,apache,1301964540,1601744941,3470.0,1010,1
AXU3YtWs20qBm7j56Ba8,apache_shiro:core/src/main/java/org/apache/shiro/dao/DataAccessException.java,apache_shiro,java:S5993,OPEN,,MAJOR,"Change the visibility of this constructor to ""protected"".",38.0,79a27c4cf89831ffdc3581d878cd944b,,2min,2011-04-05 01:47:13+02:00,2020-10-17 18:25:52+02:00,,38.0,38.0,4.0,10.0,CODE_SMELL,apache,1301964433,1602955552,3484.0,1027,2
AXU3YtWs20qBm7j56Ba9,apache_shiro:core/src/main/java/org/apache/shiro/dao/DataAccessException.java,apache_shiro,java:S5993,OPEN,,MAJOR,"Change the visibility of this constructor to ""protected"".",48.0,cd7b343787be5d1e4ac9f69846f27fac,,2min,2011-04-05 01:47:13+02:00,2020-10-17 18:25:52+02:00,,48.0,48.0,4.0,10.0,CODE_SMELL,apache,1301964433,1602955552,3484.0,1027,2
AXTvO9k53S_U1xqKcOb5,apache_shiro:core/src/main/java/org/apache/shiro/dao/InvalidResourceUsageException.java,apache_shiro,java:S110,OPEN,,MAJOR,This class has 6 parents which is greater than 5 authorized.,27.0,0d69d358448fd6f10176f70ea3ce6c68,,4h30min,2011-04-05 01:47:13+02:00,2020-10-03 18:09:01+02:00,,27.0,27.0,13.0,42.0,CODE_SMELL,apache,1301964433,1601744941,3470.0,1012,270
AXTvO9lK3S_U1xqKcOb_,apache_shiro:core/src/main/java/org/apache/shiro/ldap/UnsupportedAuthenticationMechanismException.java,apache_shiro,java:S110,OPEN,,MAJOR,This class has 7 parents which is greater than 5 authorized.,30.0,5c1bf24f8e1b994c5318fdc8e8757841,,5h,2011-04-05 01:47:13+02:00,2020-10-03 18:09:01+02:00,,30.0,30.0,13.0,56.0,CODE_SMELL,apache,1301964433,1601744941,3470.0,1012,300
AXTvO92c3S_U1xqKcOwe,apache_shiro:tools/hasher/src/main/java/org/apache/shiro/tools/hasher/Hasher.java,apache_shiro,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,251.0,b2cbdd12360dda19bb003633c4c896f6,,10min,2011-03-30 06:04:28+02:00,2020-10-03 18:09:01+02:00,,251.0,251.0,12.0,22.0,CODE_SMELL,apache,1301461468,1601744941,3476.0,1013,10
AXTvO92c3S_U1xqKcOwf,apache_shiro:tools/hasher/src/main/java/org/apache/shiro/tools/hasher/Hasher.java,apache_shiro,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,342.0,d2f808bc8664ce2ebdfc6aabe957104d,,10min,2011-03-30 06:04:28+02:00,2020-10-03 18:09:01+02:00,,342.0,342.0,12.0,22.0,CODE_SMELL,apache,1301461468,1601744941,3476.0,1013,10
AXTvO92c3S_U1xqKcOwg,apache_shiro:tools/hasher/src/main/java/org/apache/shiro/tools/hasher/Hasher.java,apache_shiro,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,344.0,cea7672095793046d7be2a2eaaac3619,,10min,2011-03-30 06:04:28+02:00,2020-10-03 18:09:01+02:00,,344.0,344.0,16.0,26.0,CODE_SMELL,apache,1301461468,1601744941,3476.0,1013,10
AXTvO92c3S_U1xqKcOwh,apache_shiro:tools/hasher/src/main/java/org/apache/shiro/tools/hasher/Hasher.java,apache_shiro,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,345.0,80a27e791851c80c61087cdcefa65046,,10min,2011-03-30 06:04:28+02:00,2020-10-03 18:09:01+02:00,,345.0,345.0,34.0,44.0,CODE_SMELL,apache,1301461468,1601744941,3476.0,1013,10
AXTvO92c3S_U1xqKcOwi,apache_shiro:tools/hasher/src/main/java/org/apache/shiro/tools/hasher/Hasher.java,apache_shiro,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,346.0,18578e6e16b6817e6e69e4d0c0c186db,,10min,2011-03-30 06:04:28+02:00,2020-10-03 18:09:01+02:00,,346.0,346.0,16.0,26.0,CODE_SMELL,apache,1301461468,1601744941,3476.0,1013,10
AXTvO92c3S_U1xqKcOwj,apache_shiro:tools/hasher/src/main/java/org/apache/shiro/tools/hasher/Hasher.java,apache_shiro,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,349.0,f3f7f1b4ea4ce0e2676faa03315ba81a,,10min,2011-03-30 06:04:28+02:00,2020-10-03 18:09:01+02:00,,349.0,349.0,16.0,26.0,CODE_SMELL,apache,1301461468,1601744941,3476.0,1013,10
AXTvO92c3S_U1xqKcOwk,apache_shiro:tools/hasher/src/main/java/org/apache/shiro/tools/hasher/Hasher.java,apache_shiro,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,350.0,d2f808bc8664ce2ebdfc6aabe957104d,,10min,2011-03-30 06:04:28+02:00,2020-10-03 18:09:01+02:00,,350.0,350.0,16.0,26.0,CODE_SMELL,apache,1301461468,1601744941,3476.0,1013,10
AXTvO92c3S_U1xqKcOwl,apache_shiro:tools/hasher/src/main/java/org/apache/shiro/tools/hasher/Hasher.java,apache_shiro,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,351.0,7031d7380d5506b63f6a1fd3f38dd9ea,,10min,2011-03-30 06:04:28+02:00,2020-10-03 18:09:01+02:00,,351.0,351.0,16.0,26.0,CODE_SMELL,apache,1301461468,1601744941,3476.0,1013,10
AXTvO92c3S_U1xqKcOwm,apache_shiro:tools/hasher/src/main/java/org/apache/shiro/tools/hasher/Hasher.java,apache_shiro,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,434.0,d2f808bc8664ce2ebdfc6aabe957104d,,10min,2011-03-30 06:04:28+02:00,2020-10-03 18:09:01+02:00,,434.0,434.0,8.0,18.0,CODE_SMELL,apache,1301461468,1601744941,3476.0,1013,10
AXTvO92c3S_U1xqKcOwn,apache_shiro:tools/hasher/src/main/java/org/apache/shiro/tools/hasher/Hasher.java,apache_shiro,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,436.0,787f221baae291b80bfdfc2c02b4d193,,10min,2011-03-30 06:04:28+02:00,2020-10-03 18:09:01+02:00,,436.0,436.0,8.0,18.0,CODE_SMELL,apache,1301461468,1601744941,3476.0,1013,10
AXTvO9wo3S_U1xqKcOpN,apache_shiro:crypto/core/src/main/java/org/apache/shiro/crypto/UnknownAlgorithmException.java,apache_shiro,java:S110,OPEN,,MAJOR,This class has 6 parents which is greater than 5 authorized.,27.0,0f6750fdb1b03f861b84949de75f1f90,,4h30min,2011-03-28 04:55:23+02:00,2020-10-03 18:09:01+02:00,,27.0,27.0,13.0,38.0,CODE_SMELL,apache,1301284523,1601744941,3478.0,1016,270
AXTvO9wV3S_U1xqKcOoY,apache_shiro:crypto/hash/src/main/java/org/apache/shiro/crypto/hash/AbstractHash.java,apache_shiro,java:S1130,CLOSED,FIXED,MINOR,Remove the declaration of thrown exception 'org.apache.shiro.crypto.UnknownAlgorithmException' which is a runtime exception.,,61d7018073f20d27fb87a8cff449ceb9,,5min,2011-03-28 04:55:23+02:00,2021-01-13 08:20:41+01:00,,172.0,172.0,67.0,92.0,CODE_SMELL,apache,1301284523,1610522441,3580.0,1074,5
AXTvO9wV3S_U1xqKcOoa,apache_shiro:crypto/hash/src/main/java/org/apache/shiro/crypto/hash/AbstractHash.java,apache_shiro,java:S1130,CLOSED,FIXED,MINOR,Remove the declaration of thrown exception 'org.apache.shiro.crypto.UnknownAlgorithmException' which is a runtime exception.,,db6244cde24d40b95dffdc29f91fba71,,5min,2011-03-28 04:55:23+02:00,2021-01-13 08:20:41+01:00,,211.0,211.0,80.0,105.0,CODE_SMELL,apache,1301284523,1610522441,3580.0,1074,5
AXTvO9wc3S_U1xqKcOo4,apache_shiro:crypto/hash/src/main/java/org/apache/shiro/crypto/hash/SimpleHash.java,apache_shiro,java:S1130,CLOSED,FIXED,MINOR,Remove the declaration of thrown exception 'org.apache.shiro.crypto.UnknownAlgorithmException' which is a runtime exception.,,61d7018073f20d27fb87a8cff449ceb9,,5min,2011-03-28 04:55:23+02:00,2021-01-13 08:20:41+01:00,,301.0,301.0,67.0,92.0,CODE_SMELL,apache,1301284523,1610522441,3580.0,1074,5
AXTvO9wc3S_U1xqKcOo7,apache_shiro:crypto/hash/src/main/java/org/apache/shiro/crypto/hash/SimpleHash.java,apache_shiro,java:S1130,CLOSED,FIXED,MINOR,Remove the declaration of thrown exception 'org.apache.shiro.crypto.UnknownAlgorithmException' which is a runtime exception.,,ff589554897bd4101a9eab0c439d0222,,5min,2011-03-28 04:55:23+02:00,2021-01-13 08:20:41+01:00,,317.0,317.0,47.0,72.0,CODE_SMELL,apache,1301284523,1610522441,3580.0,1074,5
AXTvO9wc3S_U1xqKcOo9,apache_shiro:crypto/hash/src/main/java/org/apache/shiro/crypto/hash/SimpleHash.java,apache_shiro,java:S1130,CLOSED,FIXED,MINOR,Remove the declaration of thrown exception 'org.apache.shiro.crypto.UnknownAlgorithmException' which is a runtime exception.,,8b3e7b1fcfa05eb1923d633df2b72280,,5min,2011-03-28 04:55:23+02:00,2021-01-13 08:20:41+01:00,,329.0,329.0,60.0,85.0,CODE_SMELL,apache,1301284523,1610522441,3580.0,1074,5
AXTvO9wc3S_U1xqKcOo_,apache_shiro:crypto/hash/src/main/java/org/apache/shiro/crypto/hash/SimpleHash.java,apache_shiro,java:S1130,CLOSED,FIXED,MINOR,Remove the declaration of thrown exception 'org.apache.shiro.crypto.UnknownAlgorithmException' which is a runtime exception.,,db6244cde24d40b95dffdc29f91fba71,,5min,2011-03-28 04:55:23+02:00,2021-01-13 08:20:41+01:00,,342.0,342.0,80.0,105.0,CODE_SMELL,apache,1301284523,1610522441,3580.0,1074,5
AXTvO9wc3S_U1xqKcOos,apache_shiro:crypto/hash/src/main/java/org/apache/shiro/crypto/hash/SimpleHash.java,apache_shiro,java:S1130,CLOSED,FIXED,MINOR,Remove the declaration of thrown exception 'org.apache.shiro.lang.codec.CodecException' which is a runtime exception.,,71a8d361c7bc79c7cca4fe365992f3bf,,5min,2011-03-28 04:55:23+02:00,2021-01-13 08:20:41+01:00,,115.0,115.0,66.0,80.0,CODE_SMELL,apache,1301284523,1610522441,3580.0,1074,5
AXTvO9wc3S_U1xqKcOot,apache_shiro:crypto/hash/src/main/java/org/apache/shiro/crypto/hash/SimpleHash.java,apache_shiro,java:S1130,CLOSED,FIXED,MINOR,Remove the declaration of thrown exception 'org.apache.shiro.crypto.UnknownAlgorithmException' which is a runtime exception.,,71a8d361c7bc79c7cca4fe365992f3bf,,5min,2011-03-28 04:55:23+02:00,2021-01-13 08:20:41+01:00,,115.0,115.0,82.0,107.0,CODE_SMELL,apache,1301284523,1610522441,3580.0,1074,5
AXTvO9wc3S_U1xqKcOou,apache_shiro:crypto/hash/src/main/java/org/apache/shiro/crypto/hash/SimpleHash.java,apache_shiro,java:S1130,CLOSED,FIXED,MINOR,Remove the declaration of thrown exception 'org.apache.shiro.lang.codec.CodecException' which is a runtime exception.,,628cec2721107d4c1eb6101e6fc37e35,,5min,2011-03-28 04:55:23+02:00,2021-01-13 08:20:41+01:00,,138.0,138.0,79.0,93.0,CODE_SMELL,apache,1301284523,1610522441,3580.0,1074,5
AXTvO9wc3S_U1xqKcOov,apache_shiro:crypto/hash/src/main/java/org/apache/shiro/crypto/hash/SimpleHash.java,apache_shiro,java:S1130,CLOSED,FIXED,MINOR,Remove the declaration of thrown exception 'org.apache.shiro.crypto.UnknownAlgorithmException' which is a runtime exception.,,628cec2721107d4c1eb6101e6fc37e35,,5min,2011-03-28 04:55:23+02:00,2021-01-13 08:20:41+01:00,,138.0,138.0,95.0,120.0,CODE_SMELL,apache,1301284523,1610522441,3580.0,1074,5
AXTvO9wc3S_U1xqKcOow,apache_shiro:crypto/hash/src/main/java/org/apache/shiro/crypto/hash/SimpleHash.java,apache_shiro,java:S1130,CLOSED,FIXED,MINOR,Remove the declaration of thrown exception 'org.apache.shiro.lang.codec.CodecException' which is a runtime exception.,,91d504d928a54818f04945918bb1d9ad,,5min,2011-03-28 04:55:23+02:00,2021-01-13 08:20:41+01:00,,166.0,166.0,19.0,33.0,CODE_SMELL,apache,1301284523,1610522441,3580.0,1074,5
AXTvO9wc3S_U1xqKcOox,apache_shiro:crypto/hash/src/main/java/org/apache/shiro/crypto/hash/SimpleHash.java,apache_shiro,java:S1130,CLOSED,FIXED,MINOR,Remove the declaration of thrown exception 'org.apache.shiro.crypto.UnknownAlgorithmException' which is a runtime exception.,,91d504d928a54818f04945918bb1d9ad,,5min,2011-03-28 04:55:23+02:00,2021-01-13 08:20:41+01:00,,166.0,166.0,35.0,60.0,CODE_SMELL,apache,1301284523,1610522441,3580.0,1074,5
AXTvO9wc3S_U1xqKcOo3,apache_shiro:crypto/hash/src/main/java/org/apache/shiro/crypto/hash/SimpleHash.java,apache_shiro,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",301.0,61d7018073f20d27fb87a8cff449ceb9,,5min,2011-03-28 04:55:23+02:00,2020-10-03 18:09:01+02:00,,301.0,301.0,28.0,37.0,CODE_SMELL,apache,1301284523,1601744941,3478.0,1016,5
AXTvO9wc3S_U1xqKcOo6,apache_shiro:crypto/hash/src/main/java/org/apache/shiro/crypto/hash/SimpleHash.java,apache_shiro,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",317.0,ff589554897bd4101a9eab0c439d0222,,5min,2011-03-28 04:55:23+02:00,2020-10-03 18:09:01+02:00,,317.0,317.0,21.0,25.0,CODE_SMELL,apache,1301284523,1601744941,3478.0,1016,5
AXTvO9wc3S_U1xqKcOo8,apache_shiro:crypto/hash/src/main/java/org/apache/shiro/crypto/hash/SimpleHash.java,apache_shiro,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",329.0,8b3e7b1fcfa05eb1923d633df2b72280,,5min,2011-03-28 04:55:23+02:00,2020-10-03 18:09:01+02:00,,329.0,329.0,21.0,25.0,CODE_SMELL,apache,1301284523,1601744941,3478.0,1016,5
AXTvO9wc3S_U1xqKcOo-,apache_shiro:crypto/hash/src/main/java/org/apache/shiro/crypto/hash/SimpleHash.java,apache_shiro,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",342.0,db6244cde24d40b95dffdc29f91fba71,,5min,2011-03-28 04:55:23+02:00,2020-10-03 18:09:01+02:00,,342.0,342.0,21.0,25.0,CODE_SMELL,apache,1301284523,1601744941,3478.0,1016,5
AXTvO9cX3S_U1xqKcOSq,apache_shiro:core/src/main/java/org/apache/shiro/session/mgt/AbstractSessionManager.java,apache_shiro,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,30.0,973d89f1a7d49abe14c0c0d4749d15f5,,,2011-03-26 02:56:41+01:00,2020-10-03 18:09:01+02:00,,30.0,30.0,0.0,46.0,CODE_SMELL,apache,1301104601,1601744941,3480.0,1017,0
AXTvO9dw3S_U1xqKcOUf,apache_shiro:core/src/main/java/org/apache/shiro/util/CollectionUtils.java,apache_shiro,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,87.0,1e7c84fa215e3858327ef841b4995c86,,5min,2011-02-20 00:04:11+01:00,2020-10-03 18:09:01+02:00,,87.0,87.0,27.0,37.0,CODE_SMELL,apache,1298156651,1601744941,3514.0,1029,5
AXTvO9dw3S_U1xqKcOUg,apache_shiro:core/src/main/java/org/apache/shiro/util/CollectionUtils.java,apache_shiro,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,98.0,638ce9ceb0d0ee87dea037e1f641dfa8,,5min,2011-02-20 00:04:11+01:00,2020-10-03 18:09:01+02:00,,98.0,98.0,27.0,30.0,CODE_SMELL,apache,1298156651,1601744941,3514.0,1029,5
AXU3YtWb20qBm7j56Ba1,apache_shiro:core/src/main/java/org/apache/shiro/realm/AuthorizingRealm.java,apache_shiro,java:S5993,OPEN,,MAJOR,"Change the visibility of this constructor to ""protected"".",95.0,38ff14688029d8762349d5bef92983ae,,2min,2011-02-12 22:48:23+01:00,2020-10-17 18:25:52+02:00,,95.0,95.0,4.0,10.0,CODE_SMELL,apache,1297547303,1602955552,3535.0,1047,2
AXU3YtWb20qBm7j56Ba2,apache_shiro:core/src/main/java/org/apache/shiro/realm/AuthorizingRealm.java,apache_shiro,java:S5993,OPEN,,MAJOR,"Change the visibility of this constructor to ""protected"".",99.0,c4b3817f96f880e303c488ac8fe77758,,2min,2011-02-12 22:48:23+01:00,2020-10-17 18:25:52+02:00,,99.0,99.0,4.0,10.0,CODE_SMELL,apache,1297547303,1602955552,3535.0,1047,2
AXU3YtWb20qBm7j56Ba3,apache_shiro:core/src/main/java/org/apache/shiro/realm/AuthorizingRealm.java,apache_shiro,java:S5993,OPEN,,MAJOR,"Change the visibility of this constructor to ""protected"".",103.0,a469c41ce8af4755edfcf88991ff610c,,2min,2011-02-12 22:48:23+01:00,2020-10-17 18:25:52+02:00,,103.0,103.0,4.0,10.0,CODE_SMELL,apache,1297547303,1602955552,3535.0,1047,2
AXTvO9sI3S_U1xqKcOi7,apache_shiro:web/src/main/java/org/apache/shiro/web/filter/PathMatchingFilter.java,apache_shiro,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",173.0,a49a5ac4f2a0ceea820f838c8e1c052d,,5min,2010-12-10 10:15:34+01:00,2020-10-03 18:09:01+02:00,,173.0,173.0,22.0,31.0,CODE_SMELL,apache,1291972534,1601744941,3586.0,1045,5
AXTvO9sI3S_U1xqKcOi9,apache_shiro:web/src/main/java/org/apache/shiro/web/filter/PathMatchingFilter.java,apache_shiro,java:S3878,OPEN,,MINOR,Remove this array creation and simply pass the elements.,209.0,064bd6a6998cc90b442c14710f8ec871,,2min,2010-12-10 10:15:34+01:00,2020-10-03 18:09:01+02:00,,209.0,209.0,24.0,65.0,CODE_SMELL,apache,1291972534,1601744941,3586.0,1045,2
AXTvO9sI3S_U1xqKcOi-,apache_shiro:web/src/main/java/org/apache/shiro/web/filter/PathMatchingFilter.java,apache_shiro,java:S3878,OPEN,,MINOR,Remove this array creation and simply pass the elements.,219.0,064bd6a6998cc90b442c14710f8ec871,,2min,2010-12-10 10:15:34+01:00,2020-10-03 18:09:01+02:00,,219.0,219.0,20.0,61.0,CODE_SMELL,apache,1291972534,1601744941,3586.0,1045,2
AXTvO9sI3S_U1xqKcOi5,apache_shiro:web/src/main/java/org/apache/shiro/web/filter/PathMatchingFilter.java,apache_shiro,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,265.0,61bed3e2a9c5b05f65c5bd8cbdb07be1,,20min,2010-12-10 10:15:34+01:00,2020-10-03 18:09:01+02:00,,265.0,265.0,19.0,28.0,CODE_SMELL,apache,1291972534,1601744941,3586.0,1045,20
AXTvO9tr3S_U1xqKcOlR,apache_shiro:web/src/main/java/org/apache/shiro/web/servlet/OncePerRequestFilter.java,apache_shiro,java:S1874,OPEN,,MINOR,"Remove this use of ""shouldNotFilter""; it is deprecated.",115.0,6845d198f6162789eac044895ac6d5b4,,15min,2010-12-10 10:15:34+01:00,2020-10-03 18:09:01+02:00,,115.0,115.0,54.0,69.0,CODE_SMELL,apache,1291972534,1601744941,3586.0,1045,15
AXTvO9ol3S_U1xqKcOeW,apache_shiro:samples/spring-mvc/src/main/java/org/apache/shiro/samples/spring/BootstrapDataPopulator.java,apache_shiro,common-java:DuplicatedBlocks,OPEN,,MAJOR,2 duplicated blocks of code must be removed.,,,,30min,2010-12-10 01:14:22+01:00,2020-10-03 18:09:01+02:00,,,,,,CODE_SMELL,apache,1291940062,1601744941,3586.0,1046,30
AXTvO9oI3S_U1xqKcOd9,apache_shiro:samples/spring-mvc/src/main/java/org/apache/shiro/samples/spring/realm/SaltAwareJdbcRealm.java,apache_shiro,java:S1130,CLOSED,FIXED,MINOR,Remove the declaration of thrown exception 'org.apache.shiro.authc.AuthenticationException' which is a runtime exception.,,347436554b86e8ccfe54d8528e222a77,,5min,2010-12-10 01:14:22+01:00,2021-01-13 08:20:41+01:00,,42.0,42.0,91.0,114.0,CODE_SMELL,apache,1291940062,1610522441,3688.0,1104,5
AXTvO9oI3S_U1xqKcOd-,apache_shiro:samples/spring-mvc/src/main/java/org/apache/shiro/samples/spring/realm/SaltAwareJdbcRealm.java,apache_shiro,java:S2177,OPEN,,MAJOR,"Rename this method; there is a ""private"" method in the parent class with the same name.",88.0,142496f618c9bd54e0ad4a6b9f4652d4,,30min,2010-12-10 01:14:22+01:00,2020-10-03 18:09:01+02:00,,88.0,88.0,19.0,37.0,BUG,apache,1291940062,1601744941,3586.0,1046,30
AXTvO9mm3S_U1xqKcOc_,apache_shiro:core/src/test/java/org/apache/shiro/test/ExampleShiroIntegrationTest.java,apache_shiro,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,46.0,cb1910c261cdf31d852ed2674dd87d9a,,10min,2010-11-23 01:05:46+01:00,2020-10-03 18:09:01+02:00,,46.0,46.0,16.0,26.0,CODE_SMELL,apache,1290470746,1601744941,3603.0,1053,10
AXTvO9us3S_U1xqKcOnG,apache_shiro:web/src/main/java/org/apache/shiro/web/util/WebUtils.java,apache_shiro,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 16 to the 15 allowed.,183.0,2e55af945c3672760d9a08ba20e9c901,,6min,2010-10-27 04:28:22+02:00,2020-10-03 18:09:01+02:00,,183.0,183.0,26.0,35.0,CODE_SMELL,apache,1288150102,1601744941,3630.0,1077,6
AXTvO9ei3S_U1xqKcOVZ,apache_shiro:core/src/main/java/org/apache/shiro/authc/credential/HashedCredentialsMatcher.java,apache_shiro,java:S1130,CLOSED,FIXED,MINOR,Remove the declaration of thrown exception 'java.lang.IllegalStateException' which is a runtime exception.,,45c7468450ca560786da83eee3b0d585,,5min,2010-10-23 23:11:07+02:00,2021-01-13 08:20:41+01:00,,423.0,423.0,52.0,73.0,CODE_SMELL,apache,1287871867,1610522441,3735.0,1139,5
AXTvO9ei3S_U1xqKcOVa,apache_shiro:core/src/main/java/org/apache/shiro/authc/credential/HashedCredentialsMatcher.java,apache_shiro,java:S1874,OPEN,,MINOR,"Remove this use of ""AbstractHash""; it is deprecated.",454.0,b776b5dc7b3e999b02fe2ba7764e7d8f,,15min,2010-10-23 23:11:07+02:00,2020-10-03 18:09:01+02:00,,454.0,454.0,14.0,26.0,CODE_SMELL,apache,1287871867,1601744941,3633.0,1081,15
AXTvO9wV3S_U1xqKcOoX,apache_shiro:crypto/hash/src/main/java/org/apache/shiro/crypto/hash/AbstractHash.java,apache_shiro,java:S3038,OPEN,,MINOR,"""getAlgorithmName"" is defined in the ""Hash"" interface and can be removed from this class.",145.0,e35b7659ca93aaee156e5714bb307253,,2min,2010-10-23 23:11:07+02:00,2020-10-03 18:09:01+02:00,,145.0,145.0,4.0,46.0,CODE_SMELL,apache,1287871867,1601744941,3633.0,1081,2
AXTvO9wc3S_U1xqKcOor,apache_shiro:crypto/hash/src/main/java/org/apache/shiro/crypto/hash/SimpleHash.java,apache_shiro,java:S1874,OPEN,,MINOR,"Remove this use of ""AbstractHash""; it is deprecated.",43.0,63ee5ef1985649089630e252eb6dba77,,15min,2010-10-23 23:11:07+02:00,2020-10-03 18:09:01+02:00,,43.0,43.0,32.0,44.0,CODE_SMELL,apache,1287871867,1601744941,3633.0,1081,15
AXTvO9wc3S_U1xqKcOo1,apache_shiro:crypto/hash/src/main/java/org/apache/shiro/crypto/hash/SimpleHash.java,apache_shiro,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",250.0,12d418583147e09e0ab01c6c6e1372f3,,5min,2010-10-23 23:11:07+02:00,2020-10-03 18:09:01+02:00,,250.0,250.0,18.0,26.0,CODE_SMELL,apache,1287871867,1601744941,3633.0,1081,5
AXTvO9wc3S_U1xqKcOo2,apache_shiro:crypto/hash/src/main/java/org/apache/shiro/crypto/hash/SimpleHash.java,apache_shiro,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",262.0,566127e86e9db32957750c7fcd82d54b,,5min,2010-10-23 23:11:07+02:00,2020-10-03 18:09:01+02:00,,262.0,262.0,16.0,24.0,CODE_SMELL,apache,1287871867,1601744941,3633.0,1081,5
AXTvO9wc3S_U1xqKcOpB,apache_shiro:crypto/hash/src/main/java/org/apache/shiro/crypto/hash/SimpleHash.java,apache_shiro,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",371.0,ce8d9346daf9d9f5257d6e1e5793c7c7,,5min,2010-10-23 23:11:07+02:00,2020-10-03 18:09:01+02:00,,371.0,371.0,18.0,23.0,CODE_SMELL,apache,1287871867,1601744941,3633.0,1081,5
AXTvO9wc3S_U1xqKcOpC,apache_shiro:crypto/hash/src/main/java/org/apache/shiro/crypto/hash/SimpleHash.java,apache_shiro,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",387.0,c0b7fb37c104467a3725a7bdceac10d9,,5min,2010-10-23 23:11:07+02:00,2020-10-03 18:09:01+02:00,,387.0,387.0,18.0,26.0,CODE_SMELL,apache,1287871867,1601744941,3633.0,1081,5
AXTvO9wc3S_U1xqKcOpD,apache_shiro:crypto/hash/src/main/java/org/apache/shiro/crypto/hash/SimpleHash.java,apache_shiro,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",400.0,5eb1048a65cef9f848fe69a1337d77e1,,5min,2010-10-23 23:11:07+02:00,2020-10-03 18:09:01+02:00,,400.0,400.0,18.0,26.0,CODE_SMELL,apache,1287871867,1601744941,3633.0,1081,5
AXTvO9wc3S_U1xqKcOpE,apache_shiro:crypto/hash/src/main/java/org/apache/shiro/crypto/hash/SimpleHash.java,apache_shiro,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",412.0,9e7b4afb7b5954039b90e4fcebae0043,,5min,2010-10-23 23:11:07+02:00,2020-10-03 18:09:01+02:00,,412.0,412.0,19.0,25.0,CODE_SMELL,apache,1287871867,1601744941,3633.0,1081,5
