key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AXZwkNeyRRDsbloEZJMg,apache_incubator-hop:plugins/transforms/janino/src/main/java/org/apache/hop/pipeline/transforms/userdefinedjavaclass/TransformClassBase.java,apache_incubator-hop,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 16 to the 15 allowed.,565,494c3787e9f193c730961dea2a153998,,6min,2020-12-17T09:54:36+0100,2020-12-17T12:43:05+0100,,565,565,21,24,CODE_SMELL,apache
AXZwkNeyRRDsbloEZJMD,apache_incubator-hop:plugins/transforms/janino/src/main/java/org/apache/hop/pipeline/transforms/userdefinedjavaclass/TransformClassBase.java,apache_incubator-hop,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""TransformClassBase.Exception.UnableToFindFieldHelper"" 3 times.",575,d2ab50f7d3138947b057321e5a8cf6a0,,8min,2020-12-17T09:54:36+0100,2020-12-17T12:43:05+0100,,575,575,19,73,CODE_SMELL,apache
AXZwkNekRRDsbloEZJLl,apache_incubator-hop:plugins/transforms/janino/src/main/java/org/apache/hop/pipeline/transforms/userdefinedjavaclass/TransformDefinition.java,apache_incubator-hop,java:S1104,OPEN,,MINOR,Make tag a static final constant or non-public and provide accessors if needed.,22,928ed6d003a1bba8e668a5f46546830a,,10min,2020-12-17T09:54:36+0100,2020-12-17T12:43:05+0100,,22,22,16,19,CODE_SMELL,apache
AXZwkNekRRDsbloEZJLm,apache_incubator-hop:plugins/transforms/janino/src/main/java/org/apache/hop/pipeline/transforms/userdefinedjavaclass/TransformDefinition.java,apache_incubator-hop,java:S1104,OPEN,,MINOR,Make transformName a static final constant or non-public and provide accessors if needed.,23,6d3aaa6de4c1568056e03fa3ecde8a1c,,10min,2020-12-17T09:54:36+0100,2020-12-17T12:43:05+0100,,23,23,16,29,CODE_SMELL,apache
AXZwkNekRRDsbloEZJLn,apache_incubator-hop:plugins/transforms/janino/src/main/java/org/apache/hop/pipeline/transforms/userdefinedjavaclass/TransformDefinition.java,apache_incubator-hop,java:S1104,OPEN,,MINOR,Make transformMeta a static final constant or non-public and provide accessors if needed.,24,5e01b76e0837a25166a25f317e43a729,,10min,2020-12-17T09:54:36+0100,2020-12-17T12:43:05+0100,,24,24,23,36,CODE_SMELL,apache
AXZwkNekRRDsbloEZJLo,apache_incubator-hop:plugins/transforms/janino/src/main/java/org/apache/hop/pipeline/transforms/userdefinedjavaclass/TransformDefinition.java,apache_incubator-hop,java:S1104,OPEN,,MINOR,Make description a static final constant or non-public and provide accessors if needed.,25,ce2ea66b1d2db3520c7c27026c72f1a8,,10min,2020-12-17T09:54:36+0100,2020-12-17T12:43:05+0100,,25,25,16,27,CODE_SMELL,apache
AXZwkNekRRDsbloEZJLp,apache_incubator-hop:plugins/transforms/janino/src/main/java/org/apache/hop/pipeline/transforms/userdefinedjavaclass/TransformDefinition.java,apache_incubator-hop,java:S2975,OPEN,,BLOCKER,"Remove this ""clone"" implementation; use a copy constructor or copy factory instead.",41,0638059409510b68e415badd59f0746d,,30min,2020-12-17T09:54:36+0100,2020-12-17T12:43:05+0100,,41,41,16,21,CODE_SMELL,apache
AXZwkNegRRDsbloEZJLk,apache_incubator-hop:plugins/transforms/janino/src/main/java/org/apache/hop/pipeline/transforms/userdefinedjavaclass/UsageParameter.java,apache_incubator-hop,java:S2975,OPEN,,BLOCKER,"Remove this ""clone"" implementation; use a copy constructor or copy factory instead.",29,0638059409510b68e415badd59f0746d,,30min,2020-12-17T09:54:36+0100,2020-12-17T12:43:05+0100,,29,29,16,21,CODE_SMELL,apache
AXZwkNfKRRDsbloEZJPe,apache_incubator-hop:plugins/transforms/janino/src/main/java/org/apache/hop/pipeline/transforms/userdefinedjavaclass/UserDefinedJavaClass.java,apache_incubator-hop,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,34,d65894269774056d58a6f6df6323583f,,5min,2020-12-17T09:54:36+0100,2020-12-17T12:43:05+0100,,34,34,2,61,CODE_SMELL,apache
AXZwkNfKRRDsbloEZJPc,apache_incubator-hop:plugins/transforms/janino/src/main/java/org/apache/hop/pipeline/transforms/userdefinedjavaclass/UserDefinedJavaClass.java,apache_incubator-hop,java:S1128,OPEN,,MINOR,Remove this unused import 'org.apache.hop.pipeline.transform.ITransformFinishedListener'.,35,b79e2e09fda13aab897ff783996d96e2,,2min,2020-12-17T09:54:36+0100,2020-12-17T12:43:05+0100,,35,35,0,68,CODE_SMELL,apache
AXZwkNfKRRDsbloEZJPd,apache_incubator-hop:plugins/transforms/janino/src/main/java/org/apache/hop/pipeline/transforms/userdefinedjavaclass/UserDefinedJavaClass.java,apache_incubator-hop,java:S1128,OPEN,,MINOR,Remove this unused import 'org.apache.hop.pipeline.transform.ITransformStartedListener'.,36,203f5ba2861f2a909dc4aefb168d2706,,2min,2020-12-17T09:54:36+0100,2020-12-17T12:43:05+0100,,36,36,0,67,CODE_SMELL,apache
AXZwkNfKRRDsbloEZJPb,apache_incubator-hop:plugins/transforms/janino/src/main/java/org/apache/hop/pipeline/transforms/userdefinedjavaclass/UserDefinedJavaClass.java,apache_incubator-hop,java:S1128,OPEN,,MINOR,Remove this duplicated import.,38,c52f434f225147f10b12177b984f098c,,2min,2020-12-17T09:54:36+0100,2020-12-17T12:43:05+0100,,38,38,0,52,CODE_SMELL,apache
AXZwkNfKRRDsbloEZJPZ,apache_incubator-hop:plugins/transforms/janino/src/main/java/org/apache/hop/pipeline/transforms/userdefinedjavaclass/UserDefinedJavaClass.java,apache_incubator-hop,java:S1155,OPEN,,MINOR,Use isEmpty() to check whether the collection is empty or not.,57,c351b8afdaaa1ca44c9da3bc0b5ff25b,,2min,2020-12-17T09:54:36+0100,2020-12-17T12:43:05+0100,,57,57,9,35,CODE_SMELL,apache
AXZwkNfKRRDsbloEZJPf,apache_incubator-hop:plugins/transforms/janino/src/main/java/org/apache/hop/pipeline/transforms/userdefinedjavaclass/UserDefinedJavaClass.java,apache_incubator-hop,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",66,5a09078cda7a6de5825eb661ca43024e,,5min,2020-12-17T09:54:36+0100,2020-12-17T12:43:05+0100,,66,66,14,27,CODE_SMELL,apache
AXZwkNfKRRDsbloEZJPh,apache_incubator-hop:plugins/transforms/janino/src/main/java/org/apache/hop/pipeline/transforms/userdefinedjavaclass/UserDefinedJavaClass.java,apache_incubator-hop,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,90,d8cc8ecb49a33541f5a8bf436815738f,,5min,2020-12-17T09:54:36+0100,2020-12-17T12:43:05+0100,,90,90,4,77,CODE_SMELL,apache
AXZwkNfKRRDsbloEZJPi,apache_incubator-hop:plugins/transforms/janino/src/main/java/org/apache/hop/pipeline/transforms/userdefinedjavaclass/UserDefinedJavaClass.java,apache_incubator-hop,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,98,f8a7a96b75140b8fcb0946b67ce3111b,,5min,2020-12-17T09:54:36+0100,2020-12-17T12:43:05+0100,,98,98,4,81,CODE_SMELL,apache
AXZwkNfKRRDsbloEZJPg,apache_incubator-hop:plugins/transforms/janino/src/main/java/org/apache/hop/pipeline/transforms/userdefinedjavaclass/UserDefinedJavaClass.java,apache_incubator-hop,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",102,9eb234e75db6f9531cf5b9a7a8f20f38,,5min,2020-12-17T09:54:36+0100,2020-12-17T12:43:05+0100,,102,102,17,30,CODE_SMELL,apache
AXZwkNfKRRDsbloEZJPj,apache_incubator-hop:plugins/transforms/janino/src/main/java/org/apache/hop/pipeline/transforms/userdefinedjavaclass/UserDefinedJavaClass.java,apache_incubator-hop,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",126,ee501e3e608c60cec491305f20e061d0,,5min,2020-12-17T09:54:36+0100,2020-12-17T12:43:05+0100,,126,126,14,32,CODE_SMELL,apache
AXZwkNfKRRDsbloEZJPk,apache_incubator-hop:plugins/transforms/janino/src/main/java/org/apache/hop/pipeline/transforms/userdefinedjavaclass/UserDefinedJavaClass.java,apache_incubator-hop,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",138,e6bedff106db920914c1b74285b15b08,,5min,2020-12-17T09:54:36+0100,2020-12-17T12:43:05+0100,,138,138,14,35,CODE_SMELL,apache
AXZwkNfKRRDsbloEZJPT,apache_incubator-hop:plugins/transforms/janino/src/main/java/org/apache/hop/pipeline/transforms/userdefinedjavaclass/UserDefinedJavaClass.java,apache_incubator-hop,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,151,5615c3ab8f3d733f0039159794dd2cb8,,5min,2020-12-17T09:54:36+0100,2020-12-17T12:43:05+0100,,151,151,27,37,CODE_SMELL,apache
AXZwkNfKRRDsbloEZJPl,apache_incubator-hop:plugins/transforms/janino/src/main/java/org/apache/hop/pipeline/transforms/userdefinedjavaclass/UserDefinedJavaClass.java,apache_incubator-hop,java:S1172,OPEN,,MAJOR,Remove these unused method parameters.,151,5615c3ab8f3d733f0039159794dd2cb8,,5min,2020-12-17T09:54:36+0100,2020-12-17T12:43:05+0100,,151,151,38,41,CODE_SMELL,apache
AXZwkNfKRRDsbloEZJPm,apache_incubator-hop:plugins/transforms/janino/src/main/java/org/apache/hop/pipeline/transforms/userdefinedjavaclass/UserDefinedJavaClass.java,apache_incubator-hop,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",155,4b0a0fd06a8a0dd5faef9c6f04d5b5f5,,5min,2020-12-17T09:54:36+0100,2020-12-17T12:43:05+0100,,155,155,17,32,CODE_SMELL,apache
AXZwkNfKRRDsbloEZJPn,apache_incubator-hop:plugins/transforms/janino/src/main/java/org/apache/hop/pipeline/transforms/userdefinedjavaclass/UserDefinedJavaClass.java,apache_incubator-hop,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",163,df3f928639e342ed4f9196c0ee298b55,,5min,2020-12-17T09:54:36+0100,2020-12-17T12:43:05+0100,,163,163,17,32,CODE_SMELL,apache
AXZwkNfKRRDsbloEZJPo,apache_incubator-hop:plugins/transforms/janino/src/main/java/org/apache/hop/pipeline/transforms/userdefinedjavaclass/UserDefinedJavaClass.java,apache_incubator-hop,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",179,2a353a404fb9e7f8783c3bfc819d6bc7,,5min,2020-12-17T09:54:36+0100,2020-12-17T12:43:05+0100,,179,179,17,33,CODE_SMELL,apache
AXZwkNfLRRDsbloEZJPp,apache_incubator-hop:plugins/transforms/janino/src/main/java/org/apache/hop/pipeline/transforms/userdefinedjavaclass/UserDefinedJavaClass.java,apache_incubator-hop,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",187,3891d1b46b95303194703d706572347d,,5min,2020-12-17T09:54:36+0100,2020-12-17T12:43:05+0100,,187,187,17,33,CODE_SMELL,apache
AXZwkNfLRRDsbloEZJPq,apache_incubator-hop:plugins/transforms/janino/src/main/java/org/apache/hop/pipeline/transforms/userdefinedjavaclass/UserDefinedJavaClass.java,apache_incubator-hop,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,203,aac2861632ff534929bd02f2392da1ed,,5min,2020-12-17T09:54:36+0100,2020-12-17T12:43:05+0100,,203,203,4,33,CODE_SMELL,apache
AXZwkNfLRRDsbloEZJPr,apache_incubator-hop:plugins/transforms/janino/src/main/java/org/apache/hop/pipeline/transforms/userdefinedjavaclass/UserDefinedJavaClass.java,apache_incubator-hop,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",216,11051ee5175c2afb4705569ba7c6ece1,,5min,2020-12-17T09:54:36+0100,2020-12-17T12:43:05+0100,,216,216,18,33,CODE_SMELL,apache
AXZwkNfLRRDsbloEZJPs,apache_incubator-hop:plugins/transforms/janino/src/main/java/org/apache/hop/pipeline/transforms/userdefinedjavaclass/UserDefinedJavaClass.java,apache_incubator-hop,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",240,325c73edcb19b96dd3ba6707f3562d26,,5min,2020-12-17T09:54:36+0100,2020-12-17T12:43:05+0100,,240,240,18,33,CODE_SMELL,apache
AXZwkNfLRRDsbloEZJPt,apache_incubator-hop:plugins/transforms/janino/src/main/java/org/apache/hop/pipeline/transforms/userdefinedjavaclass/UserDefinedJavaClass.java,apache_incubator-hop,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",308,1ffb1ba03068b2031b8ba32696720d15,,5min,2020-12-17T09:54:36+0100,2020-12-17T12:43:05+0100,,308,308,14,29,CODE_SMELL,apache
AXZwkNfLRRDsbloEZJPu,apache_incubator-hop:plugins/transforms/janino/src/main/java/org/apache/hop/pipeline/transforms/userdefinedjavaclass/UserDefinedJavaClass.java,apache_incubator-hop,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",369,d5db497baf7e6d11c7be18ce1e5c2575,,5min,2020-12-17T09:54:36+0100,2020-12-17T12:43:05+0100,,369,369,37,56,CODE_SMELL,apache
AXZwkNfLRRDsbloEZJPw,apache_incubator-hop:plugins/transforms/janino/src/main/java/org/apache/hop/pipeline/transforms/userdefinedjavaclass/UserDefinedJavaClass.java,apache_incubator-hop,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",393,9e11fab841bcc3d8fc71cc5888326b83,,5min,2020-12-17T09:54:36+0100,2020-12-17T12:43:05+0100,,393,393,13,30,CODE_SMELL,apache
AXZwkNfLRRDsbloEZJPx,apache_incubator-hop:plugins/transforms/janino/src/main/java/org/apache/hop/pipeline/transforms/userdefinedjavaclass/UserDefinedJavaClass.java,apache_incubator-hop,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",425,1ed51894be10249156e7fe434f82fe4c,,5min,2020-12-17T09:54:36+0100,2020-12-17T12:43:05+0100,,425,425,18,28,CODE_SMELL,apache
AXZwkNfLRRDsbloEZJPy,apache_incubator-hop:plugins/transforms/janino/src/main/java/org/apache/hop/pipeline/transforms/userdefinedjavaclass/UserDefinedJavaClass.java,apache_incubator-hop,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,453,980b8d4e174d390f1542f608fd878c88,,5min,2020-12-17T09:54:36+0100,2020-12-17T12:43:05+0100,,453,453,4,30,CODE_SMELL,apache
AXZwkNfLRRDsbloEZJPz,apache_incubator-hop:plugins/transforms/janino/src/main/java/org/apache/hop/pipeline/transforms/userdefinedjavaclass/UserDefinedJavaClass.java,apache_incubator-hop,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,461,454542e74ef5db0d5769a5f68a64266a,,5min,2020-12-17T09:54:36+0100,2020-12-17T12:43:05+0100,,461,461,4,30,CODE_SMELL,apache
AXZwkNfLRRDsbloEZJP0,apache_incubator-hop:plugins/transforms/janino/src/main/java/org/apache/hop/pipeline/transforms/userdefinedjavaclass/UserDefinedJavaClass.java,apache_incubator-hop,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,469,3c133e99f063256a00aeb526db3a054e,,5min,2020-12-17T09:54:36+0100,2020-12-17T12:43:05+0100,,469,469,4,34,CODE_SMELL,apache
AXZwkNfLRRDsbloEZJP4,apache_incubator-hop:plugins/transforms/janino/src/main/java/org/apache/hop/pipeline/transforms/userdefinedjavaclass/UserDefinedJavaClass.java,apache_incubator-hop,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",541,a00fde0903af3939b0ad7a4c9bc51f9a,,5min,2020-12-17T09:54:36+0100,2020-12-17T12:43:05+0100,,541,541,22,37,CODE_SMELL,apache
AXZwkNfLRRDsbloEZJP_,apache_incubator-hop:plugins/transforms/janino/src/main/java/org/apache/hop/pipeline/transforms/userdefinedjavaclass/UserDefinedJavaClass.java,apache_incubator-hop,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",577,7234556031a46d1a7ef5ec9877304ac2,,5min,2020-12-17T09:54:36+0100,2020-12-17T12:43:05+0100,,577,577,14,33,CODE_SMELL,apache
AXZwkNfLRRDsbloEZJQA,apache_incubator-hop:plugins/transforms/janino/src/main/java/org/apache/hop/pipeline/transforms/userdefinedjavaclass/UserDefinedJavaClass.java,apache_incubator-hop,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",589,8c932164e7c46ae33ce0c43ef86f017a,,5min,2020-12-17T09:54:36+0100,2020-12-17T12:43:05+0100,,589,589,14,34,CODE_SMELL,apache
AXZwkNfLRRDsbloEZJQB,apache_incubator-hop:plugins/transforms/janino/src/main/java/org/apache/hop/pipeline/transforms/userdefinedjavaclass/UserDefinedJavaClass.java,apache_incubator-hop,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",601,95d5380eca367fc19959be4810a81d67,,5min,2020-12-17T09:54:36+0100,2020-12-17T12:43:05+0100,,601,601,14,32,CODE_SMELL,apache
AXZwkNfLRRDsbloEZJQC,apache_incubator-hop:plugins/transforms/janino/src/main/java/org/apache/hop/pipeline/transforms/userdefinedjavaclass/UserDefinedJavaClass.java,apache_incubator-hop,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",613,d33a5778e02af681a4047db7da1c0adb,,5min,2020-12-17T09:54:36+0100,2020-12-17T12:43:05+0100,,613,613,14,36,CODE_SMELL,apache
AXZwkNfLRRDsbloEZJQD,apache_incubator-hop:plugins/transforms/janino/src/main/java/org/apache/hop/pipeline/transforms/userdefinedjavaclass/UserDefinedJavaClass.java,apache_incubator-hop,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",625,d8a3ce87a982aa44730b448c66eb6378,,5min,2020-12-17T09:54:36+0100,2020-12-17T12:43:05+0100,,625,625,14,35,CODE_SMELL,apache
AXZwkNfLRRDsbloEZJQE,apache_incubator-hop:plugins/transforms/janino/src/main/java/org/apache/hop/pipeline/transforms/userdefinedjavaclass/UserDefinedJavaClass.java,apache_incubator-hop,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",637,021228ab84ace07aecef24320cdf6777,,5min,2020-12-17T09:54:36+0100,2020-12-17T12:43:05+0100,,637,637,14,35,CODE_SMELL,apache
AXZwkNfLRRDsbloEZJQF,apache_incubator-hop:plugins/transforms/janino/src/main/java/org/apache/hop/pipeline/transforms/userdefinedjavaclass/UserDefinedJavaClass.java,apache_incubator-hop,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",649,f01decf700b730843fba32ade3e3c418,,5min,2020-12-17T09:54:36+0100,2020-12-17T12:43:05+0100,,649,649,14,35,CODE_SMELL,apache
AXZwkNfKRRDsbloEZJPV,apache_incubator-hop:plugins/transforms/janino/src/main/java/org/apache/hop/pipeline/transforms/userdefinedjavaclass/UserDefinedJavaClass.java,apache_incubator-hop,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,661,bcb1100efed9d68ac2199fdeea2c7c31,,5min,2020-12-17T09:54:36+0100,2020-12-17T12:43:05+0100,,661,661,23,33,CODE_SMELL,apache
AXZwkNfLRRDsbloEZJQG,apache_incubator-hop:plugins/transforms/janino/src/main/java/org/apache/hop/pipeline/transforms/userdefinedjavaclass/UserDefinedJavaClass.java,apache_incubator-hop,java:S1172,OPEN,,MAJOR,"Remove this unused method parameter ""iTransformData"".",661,bcb1100efed9d68ac2199fdeea2c7c31,,5min,2020-12-17T09:54:36+0100,2020-12-17T12:43:05+0100,,661,661,73,87,CODE_SMELL,apache
AXZwkNfKRRDsbloEZJPa,apache_incubator-hop:plugins/transforms/janino/src/main/java/org/apache/hop/pipeline/transforms/userdefinedjavaclass/UserDefinedJavaClass.java,apache_incubator-hop,java:S1155,OPEN,,MINOR,Use isEmpty() to check whether the collection is empty or not.,662,c351b8afdaaa1ca44c9da3bc0b5ff25b,,2min,2020-12-17T09:54:36+0100,2020-12-17T12:43:05+0100,,662,662,9,35,CODE_SMELL,apache
AXZwkNfKRRDsbloEZJPW,apache_incubator-hop:plugins/transforms/janino/src/main/java/org/apache/hop/pipeline/transforms/userdefinedjavaclass/UserDefinedJavaClass.java,apache_incubator-hop,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,690,6ab8f6908b2c7ff05beb2d43576c3373,,5min,2020-12-17T09:54:36+0100,2020-12-17T12:43:05+0100,,690,690,27,37,CODE_SMELL,apache
AXZwkNfLRRDsbloEZJQH,apache_incubator-hop:plugins/transforms/janino/src/main/java/org/apache/hop/pipeline/transforms/userdefinedjavaclass/UserDefinedJavaClass.java,apache_incubator-hop,java:S1172,OPEN,,MAJOR,Remove these unused method parameters.,690,6ab8f6908b2c7ff05beb2d43576c3373,,5min,2020-12-17T09:54:36+0100,2020-12-17T12:43:05+0100,,690,690,38,60,CODE_SMELL,apache
AXZwkNfLRRDsbloEZJQI,apache_incubator-hop:plugins/transforms/janino/src/main/java/org/apache/hop/pipeline/transforms/userdefinedjavaclass/UserDefinedJavaClass.java,apache_incubator-hop,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",694,9db6a3066b2fcdf7a6c0d1fa47fc3d47,,5min,2020-12-17T09:54:36+0100,2020-12-17T12:43:05+0100,,694,694,17,30,CODE_SMELL,apache
AXZwkNfLRRDsbloEZJQJ,apache_incubator-hop:plugins/transforms/janino/src/main/java/org/apache/hop/pipeline/transforms/userdefinedjavaclass/UserDefinedJavaClass.java,apache_incubator-hop,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",706,a45949373cd50f87399131da5fe228e3,,5min,2020-12-17T09:54:36+0100,2020-12-17T12:43:05+0100,,706,706,17,31,CODE_SMELL,apache
AXZwkNfLRRDsbloEZJQL,apache_incubator-hop:plugins/transforms/janino/src/main/java/org/apache/hop/pipeline/transforms/userdefinedjavaclass/UserDefinedJavaClass.java,apache_incubator-hop,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,754,b91a5969151a5130eb0c7b0317976782,,5min,2020-12-17T09:54:36+0100,2020-12-17T12:43:05+0100,,754,754,4,53,CODE_SMELL,apache
AXZwkNfLRRDsbloEZJQM,apache_incubator-hop:plugins/transforms/janino/src/main/java/org/apache/hop/pipeline/transforms/userdefinedjavaclass/UserDefinedJavaClass.java,apache_incubator-hop,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,762,08e1366fb442b98b44ab16aab16dd9e7,,5min,2020-12-17T09:54:36+0100,2020-12-17T12:43:05+0100,,762,762,4,57,CODE_SMELL,apache
AXZwkNfLRRDsbloEZJQK,apache_incubator-hop:plugins/transforms/janino/src/main/java/org/apache/hop/pipeline/transforms/userdefinedjavaclass/UserDefinedJavaClass.java,apache_incubator-hop,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",766,f1a312bf8894e398e56cf0efba8a2750,,5min,2020-12-17T09:54:36+0100,2020-12-17T12:43:05+0100,,766,766,14,22,CODE_SMELL,apache
AXZwkNfLRRDsbloEZJQN,apache_incubator-hop:plugins/transforms/janino/src/main/java/org/apache/hop/pipeline/transforms/userdefinedjavaclass/UserDefinedJavaClass.java,apache_incubator-hop,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",778,f7d2a62c8a814db4590b49ee3ef46f22,,5min,2020-12-17T09:54:36+0100,2020-12-17T12:43:05+0100,,778,778,14,22,CODE_SMELL,apache
AXZwkNfLRRDsbloEZJQO,apache_incubator-hop:plugins/transforms/janino/src/main/java/org/apache/hop/pipeline/transforms/userdefinedjavaclass/UserDefinedJavaClass.java,apache_incubator-hop,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",790,6dafa9fe6d401c85cad0c2d4e915df7a,,5min,2020-12-17T09:54:36+0100,2020-12-17T12:43:05+0100,,790,790,14,25,CODE_SMELL,apache
AXZwkNfLRRDsbloEZJQP,apache_incubator-hop:plugins/transforms/janino/src/main/java/org/apache/hop/pipeline/transforms/userdefinedjavaclass/UserDefinedJavaClass.java,apache_incubator-hop,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",802,cfccd276a1891c2d2b8d6e2e3d4c42e9,,5min,2020-12-17T09:54:36+0100,2020-12-17T12:43:05+0100,,802,802,14,22,CODE_SMELL,apache
AXZwkNfLRRDsbloEZJQQ,apache_incubator-hop:plugins/transforms/janino/src/main/java/org/apache/hop/pipeline/transforms/userdefinedjavaclass/UserDefinedJavaClass.java,apache_incubator-hop,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",810,57673c08db1e12040e1456f17ee8ae07,,5min,2020-12-17T09:54:36+0100,2020-12-17T12:43:05+0100,,810,810,14,22,CODE_SMELL,apache
AXZwkNfLRRDsbloEZJQR,apache_incubator-hop:plugins/transforms/janino/src/main/java/org/apache/hop/pipeline/transforms/userdefinedjavaclass/UserDefinedJavaClass.java,apache_incubator-hop,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",826,593ad1c905a8b864d323f45d7f8f9433,,5min,2020-12-17T09:54:36+0100,2020-12-17T12:43:05+0100,,826,826,14,24,CODE_SMELL,apache
AXZwkNfLRRDsbloEZJQS,apache_incubator-hop:plugins/transforms/janino/src/main/java/org/apache/hop/pipeline/transforms/userdefinedjavaclass/UserDefinedJavaClass.java,apache_incubator-hop,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",838,775ddf9993fc57fd4641be36b216e36c,,5min,2020-12-17T09:54:36+0100,2020-12-17T12:43:05+0100,,838,838,14,25,CODE_SMELL,apache
AXZwkNfLRRDsbloEZJQT,apache_incubator-hop:plugins/transforms/janino/src/main/java/org/apache/hop/pipeline/transforms/userdefinedjavaclass/UserDefinedJavaClass.java,apache_incubator-hop,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",850,324d59501cc28ef20458a1ec2bd226b6,,5min,2020-12-17T09:54:36+0100,2020-12-17T12:43:05+0100,,850,850,14,24,CODE_SMELL,apache
AXZwkNfLRRDsbloEZJQV,apache_incubator-hop:plugins/transforms/janino/src/main/java/org/apache/hop/pipeline/transforms/userdefinedjavaclass/UserDefinedJavaClass.java,apache_incubator-hop,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,886,91a2c39ba6a2c6335f76e6606592b339,,5min,2020-12-17T09:54:36+0100,2020-12-17T12:43:05+0100,,886,886,4,84,CODE_SMELL,apache
AXZwkNfLRRDsbloEZJQW,apache_incubator-hop:plugins/transforms/janino/src/main/java/org/apache/hop/pipeline/transforms/userdefinedjavaclass/UserDefinedJavaClass.java,apache_incubator-hop,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,894,4e15b331b3674c02cb1c2e5431ec7d41,,5min,2020-12-17T09:54:36+0100,2020-12-17T12:43:05+0100,,894,894,4,88,CODE_SMELL,apache
AXZwkNfLRRDsbloEZJQX,apache_incubator-hop:plugins/transforms/janino/src/main/java/org/apache/hop/pipeline/transforms/userdefinedjavaclass/UserDefinedJavaClass.java,apache_incubator-hop,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,898,bcfcc7e7ad39e8c1adaacb6bfb23b281,,5min,2020-12-17T09:54:36+0100,2020-12-17T12:43:05+0100,,898,898,4,85,CODE_SMELL,apache
