key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization,creation_date_timestamp,update_date_timestamp,survived_days,survived commits,effort_mins
AXD-_jcTDC9Fk2pZiWDV,apache_groovy:src/main/java/groovy/lang/Tuple16.java,apache_groovy,java:S1948,OPEN,,CRITICAL,"Make ""v7"" transient or serializable.",36.0,79497dbf4ac3c81cd5779636c147aeab,,30min,2020-03-21 22:16:11+01:00,2020-03-22 01:10:55+01:00,,36.0,36.0,21.0,23.0,CODE_SMELL,apache,1584825371,1584835855,1.0,5,30
AXD-_jcTDC9Fk2pZiWDW,apache_groovy:src/main/java/groovy/lang/Tuple16.java,apache_groovy,java:S1948,OPEN,,CRITICAL,"Make ""v8"" transient or serializable.",37.0,9688736f759b7d5cbf0a5757c4a51c03,,30min,2020-03-21 22:16:11+01:00,2020-03-22 01:10:55+01:00,,37.0,37.0,21.0,23.0,CODE_SMELL,apache,1584825371,1584835855,1.0,5,30
AXD-_jcTDC9Fk2pZiWDX,apache_groovy:src/main/java/groovy/lang/Tuple16.java,apache_groovy,java:S1948,OPEN,,CRITICAL,"Make ""v9"" transient or serializable.",38.0,c4f93aed2f380bfbd2dcc62c33466028,,30min,2020-03-21 22:16:11+01:00,2020-03-22 01:10:55+01:00,,38.0,38.0,21.0,23.0,CODE_SMELL,apache,1584825371,1584835855,1.0,5,30
AXD-_jcTDC9Fk2pZiWDY,apache_groovy:src/main/java/groovy/lang/Tuple16.java,apache_groovy,java:S1948,OPEN,,CRITICAL,"Make ""v10"" transient or serializable.",39.0,00f866f983592689deb84abe1bf87b2c,,30min,2020-03-21 22:16:11+01:00,2020-03-22 01:10:55+01:00,,39.0,39.0,22.0,25.0,CODE_SMELL,apache,1584825371,1584835855,1.0,5,30
AXD-_jcTDC9Fk2pZiWDZ,apache_groovy:src/main/java/groovy/lang/Tuple16.java,apache_groovy,java:S1948,OPEN,,CRITICAL,"Make ""v11"" transient or serializable.",40.0,c578f7a3d9ce4c9906241d1a9bf2669d,,30min,2020-03-21 22:16:11+01:00,2020-03-22 01:10:55+01:00,,40.0,40.0,22.0,25.0,CODE_SMELL,apache,1584825371,1584835855,1.0,5,30
AXD-_jcTDC9Fk2pZiWDa,apache_groovy:src/main/java/groovy/lang/Tuple16.java,apache_groovy,java:S1948,OPEN,,CRITICAL,"Make ""v12"" transient or serializable.",41.0,f3c26f2dbc402bcc4a36328b14368617,,30min,2020-03-21 22:16:11+01:00,2020-03-22 01:10:55+01:00,,41.0,41.0,22.0,25.0,CODE_SMELL,apache,1584825371,1584835855,1.0,5,30
AXD-_jcTDC9Fk2pZiWDb,apache_groovy:src/main/java/groovy/lang/Tuple16.java,apache_groovy,java:S1948,OPEN,,CRITICAL,"Make ""v13"" transient or serializable.",42.0,a3dca0f56c517b856def738f6b2ee8ca,,30min,2020-03-21 22:16:11+01:00,2020-03-22 01:10:55+01:00,,42.0,42.0,22.0,25.0,CODE_SMELL,apache,1584825371,1584835855,1.0,5,30
AXD-_jcTDC9Fk2pZiWDc,apache_groovy:src/main/java/groovy/lang/Tuple16.java,apache_groovy,java:S1948,OPEN,,CRITICAL,"Make ""v14"" transient or serializable.",43.0,7e260756b2d6145be19bec8a92d7dd3c,,30min,2020-03-21 22:16:11+01:00,2020-03-22 01:10:55+01:00,,43.0,43.0,22.0,25.0,CODE_SMELL,apache,1584825371,1584835855,1.0,5,30
AXD-_jcTDC9Fk2pZiWDd,apache_groovy:src/main/java/groovy/lang/Tuple16.java,apache_groovy,java:S1948,OPEN,,CRITICAL,"Make ""v15"" transient or serializable.",44.0,5069a35f531ba94a9834318300e651ee,,30min,2020-03-21 22:16:11+01:00,2020-03-22 01:10:55+01:00,,44.0,44.0,22.0,25.0,CODE_SMELL,apache,1584825371,1584835855,1.0,5,30
AXD-_jcTDC9Fk2pZiWDe,apache_groovy:src/main/java/groovy/lang/Tuple16.java,apache_groovy,java:S1948,OPEN,,CRITICAL,"Make ""v16"" transient or serializable.",45.0,5caf71cee82ab9fe02158f746cd4aefe,,30min,2020-03-21 22:16:11+01:00,2020-03-22 01:10:55+01:00,,45.0,45.0,22.0,25.0,CODE_SMELL,apache,1584825371,1584835855,1.0,5,30
AXD-_jcTDC9Fk2pZiWDN,apache_groovy:src/main/java/groovy/lang/Tuple16.java,apache_groovy,java:S107,OPEN,,MAJOR,"Constructor has 16 parameters, which is greater than 7 authorized.",47.0,49e203b2e59b7ea6960723258d61b766,,20min,2020-03-21 22:16:11+01:00,2020-03-22 01:10:55+01:00,,47.0,47.0,11.0,18.0,CODE_SMELL,apache,1584825371,1584835855,1.0,5,20
AXD-_jcTDC9Fk2pZiWDm,apache_groovy:src/main/java/groovy/lang/Tuple16.java,apache_groovy,java:S2975,OPEN,,BLOCKER,"Remove this ""clone"" implementation; use a copy constructor or copy factory instead.",137.0,ffc738a737761e8506de4a3b163716a9,,30min,2020-03-21 22:16:11+01:00,2020-03-22 01:10:55+01:00,,137.0,137.0,90.0,95.0,CODE_SMELL,apache,1584825371,1584835855,1.0,5,30
AXD-_jcTDC9Fk2pZiWDn,apache_groovy:src/main/java/groovy/lang/Tuple16.java,apache_groovy,java:S1182,OPEN,,MINOR,Use super.clone() to create and seed the cloned instance to be returned.,137.0,ffc738a737761e8506de4a3b163716a9,,20min,2020-03-21 22:16:11+01:00,2020-03-22 01:10:55+01:00,,137.0,137.0,90.0,95.0,CODE_SMELL,apache,1584825371,1584835855,1.0,5,20
AXD-_jgxDC9Fk2pZiWLD,apache_groovy:src/main/java/groovy/lang/Tuple2.java,apache_groovy,java:S2160,OPEN,,MINOR,"Override the ""equals"" method in this class.",24.0,389aa655a43ee46229696d62b65bc640,,30min,2020-03-21 22:16:11+01:00,2020-03-22 01:10:55+01:00,,24.0,24.0,19.0,25.0,CODE_SMELL,apache,1584825371,1584835855,1.0,5,30
AXD-_jgxDC9Fk2pZiWLE,apache_groovy:src/main/java/groovy/lang/Tuple2.java,apache_groovy,java:S1948,OPEN,,CRITICAL,"Make ""v1"" transient or serializable.",26.0,217526a6bfccbedd5a1cb99f1a3a1312,,30min,2020-03-21 22:16:11+01:00,2020-03-22 01:10:55+01:00,,26.0,26.0,21.0,23.0,CODE_SMELL,apache,1584825371,1584835855,1.0,5,30
AXD-_jgxDC9Fk2pZiWLF,apache_groovy:src/main/java/groovy/lang/Tuple2.java,apache_groovy,java:S1948,OPEN,,CRITICAL,"Make ""v2"" transient or serializable.",27.0,d4a8975a374d535906821a0db7b2644c,,30min,2020-03-21 22:16:11+01:00,2020-03-22 01:10:55+01:00,,27.0,27.0,21.0,23.0,CODE_SMELL,apache,1584825371,1584835855,1.0,5,30
AXD-_jgxDC9Fk2pZiWLG,apache_groovy:src/main/java/groovy/lang/Tuple2.java,apache_groovy,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,41.0,3054b405d9467da3e18ad19f789551da,,10min,2020-03-21 22:16:11+01:00,2020-03-22 01:10:55+01:00,,41.0,41.0,14.0,22.0,CODE_SMELL,apache,1584825371,1584835855,1.0,5,10
AXD-_jgxDC9Fk2pZiWLH,apache_groovy:src/main/java/groovy/lang/Tuple2.java,apache_groovy,java:S1123,OPEN,,MAJOR,Add the missing @deprecated Javadoc tag.,41.0,3054b405d9467da3e18ad19f789551da,,5min,2020-03-21 22:16:11+01:00,2020-03-22 01:10:55+01:00,,41.0,41.0,14.0,22.0,CODE_SMELL,apache,1584825371,1584835855,1.0,5,5
AXD-_jgxDC9Fk2pZiWLI,apache_groovy:src/main/java/groovy/lang/Tuple2.java,apache_groovy,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,46.0,e4cfb235f94c766503309087b9ee2768,,10min,2020-03-21 22:16:11+01:00,2020-03-22 01:10:55+01:00,,46.0,46.0,14.0,23.0,CODE_SMELL,apache,1584825371,1584835855,1.0,5,10
AXD-_jgxDC9Fk2pZiWLJ,apache_groovy:src/main/java/groovy/lang/Tuple2.java,apache_groovy,java:S1123,OPEN,,MAJOR,Add the missing @deprecated Javadoc tag.,46.0,e4cfb235f94c766503309087b9ee2768,,5min,2020-03-21 22:16:11+01:00,2020-03-22 01:10:55+01:00,,46.0,46.0,14.0,23.0,CODE_SMELL,apache,1584825371,1584835855,1.0,5,5
AXD-_jgxDC9Fk2pZiWLB,apache_groovy:src/main/java/groovy/lang/Tuple2.java,apache_groovy,java:S4144,OPEN,,MAJOR,"Update this method so that its implementation is not identical to ""getFirst"" on line 41.",50.0,439932f7750e508a31ac55efb42804e4,,15min,2020-03-21 22:16:11+01:00,2020-03-22 01:10:55+01:00,,50.0,50.0,14.0,19.0,CODE_SMELL,apache,1584825371,1584835855,1.0,5,15
AXD-_jgxDC9Fk2pZiWLC,apache_groovy:src/main/java/groovy/lang/Tuple2.java,apache_groovy,java:S4144,OPEN,,MAJOR,"Update this method so that its implementation is not identical to ""getSecond"" on line 46.",54.0,14379f3edabe318369dfe998accc046d,,15min,2020-03-21 22:16:11+01:00,2020-03-22 01:10:55+01:00,,54.0,54.0,14.0,19.0,CODE_SMELL,apache,1584825371,1584835855,1.0,5,15
AXD-_jgxDC9Fk2pZiWLK,apache_groovy:src/main/java/groovy/lang/Tuple2.java,apache_groovy,java:S2975,OPEN,,BLOCKER,"Remove this ""clone"" implementation; use a copy constructor or copy factory instead.",59.0,f30a031f2f8a1209981e85a6118cafcf,,30min,2020-03-21 22:16:11+01:00,2020-03-22 01:10:55+01:00,,59.0,59.0,26.0,31.0,CODE_SMELL,apache,1584825371,1584835855,1.0,5,30
AXD-_jgxDC9Fk2pZiWLL,apache_groovy:src/main/java/groovy/lang/Tuple2.java,apache_groovy,java:S1182,OPEN,,MINOR,Use super.clone() to create and seed the cloned instance to be returned.,59.0,f30a031f2f8a1209981e85a6118cafcf,,20min,2020-03-21 22:16:11+01:00,2020-03-22 01:10:55+01:00,,59.0,59.0,26.0,31.0,CODE_SMELL,apache,1584825371,1584835855,1.0,5,20
AXD-_jb1DC9Fk2pZiWC2,apache_groovy:src/main/java/groovy/lang/Tuple3.java,apache_groovy,java:S2160,OPEN,,MINOR,"Override the ""equals"" method in this class.",27.0,e1aabf452ae284da7160220508fb8e38,,30min,2020-03-21 22:16:11+01:00,2020-03-22 01:10:55+01:00,,27.0,27.0,19.0,25.0,CODE_SMELL,apache,1584825371,1584835855,1.0,5,30
AXD-_jb1DC9Fk2pZiWC3,apache_groovy:src/main/java/groovy/lang/Tuple3.java,apache_groovy,java:S1948,OPEN,,CRITICAL,"Make ""v1"" transient or serializable.",29.0,217526a6bfccbedd5a1cb99f1a3a1312,,30min,2020-03-21 22:16:11+01:00,2020-03-22 01:10:55+01:00,,29.0,29.0,21.0,23.0,CODE_SMELL,apache,1584825371,1584835855,1.0,5,30
AXD-_jb1DC9Fk2pZiWC4,apache_groovy:src/main/java/groovy/lang/Tuple3.java,apache_groovy,java:S1948,OPEN,,CRITICAL,"Make ""v2"" transient or serializable.",30.0,d4a8975a374d535906821a0db7b2644c,,30min,2020-03-21 22:16:11+01:00,2020-03-22 01:10:55+01:00,,30.0,30.0,21.0,23.0,CODE_SMELL,apache,1584825371,1584835855,1.0,5,30
AXD-_jb1DC9Fk2pZiWC5,apache_groovy:src/main/java/groovy/lang/Tuple3.java,apache_groovy,java:S1948,OPEN,,CRITICAL,"Make ""v3"" transient or serializable.",31.0,c4704341ea37a1e5d8913f513d2ebe83,,30min,2020-03-21 22:16:11+01:00,2020-03-22 01:10:55+01:00,,31.0,31.0,21.0,23.0,CODE_SMELL,apache,1584825371,1584835855,1.0,5,30
AXD-_jb1DC9Fk2pZiWC6,apache_groovy:src/main/java/groovy/lang/Tuple3.java,apache_groovy,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,46.0,3054b405d9467da3e18ad19f789551da,,10min,2020-03-21 22:16:11+01:00,2020-03-22 01:10:55+01:00,,46.0,46.0,14.0,22.0,CODE_SMELL,apache,1584825371,1584835855,1.0,5,10
AXD-_jb1DC9Fk2pZiWC7,apache_groovy:src/main/java/groovy/lang/Tuple3.java,apache_groovy,java:S1123,OPEN,,MAJOR,Add the missing @deprecated Javadoc tag.,46.0,3054b405d9467da3e18ad19f789551da,,5min,2020-03-21 22:16:11+01:00,2020-03-22 01:10:55+01:00,,46.0,46.0,14.0,22.0,CODE_SMELL,apache,1584825371,1584835855,1.0,5,5
AXD-_jb1DC9Fk2pZiWC8,apache_groovy:src/main/java/groovy/lang/Tuple3.java,apache_groovy,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,51.0,e4cfb235f94c766503309087b9ee2768,,10min,2020-03-21 22:16:11+01:00,2020-03-22 01:10:55+01:00,,51.0,51.0,14.0,23.0,CODE_SMELL,apache,1584825371,1584835855,1.0,5,10
AXD-_jb1DC9Fk2pZiWC9,apache_groovy:src/main/java/groovy/lang/Tuple3.java,apache_groovy,java:S1123,OPEN,,MAJOR,Add the missing @deprecated Javadoc tag.,51.0,e4cfb235f94c766503309087b9ee2768,,5min,2020-03-21 22:16:11+01:00,2020-03-22 01:10:55+01:00,,51.0,51.0,14.0,23.0,CODE_SMELL,apache,1584825371,1584835855,1.0,5,5
AXD-_jb1DC9Fk2pZiWC-,apache_groovy:src/main/java/groovy/lang/Tuple3.java,apache_groovy,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,56.0,8e5665e5d2ee55ef840ec739cbb01444,,10min,2020-03-21 22:16:11+01:00,2020-03-22 01:10:55+01:00,,56.0,56.0,14.0,22.0,CODE_SMELL,apache,1584825371,1584835855,1.0,5,10
AXD-_jb1DC9Fk2pZiWC_,apache_groovy:src/main/java/groovy/lang/Tuple3.java,apache_groovy,java:S1123,OPEN,,MAJOR,Add the missing @deprecated Javadoc tag.,56.0,8e5665e5d2ee55ef840ec739cbb01444,,5min,2020-03-21 22:16:11+01:00,2020-03-22 01:10:55+01:00,,56.0,56.0,14.0,22.0,CODE_SMELL,apache,1584825371,1584835855,1.0,5,5
AXD-_jb1DC9Fk2pZiWCz,apache_groovy:src/main/java/groovy/lang/Tuple3.java,apache_groovy,java:S4144,OPEN,,MAJOR,"Update this method so that its implementation is not identical to ""getFirst"" on line 46.",60.0,439932f7750e508a31ac55efb42804e4,,15min,2020-03-21 22:16:11+01:00,2020-03-22 01:10:55+01:00,,60.0,60.0,14.0,19.0,CODE_SMELL,apache,1584825371,1584835855,1.0,5,15
AXD-_jb1DC9Fk2pZiWC0,apache_groovy:src/main/java/groovy/lang/Tuple3.java,apache_groovy,java:S4144,OPEN,,MAJOR,"Update this method so that its implementation is not identical to ""getSecond"" on line 51.",64.0,14379f3edabe318369dfe998accc046d,,15min,2020-03-21 22:16:11+01:00,2020-03-22 01:10:55+01:00,,64.0,64.0,14.0,19.0,CODE_SMELL,apache,1584825371,1584835855,1.0,5,15
AXD-_jb1DC9Fk2pZiWC1,apache_groovy:src/main/java/groovy/lang/Tuple3.java,apache_groovy,java:S4144,OPEN,,MAJOR,"Update this method so that its implementation is not identical to ""getThird"" on line 56.",68.0,7401bc0391d661e8357b279d5e5f0ce1,,15min,2020-03-21 22:16:11+01:00,2020-03-22 01:10:55+01:00,,68.0,68.0,14.0,19.0,CODE_SMELL,apache,1584825371,1584835855,1.0,5,15
AXD-_jb1DC9Fk2pZiWDA,apache_groovy:src/main/java/groovy/lang/Tuple3.java,apache_groovy,java:S2975,OPEN,,BLOCKER,"Remove this ""clone"" implementation; use a copy constructor or copy factory instead.",73.0,3fba49199ebc1607c96df21b5ac10802,,30min,2020-03-21 22:16:11+01:00,2020-03-22 01:10:55+01:00,,73.0,73.0,30.0,35.0,CODE_SMELL,apache,1584825371,1584835855,1.0,5,30
AXD-_jb1DC9Fk2pZiWDB,apache_groovy:src/main/java/groovy/lang/Tuple3.java,apache_groovy,java:S1182,OPEN,,MINOR,Use super.clone() to create and seed the cloned instance to be returned.,73.0,3fba49199ebc1607c96df21b5ac10802,,20min,2020-03-21 22:16:11+01:00,2020-03-22 01:10:55+01:00,,73.0,73.0,30.0,35.0,CODE_SMELL,apache,1584825371,1584835855,1.0,5,20
AXD-_jklDC9Fk2pZiWPO,apache_groovy:src/main/java/groovy/lang/Tuple4.java,apache_groovy,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2020-03-21 22:16:11+01:00,2020-10-20 07:02:13+02:00,,,,,,CODE_SMELL,apache,1584825371,1603173733,213.0,1379,20
AXD-_jklDC9Fk2pZiWPT,apache_groovy:src/main/java/groovy/lang/Tuple4.java,apache_groovy,java:S2160,OPEN,,MINOR,"Override the ""equals"" method in this class.",27.0,df26656d698bf714672c26c4c09266e6,,30min,2020-03-21 22:16:11+01:00,2020-03-22 01:10:55+01:00,,27.0,27.0,19.0,25.0,CODE_SMELL,apache,1584825371,1584835855,1.0,5,30
AXD-_jklDC9Fk2pZiWPU,apache_groovy:src/main/java/groovy/lang/Tuple4.java,apache_groovy,java:S1948,OPEN,,CRITICAL,"Make ""v1"" transient or serializable.",29.0,217526a6bfccbedd5a1cb99f1a3a1312,,30min,2020-03-21 22:16:11+01:00,2020-03-22 01:10:55+01:00,,29.0,29.0,21.0,23.0,CODE_SMELL,apache,1584825371,1584835855,1.0,5,30
AXD-_jklDC9Fk2pZiWPV,apache_groovy:src/main/java/groovy/lang/Tuple4.java,apache_groovy,java:S1948,OPEN,,CRITICAL,"Make ""v2"" transient or serializable.",30.0,d4a8975a374d535906821a0db7b2644c,,30min,2020-03-21 22:16:11+01:00,2020-03-22 01:10:55+01:00,,30.0,30.0,21.0,23.0,CODE_SMELL,apache,1584825371,1584835855,1.0,5,30
AXD-_jklDC9Fk2pZiWPW,apache_groovy:src/main/java/groovy/lang/Tuple4.java,apache_groovy,java:S1948,OPEN,,CRITICAL,"Make ""v3"" transient or serializable.",31.0,c4704341ea37a1e5d8913f513d2ebe83,,30min,2020-03-21 22:16:11+01:00,2020-03-22 01:10:55+01:00,,31.0,31.0,21.0,23.0,CODE_SMELL,apache,1584825371,1584835855,1.0,5,30
AXD-_jklDC9Fk2pZiWPX,apache_groovy:src/main/java/groovy/lang/Tuple4.java,apache_groovy,java:S1948,OPEN,,CRITICAL,"Make ""v4"" transient or serializable.",32.0,25b477232b5d3c29328703e6d1242dd1,,30min,2020-03-21 22:16:11+01:00,2020-03-22 01:10:55+01:00,,32.0,32.0,21.0,23.0,CODE_SMELL,apache,1584825371,1584835855,1.0,5,30
AXD-_jklDC9Fk2pZiWPY,apache_groovy:src/main/java/groovy/lang/Tuple4.java,apache_groovy,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,48.0,3054b405d9467da3e18ad19f789551da,,10min,2020-03-21 22:16:11+01:00,2020-03-22 01:10:55+01:00,,48.0,48.0,14.0,22.0,CODE_SMELL,apache,1584825371,1584835855,1.0,5,10
AXD-_jklDC9Fk2pZiWPZ,apache_groovy:src/main/java/groovy/lang/Tuple4.java,apache_groovy,java:S1123,OPEN,,MAJOR,Add the missing @deprecated Javadoc tag.,48.0,3054b405d9467da3e18ad19f789551da,,5min,2020-03-21 22:16:11+01:00,2020-03-22 01:10:55+01:00,,48.0,48.0,14.0,22.0,CODE_SMELL,apache,1584825371,1584835855,1.0,5,5
AXD-_jklDC9Fk2pZiWPa,apache_groovy:src/main/java/groovy/lang/Tuple4.java,apache_groovy,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,53.0,e4cfb235f94c766503309087b9ee2768,,10min,2020-03-21 22:16:11+01:00,2020-03-22 01:10:55+01:00,,53.0,53.0,14.0,23.0,CODE_SMELL,apache,1584825371,1584835855,1.0,5,10
AXD-_jklDC9Fk2pZiWPb,apache_groovy:src/main/java/groovy/lang/Tuple4.java,apache_groovy,java:S1123,OPEN,,MAJOR,Add the missing @deprecated Javadoc tag.,53.0,e4cfb235f94c766503309087b9ee2768,,5min,2020-03-21 22:16:11+01:00,2020-03-22 01:10:55+01:00,,53.0,53.0,14.0,23.0,CODE_SMELL,apache,1584825371,1584835855,1.0,5,5
AXD-_jklDC9Fk2pZiWPc,apache_groovy:src/main/java/groovy/lang/Tuple4.java,apache_groovy,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,58.0,8e5665e5d2ee55ef840ec739cbb01444,,10min,2020-03-21 22:16:11+01:00,2020-03-22 01:10:55+01:00,,58.0,58.0,14.0,22.0,CODE_SMELL,apache,1584825371,1584835855,1.0,5,10
AXD-_jklDC9Fk2pZiWPd,apache_groovy:src/main/java/groovy/lang/Tuple4.java,apache_groovy,java:S1123,OPEN,,MAJOR,Add the missing @deprecated Javadoc tag.,58.0,8e5665e5d2ee55ef840ec739cbb01444,,5min,2020-03-21 22:16:11+01:00,2020-03-22 01:10:55+01:00,,58.0,58.0,14.0,22.0,CODE_SMELL,apache,1584825371,1584835855,1.0,5,5
AXD-_jklDC9Fk2pZiWPe,apache_groovy:src/main/java/groovy/lang/Tuple4.java,apache_groovy,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,63.0,a3c0368d74426e78ed6f77619aaf0371,,10min,2020-03-21 22:16:11+01:00,2020-03-22 01:10:55+01:00,,63.0,63.0,14.0,23.0,CODE_SMELL,apache,1584825371,1584835855,1.0,5,10
AXD-_jklDC9Fk2pZiWPf,apache_groovy:src/main/java/groovy/lang/Tuple4.java,apache_groovy,java:S1123,OPEN,,MAJOR,Add the missing @deprecated Javadoc tag.,63.0,a3c0368d74426e78ed6f77619aaf0371,,5min,2020-03-21 22:16:11+01:00,2020-03-22 01:10:55+01:00,,63.0,63.0,14.0,23.0,CODE_SMELL,apache,1584825371,1584835855,1.0,5,5
AXD-_jklDC9Fk2pZiWPP,apache_groovy:src/main/java/groovy/lang/Tuple4.java,apache_groovy,java:S4144,OPEN,,MAJOR,"Update this method so that its implementation is not identical to ""getFirst"" on line 48.",67.0,439932f7750e508a31ac55efb42804e4,,15min,2020-03-21 22:16:11+01:00,2020-03-22 01:10:55+01:00,,67.0,67.0,14.0,19.0,CODE_SMELL,apache,1584825371,1584835855,1.0,5,15
AXD-_jklDC9Fk2pZiWPQ,apache_groovy:src/main/java/groovy/lang/Tuple4.java,apache_groovy,java:S4144,OPEN,,MAJOR,"Update this method so that its implementation is not identical to ""getSecond"" on line 53.",71.0,14379f3edabe318369dfe998accc046d,,15min,2020-03-21 22:16:11+01:00,2020-03-22 01:10:55+01:00,,71.0,71.0,14.0,19.0,CODE_SMELL,apache,1584825371,1584835855,1.0,5,15
AXD-_jklDC9Fk2pZiWPR,apache_groovy:src/main/java/groovy/lang/Tuple4.java,apache_groovy,java:S4144,OPEN,,MAJOR,"Update this method so that its implementation is not identical to ""getThird"" on line 58.",75.0,7401bc0391d661e8357b279d5e5f0ce1,,15min,2020-03-21 22:16:11+01:00,2020-03-22 01:10:55+01:00,,75.0,75.0,14.0,19.0,CODE_SMELL,apache,1584825371,1584835855,1.0,5,15
AXD-_jklDC9Fk2pZiWPS,apache_groovy:src/main/java/groovy/lang/Tuple4.java,apache_groovy,java:S4144,OPEN,,MAJOR,"Update this method so that its implementation is not identical to ""getFourth"" on line 63.",79.0,5a458b5d741672a0a33c911e7e6d0b7e,,15min,2020-03-21 22:16:11+01:00,2020-03-22 01:10:55+01:00,,79.0,79.0,14.0,19.0,CODE_SMELL,apache,1584825371,1584835855,1.0,5,15
AXD-_jklDC9Fk2pZiWPg,apache_groovy:src/main/java/groovy/lang/Tuple4.java,apache_groovy,java:S2975,OPEN,,BLOCKER,"Remove this ""clone"" implementation; use a copy constructor or copy factory instead.",84.0,ee257a7b107ed49f48cf8208d2b9f389,,30min,2020-03-21 22:16:11+01:00,2020-03-22 01:10:55+01:00,,84.0,84.0,34.0,39.0,CODE_SMELL,apache,1584825371,1584835855,1.0,5,30
AXD-_jklDC9Fk2pZiWPh,apache_groovy:src/main/java/groovy/lang/Tuple4.java,apache_groovy,java:S1182,OPEN,,MINOR,Use super.clone() to create and seed the cloned instance to be returned.,84.0,ee257a7b107ed49f48cf8208d2b9f389,,20min,2020-03-21 22:16:11+01:00,2020-03-22 01:10:55+01:00,,84.0,84.0,34.0,39.0,CODE_SMELL,apache,1584825371,1584835855,1.0,5,20
AXD-_jlCDC9Fk2pZiWPq,apache_groovy:src/main/java/groovy/lang/Tuple5.java,apache_groovy,common-java:DuplicatedBlocks,OPEN,,MAJOR,3 duplicated blocks of code must be removed.,,,,40min,2020-03-21 22:16:11+01:00,2020-10-20 07:02:13+02:00,,,,,,CODE_SMELL,apache,1584825371,1603173733,213.0,1379,40
AXD-_jlCDC9Fk2pZiWPw,apache_groovy:src/main/java/groovy/lang/Tuple5.java,apache_groovy,java:S2160,OPEN,,MINOR,"Override the ""equals"" method in this class.",27.0,f2d7e45d406ba8f781247a28f1add022,,30min,2020-03-21 22:16:11+01:00,2020-03-22 01:10:55+01:00,,27.0,27.0,19.0,25.0,CODE_SMELL,apache,1584825371,1584835855,1.0,5,30
AXD-_jlCDC9Fk2pZiWPx,apache_groovy:src/main/java/groovy/lang/Tuple5.java,apache_groovy,java:S1948,OPEN,,CRITICAL,"Make ""v1"" transient or serializable.",29.0,217526a6bfccbedd5a1cb99f1a3a1312,,30min,2020-03-21 22:16:11+01:00,2020-03-22 01:10:55+01:00,,29.0,29.0,21.0,23.0,CODE_SMELL,apache,1584825371,1584835855,1.0,5,30
AXD-_jlCDC9Fk2pZiWPy,apache_groovy:src/main/java/groovy/lang/Tuple5.java,apache_groovy,java:S1948,OPEN,,CRITICAL,"Make ""v2"" transient or serializable.",30.0,d4a8975a374d535906821a0db7b2644c,,30min,2020-03-21 22:16:11+01:00,2020-03-22 01:10:55+01:00,,30.0,30.0,21.0,23.0,CODE_SMELL,apache,1584825371,1584835855,1.0,5,30
AXD-_jlCDC9Fk2pZiWPz,apache_groovy:src/main/java/groovy/lang/Tuple5.java,apache_groovy,java:S1948,OPEN,,CRITICAL,"Make ""v3"" transient or serializable.",31.0,c4704341ea37a1e5d8913f513d2ebe83,,30min,2020-03-21 22:16:11+01:00,2020-03-22 01:10:55+01:00,,31.0,31.0,21.0,23.0,CODE_SMELL,apache,1584825371,1584835855,1.0,5,30
AXD-_jlCDC9Fk2pZiWP0,apache_groovy:src/main/java/groovy/lang/Tuple5.java,apache_groovy,java:S1948,OPEN,,CRITICAL,"Make ""v4"" transient or serializable.",32.0,25b477232b5d3c29328703e6d1242dd1,,30min,2020-03-21 22:16:11+01:00,2020-03-22 01:10:55+01:00,,32.0,32.0,21.0,23.0,CODE_SMELL,apache,1584825371,1584835855,1.0,5,30
AXD-_jlCDC9Fk2pZiWP1,apache_groovy:src/main/java/groovy/lang/Tuple5.java,apache_groovy,java:S1948,OPEN,,CRITICAL,"Make ""v5"" transient or serializable.",33.0,80db72a319c96707abc217ec0be39d47,,30min,2020-03-21 22:16:11+01:00,2020-03-22 01:10:55+01:00,,33.0,33.0,21.0,23.0,CODE_SMELL,apache,1584825371,1584835855,1.0,5,30
AXD-_jlCDC9Fk2pZiWP2,apache_groovy:src/main/java/groovy/lang/Tuple5.java,apache_groovy,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,50.0,3054b405d9467da3e18ad19f789551da,,10min,2020-03-21 22:16:11+01:00,2020-03-22 01:10:55+01:00,,50.0,50.0,14.0,22.0,CODE_SMELL,apache,1584825371,1584835855,1.0,5,10
