key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AXUrsDS2jPmnGEDGZwcd,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/fs/config/SimpleCredentialsConfig.java,apache_jackrabbit-filevault,java:S5542,OPEN,,BLOCKER,Use secure mode and padding scheme.,122,47e8be91416ddd9067088146f3c4b09f,,,2020-10-15T11:54:14+0200,2020-10-15T11:54:14+0200,,122,122,47,52,VULNERABILITY,apache
AXUrsDS2jPmnGEDGZwce,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/fs/config/SimpleCredentialsConfig.java,apache_jackrabbit-filevault,java:S5547,OPEN,,CRITICAL,Use a strong cipher algorithm.,122,47e8be91416ddd9067088146f3c4b09f,,,2020-10-15T11:54:14+0200,2020-10-15T11:54:14+0200,,122,122,47,52,VULNERABILITY,apache
AXUrsDS2jPmnGEDGZwcf,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/fs/config/SimpleCredentialsConfig.java,apache_jackrabbit-filevault,java:S4719,OPEN,,MINOR,Replace charset name argument with StandardCharsets.UTF_8,124,85bbd5851bbd496b2a10eca3c755fd6f,,1min,2020-10-15T11:54:14+0200,2020-10-15T11:54:14+0200,,124,124,37,44,CODE_SMELL,apache
AXUrsDS2jPmnGEDGZwcg,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/fs/config/SimpleCredentialsConfig.java,apache_jackrabbit-filevault,java:S3457,OPEN,,MAJOR,Format specifiers should be used instead of string concatenation.,136,4b9cb53f43786f5d9c57b3569872fde9,,10min,2020-10-15T11:54:14+0200,2020-10-15T11:54:14+0200,,136,136,12,54,CODE_SMELL,apache
AXUrsDS2jPmnGEDGZwch,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/fs/config/SimpleCredentialsConfig.java,apache_jackrabbit-filevault,java:S5542,OPEN,,BLOCKER,Use secure mode and padding scheme.,157,47e8be91416ddd9067088146f3c4b09f,,,2020-10-15T11:54:14+0200,2020-10-15T11:54:14+0200,,157,157,47,52,VULNERABILITY,apache
AXUrsDS2jPmnGEDGZwci,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/fs/config/SimpleCredentialsConfig.java,apache_jackrabbit-filevault,java:S5547,OPEN,,CRITICAL,Use a strong cipher algorithm.,157,47e8be91416ddd9067088146f3c4b09f,,,2020-10-15T11:54:14+0200,2020-10-15T11:54:14+0200,,157,157,47,52,VULNERABILITY,apache
AXUrsDS2jPmnGEDGZwcj,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/fs/config/SimpleCredentialsConfig.java,apache_jackrabbit-filevault,java:S3457,OPEN,,MAJOR,Format specifiers should be used instead of string concatenation.,165,2d736fccba57f711af46c6566692acc1,,10min,2020-10-15T11:54:14+0200,2020-10-15T11:54:14+0200,,165,165,12,52,CODE_SMELL,apache
AXUrsDPzjPmnGEDGZwby,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/fs/config/VaultAuthConfig.java,apache_jackrabbit-filevault,java:S1128,OPEN,,MINOR,Remove this unused import 'org.xml.sax.helpers.AttributesImpl'.,36,91ea79ecadece9e07d6d85ee72d09d14,,2min,2020-10-15T11:54:14+0200,2020-10-15T11:54:14+0200,,36,36,0,42,CODE_SMELL,apache
AXUrsDPzjPmnGEDGZwbz,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/fs/config/VaultAuthConfig.java,apache_jackrabbit-filevault,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",49,7331293e9df3fb1434db679d1140d041,,1min,2020-10-15T11:54:14+0200,2020-10-15T11:54:14+0200,,49,49,73,99,CODE_SMELL,apache
AXUrsDPzjPmnGEDGZwbx,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/fs/config/VaultAuthConfig.java,apache_jackrabbit-filevault,java:S2589,OPEN,,MAJOR,"Remove this expression which always evaluates to ""true""",56,713c4e39085e0d47d1fc0203e6de7b39,,10min,2020-10-15T11:54:14+0200,2020-10-15T11:54:14+0200,,56,56,12,23,CODE_SMELL,apache
AXUrsDPzjPmnGEDGZwb0,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/fs/config/VaultAuthConfig.java,apache_jackrabbit-filevault,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,78,4a2af63f78db09a5a7c221f9ac9f98f5,,10min,2020-10-15T11:54:14+0200,2020-10-15T11:54:14+0200,,78,78,19,26,CODE_SMELL,apache
AXUrsDPzjPmnGEDGZwb1,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/fs/config/VaultAuthConfig.java,apache_jackrabbit-filevault,java:S1123,OPEN,,MAJOR,Add the missing @deprecated Javadoc tag.,78,4a2af63f78db09a5a7c221f9ac9f98f5,,5min,2020-10-15T11:54:14+0200,2020-10-15T11:54:14+0200,,78,78,19,26,CODE_SMELL,apache
AXUrsDPzjPmnGEDGZwbw,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/fs/config/VaultAuthConfig.java,apache_jackrabbit-filevault,java:S1104,OPEN,,MINOR,Make creds a static final constant or non-public and provide accessors if needed.,104,5b6d3144fecdc1b44178af2e6832597c,,10min,2020-10-15T11:54:14+0200,2020-10-15T11:54:14+0200,,104,104,33,38,CODE_SMELL,apache
AXUrsDPzjPmnGEDGZwb2,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/fs/config/VaultAuthConfig.java,apache_jackrabbit-filevault,java:S4274,OPEN,,MAJOR,Replace this assert with a proper check.,119,5ac235d4ec47a67c05d0fe566581aeb9,,5min,2020-10-15T11:54:14+0200,2020-10-15T11:54:14+0200,,119,119,12,62,CODE_SMELL,apache
AXUrsDPzjPmnGEDGZwb3,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/fs/config/VaultAuthConfig.java,apache_jackrabbit-filevault,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,144,863a17de970776bdce0049d41d16e597,,10min,2020-10-15T11:54:14+0200,2020-10-15T11:54:14+0200,,144,144,20,25,CODE_SMELL,apache
AXUrsDPzjPmnGEDGZwb4,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/fs/config/VaultAuthConfig.java,apache_jackrabbit-filevault,java:S1123,OPEN,,MAJOR,Add the missing @deprecated Javadoc tag.,144,863a17de970776bdce0049d41d16e597,,5min,2020-10-15T11:54:14+0200,2020-10-15T11:54:14+0200,,144,144,20,25,CODE_SMELL,apache
AXUrsDQTjPmnGEDGZwb7,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/fs/config/VaultFsConfig11.java,apache_jackrabbit-filevault,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 29 to the 15 allowed.,55,8a5b8b7ebd26eb6ed2f7abd0ceff0f74,,19min,2020-10-15T11:54:14+0200,2020-10-15T11:54:14+0200,,55,55,19,26,CODE_SMELL,apache
AXUrsDQTjPmnGEDGZwb5,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/fs/config/VaultFsConfig11.java,apache_jackrabbit-filevault,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""Unknown element name in config: "" 3 times.",62,0d6c39198f9e8b403cfce31e4af726c3,,8min,2020-10-15T11:54:14+0200,2020-10-15T11:54:14+0200,,62,62,33,67,CODE_SMELL,apache
AXUrsDQTjPmnGEDGZwb8,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/fs/config/VaultFsConfig11.java,apache_jackrabbit-filevault,java:S3457,OPEN,,MAJOR,Format specifiers should be used instead of string concatenation.,62,0d6c39198f9e8b403cfce31e4af726c3,,10min,2020-10-15T11:54:14+0200,2020-10-15T11:54:14+0200,,62,62,24,88,CODE_SMELL,apache
AXUrsDQTjPmnGEDGZwb9,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/fs/config/VaultFsConfig11.java,apache_jackrabbit-filevault,java:S3457,OPEN,,MAJOR,Format specifiers should be used instead of string concatenation.,71,1d6dd2be9f696b6333a0a7c402784167,,10min,2020-10-15T11:54:14+0200,2020-10-15T11:54:14+0200,,71,71,24,92,CODE_SMELL,apache
AXUrsDQTjPmnGEDGZwb-,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/fs/config/VaultFsConfig11.java,apache_jackrabbit-filevault,java:S3457,OPEN,,MAJOR,Format specifiers should be used instead of string concatenation.,82,99d36fbd5179de4ea77c1663f0480c69,,10min,2020-10-15T11:54:14+0200,2020-10-15T11:54:14+0200,,82,82,16,82,CODE_SMELL,apache
AXUrsDQTjPmnGEDGZwb_,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/fs/config/VaultFsConfig11.java,apache_jackrabbit-filevault,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 42 to the 15 allowed.,117,0badf4bac385b1af7f956b3d101e7528,,32min,2020-10-15T11:54:14+0200,2020-10-15T11:54:14+0200,,117,117,17,30,CODE_SMELL,apache
AXUrsDQTjPmnGEDGZwcA,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/fs/config/VaultFsConfig11.java,apache_jackrabbit-filevault,java:S3457,OPEN,,MAJOR,Format specifiers should be used instead of string concatenation.,126,96e5a0a9435655a73d9428cf2e9f4ded,,10min,2020-10-15T11:54:14+0200,2020-10-15T11:54:14+0200,,126,126,16,79,CODE_SMELL,apache
AXUrsDQTjPmnGEDGZwb6,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/fs/config/VaultFsConfig11.java,apache_jackrabbit-filevault,java:S5411,OPEN,,MINOR,Use the primitive boolean expression here.,154,36bf12f6b09ec8aa9987af40ed065107,,5min,2020-10-15T11:54:14+0200,2020-10-15T11:54:14+0200,,154,154,28,37,CODE_SMELL,apache
AXUrsDUBjPmnGEDGZwc3,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/fs/config/VaultSettings.java,apache_jackrabbit-filevault,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",40,0289fef1ee6f29a0c577d5aa2ca1ee02,,1min,2020-10-15T11:54:14+0200,2020-10-15T11:54:14+0200,,40,40,45,53,CODE_SMELL,apache
AXUrsDUBjPmnGEDGZwc4,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/fs/config/VaultSettings.java,apache_jackrabbit-filevault,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,74,4a2af63f78db09a5a7c221f9ac9f98f5,,10min,2020-10-15T11:54:14+0200,2020-10-15T11:54:14+0200,,74,74,19,26,CODE_SMELL,apache
AXUrsDUBjPmnGEDGZwc5,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/fs/config/VaultSettings.java,apache_jackrabbit-filevault,java:S1123,OPEN,,MAJOR,Add the missing @deprecated Javadoc tag.,74,4a2af63f78db09a5a7c221f9ac9f98f5,,5min,2020-10-15T11:54:14+0200,2020-10-15T11:54:14+0200,,74,74,19,26,CODE_SMELL,apache
AXUrsDWnjPmnGEDGZwdE,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/fs/filter/BaseFilter.java,apache_jackrabbit-filevault,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",39,0ccd8c66fc80ea337b56b2fe69d944f0,,1min,2020-10-15T11:54:14+0200,2020-10-15T11:54:14+0200,,39,39,61,69,CODE_SMELL,apache
AXUrsDU0jPmnGEDGZwc8,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/fs/filter/DeclaringTypeItemFilter.java,apache_jackrabbit-filevault,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",95,bc3160975960e311102d5392ba592780,,5min,2020-10-15T11:54:14+0200,2020-10-15T11:54:14+0200,,95,95,19,26,CODE_SMELL,apache
AXUrsDU0jPmnGEDGZwc9,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/fs/filter/DeclaringTypeItemFilter.java,apache_jackrabbit-filevault,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",106,a08ff5088dd98e2622b93bd8cb35cc7a,,5min,2020-10-15T11:54:14+0200,2020-10-15T11:54:14+0200,,106,106,16,20,CODE_SMELL,apache
AXUrsDVWjPmnGEDGZwc-,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/fs/filter/FileFolderNodeFilter.java,apache_jackrabbit-filevault,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",40,bc3160975960e311102d5392ba592780,,5min,2020-10-15T11:54:14+0200,2020-10-15T11:54:14+0200,,40,40,19,26,CODE_SMELL,apache
AXUrsDVWjPmnGEDGZwc_,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/fs/filter/FileFolderNodeFilter.java,apache_jackrabbit-filevault,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 16 to the 15 allowed.,40,bc3160975960e311102d5392ba592780,,6min,2020-10-15T11:54:14+0200,2020-10-15T11:54:14+0200,,40,40,19,26,CODE_SMELL,apache
AXUrsDXEjPmnGEDGZwdF,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/fs/filter/IsMandatoryFilter.java,apache_jackrabbit-filevault,java:S4144,OPEN,,MAJOR,"Update this method so that its implementation is not identical to ""setCondition"" on line 47.",51,46e2bb96668ab4fde6a7e82c08880871,,15min,2020-10-15T11:54:14+0200,2020-10-15T11:54:14+0200,,51,51,16,30,CODE_SMELL,apache
AXUrsDXEjPmnGEDGZwdG,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/fs/filter/IsMandatoryFilter.java,apache_jackrabbit-filevault,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",55,bc3160975960e311102d5392ba592780,,5min,2020-10-15T11:54:14+0200,2020-10-15T11:54:14+0200,,55,55,19,26,CODE_SMELL,apache
AXUrsDXEjPmnGEDGZwdH,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/fs/filter/IsMandatoryFilter.java,apache_jackrabbit-filevault,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",66,a08ff5088dd98e2622b93bd8cb35cc7a,,5min,2020-10-15T11:54:14+0200,2020-10-15T11:54:14+0200,,66,66,16,20,CODE_SMELL,apache
AXUrsDVwjPmnGEDGZwdA,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/fs/filter/IsNodeFilter.java,apache_jackrabbit-filevault,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",93,bc3160975960e311102d5392ba592780,,5min,2020-10-15T11:54:14+0200,2020-10-15T11:54:14+0200,,93,93,19,26,CODE_SMELL,apache
AXUrsDVwjPmnGEDGZwdB,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/fs/filter/IsNodeFilter.java,apache_jackrabbit-filevault,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",100,a08ff5088dd98e2622b93bd8cb35cc7a,,5min,2020-10-15T11:54:14+0200,2020-10-15T11:54:14+0200,,100,100,16,20,CODE_SMELL,apache
AXUrsDXfjPmnGEDGZwdI,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/fs/filter/NameItemFilter.java,apache_jackrabbit-filevault,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",75,bc3160975960e311102d5392ba592780,,5min,2020-10-15T11:54:14+0200,2020-10-15T11:54:14+0200,,75,75,19,26,CODE_SMELL,apache
AXUrsDXfjPmnGEDGZwdJ,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/fs/filter/NameItemFilter.java,apache_jackrabbit-filevault,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",82,a08ff5088dd98e2622b93bd8cb35cc7a,,5min,2020-10-15T11:54:14+0200,2020-10-15T11:54:14+0200,,82,82,16,20,CODE_SMELL,apache
AXUrsDUajPmnGEDGZwc6,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/fs/filter/NodeTypeItemFilter.java,apache_jackrabbit-filevault,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",95,bc3160975960e311102d5392ba592780,,5min,2020-10-15T11:54:14+0200,2020-10-15T11:54:14+0200,,95,95,19,26,CODE_SMELL,apache
AXUrsDUajPmnGEDGZwc7,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/fs/filter/NodeTypeItemFilter.java,apache_jackrabbit-filevault,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",115,a08ff5088dd98e2622b93bd8cb35cc7a,,5min,2020-10-15T11:54:14+0200,2020-10-15T11:54:14+0200,,115,115,16,20,CODE_SMELL,apache
AXUrsDWNjPmnGEDGZwdC,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/fs/filter/NtFileItemFilter.java,apache_jackrabbit-filevault,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",41,e485f6583f43932313dfc9c98f60d36d,,1min,2020-10-15T11:54:14+0200,2020-10-15T11:54:14+0200,,41,41,60,68,CODE_SMELL,apache
AXUrsDWNjPmnGEDGZwdD,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/fs/filter/NtFileItemFilter.java,apache_jackrabbit-filevault,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",50,d711db6684241710902b2efc42b833eb,,1min,2020-10-15T11:54:14+0200,2020-10-15T11:54:14+0200,,50,50,59,67,CODE_SMELL,apache
AXUrsDv0jPmnGEDGZwiy,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/fs/impl/AbstractArtifact.java,apache_jackrabbit-filevault,java:S1149,OPEN,,MAJOR,"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".",157,d3380caff5bb491aa9a4c89c0f02d4c3,,20min,2020-10-15T11:54:14+0200,2020-10-15T11:54:14+0200,,157,157,8,20,CODE_SMELL,apache
AXUrsDucjPmnGEDGZwh4,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/fs/impl/AggregateImpl.java,apache_jackrabbit-filevault,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",161,80125a11f9ce86058e64544a9a190318,,1min,2020-10-15T11:54:14+0200,2020-10-15T11:54:14+0200,,161,161,43,49,CODE_SMELL,apache
AXUrsDucjPmnGEDGZwh5,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/fs/impl/AggregateImpl.java,apache_jackrabbit-filevault,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,193,a637f775518695ef483b5781e7c28b11,,5min,2020-10-15T11:54:14+0200,2020-10-15T11:54:14+0200,,193,193,10,27,CODE_SMELL,apache
AXUrsDucjPmnGEDGZwh6,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/fs/impl/AggregateImpl.java,apache_jackrabbit-filevault,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 26 to the 15 allowed.,227,5aa7e482727dc1ae0942a952c61f3983,,16min,2020-10-15T11:54:14+0200,2020-10-15T11:54:14+0200,,227,227,22,34,CODE_SMELL,apache
AXUrsDucjPmnGEDGZwh2,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/fs/impl/AggregateImpl.java,apache_jackrabbit-filevault,java:S1066,OPEN,,MAJOR,Merge this if statement with the enclosing one.,268,26ede484d03140afa1f78c51d858066f,,5min,2020-10-15T11:54:14+0200,2020-10-15T11:54:14+0200,,268,268,24,26,CODE_SMELL,apache
AXUrsDucjPmnGEDGZwh8,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/fs/impl/AggregateImpl.java,apache_jackrabbit-filevault,java:S2139,OPEN,,MAJOR,"Either log this exception and handle it, or rethrow it with some contextual information.",344,773bb095793c154eafe42731d18d48a6,,15min,2020-10-15T11:54:14+0200,2020-10-15T11:54:14+0200,,344,344,17,38,CODE_SMELL,apache
AXUrsDucjPmnGEDGZwh7,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/fs/impl/AggregateImpl.java,apache_jackrabbit-filevault,java:S2147,OPEN,,MINOR,"Combine this catch with the one at line 344, which has the same body.",347,6b2decb38be3882440910fd75ec508cd,,5min,2020-10-15T11:54:14+0200,2020-10-15T11:54:14+0200,,347,347,17,30,CODE_SMELL,apache
AXUrsDucjPmnGEDGZwh9,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/fs/impl/AggregateImpl.java,apache_jackrabbit-filevault,java:S2139,OPEN,,MAJOR,"Either log this exception and handle it, or rethrow it with some contextual information.",347,6b2decb38be3882440910fd75ec508cd,,15min,2020-10-15T11:54:14+0200,2020-10-15T11:54:14+0200,,347,347,17,30,CODE_SMELL,apache
AXUrsDucjPmnGEDGZwh-,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/fs/impl/AggregateImpl.java,apache_jackrabbit-filevault,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 22 to the 15 allowed.,445,06b83bf35f138202189a5e2c0a055adb,,12min,2020-10-15T11:54:14+0200,2020-10-15T11:54:14+0200,,445,445,17,21,CODE_SMELL,apache
AXUrsDucjPmnGEDGZwh_,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/fs/impl/AggregateImpl.java,apache_jackrabbit-filevault,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",462,f342f51da862f3a585d4a62e859f0b32,,1min,2020-10-15T11:54:14+0200,2020-10-15T11:54:14+0200,,462,462,44,50,CODE_SMELL,apache
AXUrsDucjPmnGEDGZwiA,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/fs/impl/AggregateImpl.java,apache_jackrabbit-filevault,java:S1130,OPEN,,MINOR,"Remove the declaration of thrown exception 'javax.jcr.RepositoryException', as it cannot be thrown from method's body.",487,4a4f8dd424a2cfb7f52cda25293db28e,,5min,2020-10-15T11:54:14+0200,2020-10-15T11:54:14+0200,,487,487,52,71,CODE_SMELL,apache
AXUrsDucjPmnGEDGZwiB,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/fs/impl/AggregateImpl.java,apache_jackrabbit-filevault,java:S1117,OPEN,,MAJOR,"Rename ""relPath"" which hides the field declared at line 83.",499,2b14f3a08ada2940d08f7f555a9cdbd9,,5min,2020-10-15T11:54:14+0200,2020-10-15T11:54:14+0200,,499,499,15,22,CODE_SMELL,apache
AXUrsDucjPmnGEDGZwiC,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/fs/impl/AggregateImpl.java,apache_jackrabbit-filevault,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",505,e6721425e5f72665fb5618ca0124ab4f,,1min,2020-10-15T11:54:14+0200,2020-10-15T11:54:14+0200,,505,505,38,46,CODE_SMELL,apache
AXUrsDucjPmnGEDGZwh1,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/fs/impl/AggregateImpl.java,apache_jackrabbit-filevault,java:S1301,OPEN,,MINOR,"Replace this ""switch"" statement by ""if"" statements to increase readability.",518,942aa1e6de0649695b9c23472a589433,,5min,2020-10-15T11:54:14+0200,2020-10-15T11:54:14+0200,,518,518,8,14,CODE_SMELL,apache
AXUrsDucjPmnGEDGZwiD,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/fs/impl/AggregateImpl.java,apache_jackrabbit-filevault,java:S131,OPEN,,CRITICAL,Add a default case to this switch.,518,942aa1e6de0649695b9c23472a589433,,5min,2020-10-15T11:54:14+0200,2020-10-15T11:54:14+0200,,518,518,8,14,CODE_SMELL,apache
AXUrsDucjPmnGEDGZwiE,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/fs/impl/AggregateImpl.java,apache_jackrabbit-filevault,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 26 to the 15 allowed.,542,752fef45c86d05b8c0d57c72ae28d7ff,,16min,2020-10-15T11:54:14+0200,2020-10-15T11:54:14+0200,,542,542,17,24,CODE_SMELL,apache
AXUrsDucjPmnGEDGZwiF,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/fs/impl/AggregateImpl.java,apache_jackrabbit-filevault,java:S1117,OPEN,,MAJOR,"Rename ""relPath"" which hides the field declared at line 83.",544,1a1047b7536ce77fabdbccde42abec06,,5min,2020-10-15T11:54:14+0200,2020-10-15T11:54:14+0200,,544,544,15,22,CODE_SMELL,apache
AXUrsDucjPmnGEDGZwiG,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/fs/impl/AggregateImpl.java,apache_jackrabbit-filevault,java:S4201,OPEN,,MINOR,"Remove this unnecessary null check; ""instanceof"" returns false for nulls.",556,39539077a9a4e5186e416b3b18cbe10c,,5min,2020-10-15T11:54:14+0200,2020-10-15T11:54:14+0200,,556,556,24,35,CODE_SMELL,apache
AXUrsDucjPmnGEDGZwiH,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/fs/impl/AggregateImpl.java,apache_jackrabbit-filevault,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",568,00982729d69189167ef3a9f07adb2b42,,1min,2020-10-15T11:54:14+0200,2020-10-15T11:54:14+0200,,568,568,49,59,CODE_SMELL,apache
AXUrsDucjPmnGEDGZwiI,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/fs/impl/AggregateImpl.java,apache_jackrabbit-filevault,java:S1130,OPEN,,MINOR,"Remove the declaration of thrown exception 'javax.jcr.RepositoryException', as it cannot be thrown from method's body.",576,acda90b0dabf74ac49db2145f025fd64,,5min,2020-10-15T11:54:14+0200,2020-10-15T11:54:14+0200,,576,576,72,91,CODE_SMELL,apache
AXUrsDucjPmnGEDGZwiJ,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/fs/impl/AggregateImpl.java,apache_jackrabbit-filevault,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",600,c3629b566050c88e4b9de41a965bd727,,1min,2020-10-15T11:54:14+0200,2020-10-15T11:54:14+0200,,600,600,50,58,CODE_SMELL,apache
AXUrsDucjPmnGEDGZwiK,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/fs/impl/AggregateImpl.java,apache_jackrabbit-filevault,java:S1075,OPEN,,MINOR,Remove this hard-coded path-delimiter.,615,843d332440e7678ce0c3b2a53889eafe,,20min,2020-10-15T11:54:14+0200,2020-10-15T11:54:14+0200,,615,615,42,45,CODE_SMELL,apache
