key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AXZEs7MxQbUcQ8fuZ8K0,unne.sonar:apache-ant:src/src/tests/junit/org/apache/tools/ant/taskdefs/ParallelTest.java,unne.sonar:apache-ant,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,149,c5213883a73f46328761ab1193ba74a3,,10min,2020-12-09T00:26:40+0100,2020-12-09T00:26:40+0100,,149,149,22,32,CODE_SMELL,unne-sonar-corpus
AXZEs7MxQbUcQ8fuZ8K1,unne.sonar:apache-ant:src/src/tests/junit/org/apache/tools/ant/taskdefs/ParallelTest.java,unne.sonar:apache-ant,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,150,0ba471f9846c4f40c7aa1743bc74f367,,10min,2020-12-09T00:26:40+0100,2020-12-09T00:26:40+0100,,150,150,30,40,CODE_SMELL,unne-sonar-corpus
AXZEs7MxQbUcQ8fuZ8K2,unne.sonar:apache-ant:src/src/tests/junit/org/apache/tools/ant/taskdefs/ParallelTest.java,unne.sonar:apache-ant,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,151,c8ec255fe703366855b662ba64d73614,,10min,2020-12-09T00:26:40+0100,2020-12-09T00:26:40+0100,,151,151,30,40,CODE_SMELL,unne-sonar-corpus
AXZEs7NQQbUcQ8fuZ8Li,unne.sonar:apache-ant:src/src/tests/junit/org/apache/tools/ant/taskdefs/PreSetDefTest.java,unne.sonar:apache-ant,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2020-12-09T00:26:40+0100,2020-12-09T00:26:40+0100,,,,,,CODE_SMELL,unne-sonar-corpus
AXZEs7NQQbUcQ8fuZ8Lj,unne.sonar:apache-ant:src/src/tests/junit/org/apache/tools/ant/taskdefs/PreSetDefTest.java,unne.sonar:apache-ant,java:S1186,OPEN,,CRITICAL,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",144,453033d72a766aaaf5f81d915f62be71,,5min,2020-12-09T00:26:40+0100,2020-12-09T00:26:40+0100,,144,144,20,30,CODE_SMELL,unne-sonar-corpus
AXZEs7NQQbUcQ8fuZ8Lk,unne.sonar:apache-ant:src/src/tests/junit/org/apache/tools/ant/taskdefs/PreSetDefTest.java,unne.sonar:apache-ant,java:S1186,OPEN,,CRITICAL,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",146,7dc3ef0515a2ac14e28ca86dcace6580,,5min,2020-12-09T00:26:40+0100,2020-12-09T00:26:40+0100,,146,146,20,43,CODE_SMELL,unne-sonar-corpus
AXZEs7LqQbUcQ8fuZ8II,unne.sonar:apache-ant:src/src/tests/junit/org/apache/tools/ant/taskdefs/ProcessDestroyerTest.java,unne.sonar:apache-ant,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,33,fa6d23f75b00ee85a3bed4336ddc8c1d,,,2020-12-09T00:26:40+0100,2020-12-09T00:26:40+0100,,33,33,0,61,CODE_SMELL,unne-sonar-corpus
AXZEs7NFQbUcQ8fuZ8LW,unne.sonar:apache-ant:src/src/tests/junit/org/apache/tools/ant/taskdefs/ProtectedJarMethodsTest.java,unne.sonar:apache-ant,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""lib/foo"" 7 times.",90,115cdb1921e52f232d2e7556766cea2e,,16min,2020-12-09T00:26:40+0100,2020-12-09T00:26:40+0100,,90,90,21,30,CODE_SMELL,unne-sonar-corpus
AXZEs7OfQbUcQ8fuZ8M_,unne.sonar:apache-ant:src/src/tests/junit/org/apache/tools/ant/taskdefs/RenameTest.java,unne.sonar:apache-ant,common-java:DuplicatedBlocks,OPEN,,MAJOR,3 duplicated blocks of code must be removed.,,,,40min,2020-12-09T00:26:40+0100,2020-12-09T00:26:40+0100,,,,,,CODE_SMELL,unne-sonar-corpus
AXZEs7PHQbUcQ8fuZ8OP,unne.sonar:apache-ant:src/src/tests/junit/org/apache/tools/ant/taskdefs/ReplaceTest.java,unne.sonar:apache-ant,common-java:DuplicatedBlocks,OPEN,,MAJOR,10 duplicated blocks of code must be removed.,,,,1h50min,2020-12-09T00:26:40+0100,2020-12-09T00:26:40+0100,,,,,,CODE_SMELL,unne-sonar-corpus
AXZEs7PHQbUcQ8fuZ8OR,unne.sonar:apache-ant:src/src/tests/junit/org/apache/tools/ant/taskdefs/ReplaceTest.java,unne.sonar:apache-ant,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,57,76d3ab86338c43e57ee78006a3ff8b58,,,2020-12-09T00:26:40+0100,2020-12-09T00:26:40+0100,,57,57,0,28,CODE_SMELL,unne-sonar-corpus
AXZEs7PHQbUcQ8fuZ8OS,unne.sonar:apache-ant:src/src/tests/junit/org/apache/tools/ant/taskdefs/ReplaceTest.java,unne.sonar:apache-ant,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,66,76d3ab86338c43e57ee78006a3ff8b58,,,2020-12-09T00:26:40+0100,2020-12-09T00:26:40+0100,,66,66,0,28,CODE_SMELL,unne-sonar-corpus
AXZEs7PHQbUcQ8fuZ8OT,unne.sonar:apache-ant:src/src/tests/junit/org/apache/tools/ant/taskdefs/ReplaceTest.java,unne.sonar:apache-ant,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,75,76d3ab86338c43e57ee78006a3ff8b58,,,2020-12-09T00:26:40+0100,2020-12-09T00:26:40+0100,,75,75,0,28,CODE_SMELL,unne-sonar-corpus
AXZEs7PHQbUcQ8fuZ8OU,unne.sonar:apache-ant:src/src/tests/junit/org/apache/tools/ant/taskdefs/ReplaceTest.java,unne.sonar:apache-ant,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,84,76d3ab86338c43e57ee78006a3ff8b58,,,2020-12-09T00:26:40+0100,2020-12-09T00:26:40+0100,,84,84,0,28,CODE_SMELL,unne-sonar-corpus
AXZEs7PHQbUcQ8fuZ8OV,unne.sonar:apache-ant:src/src/tests/junit/org/apache/tools/ant/taskdefs/ReplaceTest.java,unne.sonar:apache-ant,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,98,76d3ab86338c43e57ee78006a3ff8b58,,,2020-12-09T00:26:40+0100,2020-12-09T00:26:40+0100,,98,98,0,28,CODE_SMELL,unne-sonar-corpus
AXZEs7PHQbUcQ8fuZ8OW,unne.sonar:apache-ant:src/src/tests/junit/org/apache/tools/ant/taskdefs/ReplaceTest.java,unne.sonar:apache-ant,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,107,76d3ab86338c43e57ee78006a3ff8b58,,,2020-12-09T00:26:40+0100,2020-12-09T00:26:40+0100,,107,107,0,28,CODE_SMELL,unne-sonar-corpus
AXZEs7PHQbUcQ8fuZ8OQ,unne.sonar:apache-ant:src/src/tests/junit/org/apache/tools/ant/taskdefs/ReplaceTest.java,unne.sonar:apache-ant,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""test.txt"" 4 times.",125,8aa75f2d2a1c204af1588ed9843baddc,,10min,2020-12-09T00:26:40+0100,2020-12-09T00:26:40+0100,,125,125,59,69,CODE_SMELL,unne-sonar-corpus
AXZEs7PEQbUcQ8fuZ8OM,unne.sonar:apache-ant:src/src/tests/junit/org/apache/tools/ant/taskdefs/RmicAdvancedTest.java,unne.sonar:apache-ant,java:S100,OPEN,,MINOR,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,146,22a5224c1a148b14cf2b00f7cac07546,,5min,2020-12-09T00:26:40+0100,2020-12-09T00:26:40+0100,,146,146,16,27,CODE_SMELL,unne-sonar-corpus
AXZEs7PEQbUcQ8fuZ8ON,unne.sonar:apache-ant:src/src/tests/junit/org/apache/tools/ant/taskdefs/RmicAdvancedTest.java,unne.sonar:apache-ant,java:S100,OPEN,,MINOR,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,155,b56b8e515e6d8cc00f98d2ba8fc9c058,,5min,2020-12-09T00:26:40+0100,2020-12-09T00:26:40+0100,,155,155,16,31,CODE_SMELL,unne-sonar-corpus
AXZEs7PDQbUcQ8fuZ8OF,unne.sonar:apache-ant:src/src/tests/junit/org/apache/tools/ant/taskdefs/RmicAdvancedTest.java,unne.sonar:apache-ant,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""Current system is Java 15 or newer"" 9 times.",232,99dbf01831418370234546a57bb98b10,,20min,2020-12-09T00:26:40+0100,2020-12-09T00:26:40+0100,,232,232,20,56,CODE_SMELL,unne-sonar-corpus
AXZEs7PEQbUcQ8fuZ8OO,unne.sonar:apache-ant:src/src/tests/junit/org/apache/tools/ant/taskdefs/RmicAdvancedTest.java,unne.sonar:apache-ant,java:S100,OPEN,,MINOR,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,271,182bac763ef71c0cb36069ad1db6f571,,5min,2020-12-09T00:26:40+0100,2020-12-09T00:26:40+0100,,271,271,16,36,CODE_SMELL,unne-sonar-corpus
AXZEs7PEQbUcQ8fuZ8OL,unne.sonar:apache-ant:src/src/tests/junit/org/apache/tools/ant/taskdefs/RmicAdvancedTest.java,unne.sonar:apache-ant,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""Current system is Java 9 or newer"" 4 times.",330,c23d274af36f36bcece4b7abc41e05ad,,10min,2020-12-09T00:26:40+0100,2020-12-09T00:26:40+0100,,330,330,20,55,CODE_SMELL,unne-sonar-corpus
AXZEs7PDQbUcQ8fuZ8OH,unne.sonar:apache-ant:src/src/tests/junit/org/apache/tools/ant/taskdefs/RmicAdvancedTest.java,unne.sonar:apache-ant,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""Current system is Java 8 or older"" 4 times.",340,264ab2fa89e940c74fef968447440c39,,10min,2020-12-09T00:26:40+0100,2020-12-09T00:26:40+0100,,340,340,19,54,CODE_SMELL,unne-sonar-corpus
AXZEs7PDQbUcQ8fuZ8OG,unne.sonar:apache-ant:src/src/tests/junit/org/apache/tools/ant/taskdefs/RmicAdvancedTest.java,unne.sonar:apache-ant,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""JDK9 has removed support for -Xnew"" 4 times.",345,d7f637179d90837324a8b16084e4bd9d,,10min,2020-12-09T00:26:40+0100,2020-12-09T00:26:40+0100,,345,345,29,65,CODE_SMELL,unne-sonar-corpus
AXZEs7PDQbUcQ8fuZ8OI,unne.sonar:apache-ant:src/src/tests/junit/org/apache/tools/ant/taskdefs/RmicAdvancedTest.java,unne.sonar:apache-ant,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""Current system is Java 11 or newer"" 4 times.",426,5a20e861913722ffa84ebb2218db616a,,10min,2020-12-09T00:26:40+0100,2020-12-09T00:26:40+0100,,426,426,20,56,CODE_SMELL,unne-sonar-corpus
AXZEs7PEQbUcQ8fuZ8OJ,unne.sonar:apache-ant:src/src/tests/junit/org/apache/tools/ant/taskdefs/RmicAdvancedTest.java,unne.sonar:apache-ant,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""testIDL"" 3 times.",427,9f559d02e4866e27b77918a7cdcf9d81,,8min,2020-12-09T00:26:40+0100,2020-12-09T00:26:40+0100,,427,427,32,41,CODE_SMELL,unne-sonar-corpus
AXZEs7PEQbUcQ8fuZ8OK,unne.sonar:apache-ant:src/src/tests/junit/org/apache/tools/ant/taskdefs/RmicAdvancedTest.java,unne.sonar:apache-ant,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""Current system is Java 10 or older"" 4 times.",435,fb363a9c66dd765192477da97cc57240,,10min,2020-12-09T00:26:40+0100,2020-12-09T00:26:40+0100,,435,435,19,55,CODE_SMELL,unne-sonar-corpus
AXZEs7PDQbUcQ8fuZ8OE,unne.sonar:apache-ant:src/src/tests/junit/org/apache/tools/ant/taskdefs/RmicAdvancedTest.java,unne.sonar:apache-ant,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""testIIOP"" 3 times.",471,834ff06fc49aaaede232fae783e64991,,8min,2020-12-09T00:26:40+0100,2020-12-09T00:26:40+0100,,471,471,32,42,CODE_SMELL,unne-sonar-corpus
AXZEs7KjQbUcQ8fuZ8GM,unne.sonar:apache-ant:src/src/tests/junit/org/apache/tools/ant/taskdefs/RmicTest.java,unne.sonar:apache-ant,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""weblogic"" 4 times.",65,fdfa524a6b81a6ec101ee0c8d30b3e6d,,10min,2020-12-09T00:26:40+0100,2020-12-09T00:26:40+0100,,65,65,24,34,CODE_SMELL,unne-sonar-corpus
AXZEs7KjQbUcQ8fuZ8GN,unne.sonar:apache-ant:src/src/tests/junit/org/apache/tools/ant/taskdefs/RmicTest.java,unne.sonar:apache-ant,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""build.rmic"" 3 times.",71,50e664466968ff3ca3b059d0f9a8fe03,,8min,2020-12-09T00:26:40+0100,2020-12-09T00:26:40+0100,,71,71,28,40,CODE_SMELL,unne-sonar-corpus
AXZEs7NdQbUcQ8fuZ8Lu,unne.sonar:apache-ant:src/src/tests/junit/org/apache/tools/ant/taskdefs/SignJarTest.java,unne.sonar:apache-ant,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""testkeystore"" 3 times.",66,9c5bdbcb321aee770af68828949da1ea,,8min,2020-12-09T00:26:40+0100,2020-12-09T00:26:40+0100,,66,66,23,37,CODE_SMELL,unne-sonar-corpus
AXZEs7NdQbUcQ8fuZ8Lv,unne.sonar:apache-ant:src/src/tests/junit/org/apache/tools/ant/taskdefs/SignJarTest.java,unne.sonar:apache-ant,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""apacheant"" 3 times.",67,9a431aa83d2e98e45db856256d27e76c,,8min,2020-12-09T00:26:40+0100,2020-12-09T00:26:40+0100,,67,67,24,35,CODE_SMELL,unne-sonar-corpus
AXZEs7NdQbUcQ8fuZ8Lw,unne.sonar:apache-ant:src/src/tests/junit/org/apache/tools/ant/taskdefs/SignJarTest.java,unne.sonar:apache-ant,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""test.jar"" 3 times.",68,506c217da2d7c939d914e39a63109d0e,,8min,2020-12-09T00:26:40+0100,2020-12-09T00:26:40+0100,,68,68,62,72,CODE_SMELL,unne-sonar-corpus
AXZEs7NdQbUcQ8fuZ8Lx,unne.sonar:apache-ant:src/src/tests/junit/org/apache/tools/ant/taskdefs/SignJarTest.java,unne.sonar:apache-ant,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,119,1273d7cc1e313d7831c65bb0cc505b12,,20min,2020-12-09T00:26:40+0100,2020-12-09T00:26:40+0100,,119,119,49,58,CODE_SMELL,unne-sonar-corpus
AXZEs7NdQbUcQ8fuZ8Ly,unne.sonar:apache-ant:src/src/tests/junit/org/apache/tools/ant/taskdefs/SignJarTest.java,unne.sonar:apache-ant,java:S1075,OPEN,,MINOR,Remove this hard-coded path-delimiter.,124,c8ed6aad476588570acf02c298360df3,,20min,2020-12-09T00:26:40+0100,2020-12-09T00:26:40+0100,,124,124,60,63,CODE_SMELL,unne-sonar-corpus
AXZEs7OPQbUcQ8fuZ8MU,unne.sonar:apache-ant:src/src/tests/junit/org/apache/tools/ant/taskdefs/SleepTest.java,unne.sonar:apache-ant,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,79,76d3ab86338c43e57ee78006a3ff8b58,,,2020-12-09T00:26:40+0100,2020-12-09T00:26:40+0100,,79,79,0,28,CODE_SMELL,unne-sonar-corpus
AXZEs7LmQbUcQ8fuZ8IH,unne.sonar:apache-ant:src/src/tests/junit/org/apache/tools/ant/taskdefs/StyleTest.java,unne.sonar:apache-ant,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,40,e9e1abfe1cea725232b546ae9b4adde7,,,2020-12-09T00:26:40+0100,2020-12-09T00:26:40+0100,,40,40,0,75,CODE_SMELL,unne-sonar-corpus
AXZEs7LmQbUcQ8fuZ8H6,unne.sonar:apache-ant:src/src/tests/junit/org/apache/tools/ant/taskdefs/StyleTest.java,unne.sonar:apache-ant,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,68,7e33461ad0610fa752702210c0a3e6ee,,20min,2020-12-09T00:26:40+0100,2020-12-09T00:26:40+0100,,68,68,50,59,CODE_SMELL,unne-sonar-corpus
AXZEs7LmQbUcQ8fuZ8H1,unne.sonar:apache-ant:src/src/tests/junit/org/apache/tools/ant/taskdefs/StyleTest.java,unne.sonar:apache-ant,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""/out.xml"" 9 times.",70,8c28142fb7f5a7d4194da72a5a80d2eb,,20min,2020-12-09T00:26:40+0100,2020-12-09T00:26:40+0100,,70,70,72,82,CODE_SMELL,unne-sonar-corpus
AXZEs7LmQbUcQ8fuZ8H4,unne.sonar:apache-ant:src/src/tests/junit/org/apache/tools/ant/taskdefs/StyleTest.java,unne.sonar:apache-ant,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""set='myvalue'"" 4 times.",71,1539aff4bb5dff17bbb777c08b187b88,,10min,2020-12-09T00:26:40+0100,2020-12-09T00:26:40+0100,,71,71,27,42,CODE_SMELL,unne-sonar-corpus
AXZEs7LmQbUcQ8fuZ8H7,unne.sonar:apache-ant:src/src/tests/junit/org/apache/tools/ant/taskdefs/StyleTest.java,unne.sonar:apache-ant,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,75,997e6015cedfb7930d90d2f8057bfdd1,,20min,2020-12-09T00:26:40+0100,2020-12-09T00:26:40+0100,,75,75,52,61,CODE_SMELL,unne-sonar-corpus
AXZEs7LmQbUcQ8fuZ8H8,unne.sonar:apache-ant:src/src/tests/junit/org/apache/tools/ant/taskdefs/StyleTest.java,unne.sonar:apache-ant,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,82,6a2e1d82eb4583ba92cf7ddc18ba2c16,,20min,2020-12-09T00:26:40+0100,2020-12-09T00:26:40+0100,,82,82,52,61,CODE_SMELL,unne-sonar-corpus
AXZEs7LmQbUcQ8fuZ8H9,unne.sonar:apache-ant:src/src/tests/junit/org/apache/tools/ant/taskdefs/StyleTest.java,unne.sonar:apache-ant,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,89,6b61cb41c081dad20e9e3c806a09a7b3,,20min,2020-12-09T00:26:40+0100,2020-12-09T00:26:40+0100,,89,89,58,67,CODE_SMELL,unne-sonar-corpus
AXZEs7LmQbUcQ8fuZ8H-,unne.sonar:apache-ant:src/src/tests/junit/org/apache/tools/ant/taskdefs/StyleTest.java,unne.sonar:apache-ant,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,96,0eb8d49b239811a50542b259e7fe2e22,,20min,2020-12-09T00:26:40+0100,2020-12-09T00:26:40+0100,,96,96,45,54,CODE_SMELL,unne-sonar-corpus
AXZEs7LmQbUcQ8fuZ8H_,unne.sonar:apache-ant:src/src/tests/junit/org/apache/tools/ant/taskdefs/StyleTest.java,unne.sonar:apache-ant,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,112,6da24894f2a56105c231ceff905e53ab,,20min,2020-12-09T00:26:40+0100,2020-12-09T00:26:40+0100,,112,112,56,65,CODE_SMELL,unne-sonar-corpus
AXZEs7LmQbUcQ8fuZ8IA,unne.sonar:apache-ant:src/src/tests/junit/org/apache/tools/ant/taskdefs/StyleTest.java,unne.sonar:apache-ant,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,120,fb624078cc0928cf8b8d81c3a973b32b,,20min,2020-12-09T00:26:40+0100,2020-12-09T00:26:40+0100,,120,120,42,51,CODE_SMELL,unne-sonar-corpus
AXZEs7LmQbUcQ8fuZ8IB,unne.sonar:apache-ant:src/src/tests/junit/org/apache/tools/ant/taskdefs/StyleTest.java,unne.sonar:apache-ant,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,128,227a7caeb2f86666483595c84450df13,,20min,2020-12-09T00:26:40+0100,2020-12-09T00:26:40+0100,,128,128,41,50,CODE_SMELL,unne-sonar-corpus
AXZEs7LmQbUcQ8fuZ8IC,unne.sonar:apache-ant:src/src/tests/junit/org/apache/tools/ant/taskdefs/StyleTest.java,unne.sonar:apache-ant,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,161,fd1dae97819f1af05afaed43ba8c07f9,,20min,2020-12-09T00:26:40+0100,2020-12-09T00:26:40+0100,,161,161,46,55,CODE_SMELL,unne-sonar-corpus
AXZEs7LmQbUcQ8fuZ8ID,unne.sonar:apache-ant:src/src/tests/junit/org/apache/tools/ant/taskdefs/StyleTest.java,unne.sonar:apache-ant,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,167,355d0696c7ee3f3e61b8cf0cf90f764e,,20min,2020-12-09T00:26:40+0100,2020-12-09T00:26:40+0100,,167,167,45,54,CODE_SMELL,unne-sonar-corpus
AXZEs7LmQbUcQ8fuZ8IE,unne.sonar:apache-ant:src/src/tests/junit/org/apache/tools/ant/taskdefs/StyleTest.java,unne.sonar:apache-ant,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,173,7c9b4899ac33cf74379d496f9329ee10,,20min,2020-12-09T00:26:40+0100,2020-12-09T00:26:40+0100,,173,173,45,54,CODE_SMELL,unne-sonar-corpus
AXZEs7LmQbUcQ8fuZ8H3,unne.sonar:apache-ant:src/src/tests/junit/org/apache/tools/ant/taskdefs/StyleTest.java,unne.sonar:apache-ant,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""/one.txt"" 4 times.",175,47ed359802e729c0362f83a3eaa071df,,10min,2020-12-09T00:26:40+0100,2020-12-09T00:26:40+0100,,175,175,72,82,CODE_SMELL,unne-sonar-corpus
AXZEs7LmQbUcQ8fuZ8H5,unne.sonar:apache-ant:src/src/tests/junit/org/apache/tools/ant/taskdefs/StyleTest.java,unne.sonar:apache-ant,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""/dir/four.txt"" 5 times.",181,b1952c64e63958d71e5a811f854a7d0b,,12min,2020-12-09T00:26:40+0100,2020-12-09T00:26:40+0100,,181,181,72,87,CODE_SMELL,unne-sonar-corpus
AXZEs7LmQbUcQ8fuZ8IF,unne.sonar:apache-ant:src/src/tests/junit/org/apache/tools/ant/taskdefs/StyleTest.java,unne.sonar:apache-ant,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,188,205997ec27632bb85c37981170b57ecd,,20min,2020-12-09T00:26:40+0100,2020-12-09T00:26:40+0100,,188,188,54,63,CODE_SMELL,unne-sonar-corpus
AXZEs7LmQbUcQ8fuZ8H2,unne.sonar:apache-ant:src/src/tests/junit/org/apache/tools/ant/taskdefs/StyleTest.java,unne.sonar:apache-ant,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""filename='-not-set-'"" 4 times.",191,d246ccc520948e6b0f08458078b0775e,,10min,2020-12-09T00:26:40+0100,2020-12-09T00:26:40+0100,,191,191,16,38,CODE_SMELL,unne-sonar-corpus
AXZEs7LmQbUcQ8fuZ8IG,unne.sonar:apache-ant:src/src/tests/junit/org/apache/tools/ant/taskdefs/StyleTest.java,unne.sonar:apache-ant,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,201,e91b8e4bad8b57551864b66f0379e362,,20min,2020-12-09T00:26:40+0100,2020-12-09T00:26:40+0100,,201,201,55,64,CODE_SMELL,unne-sonar-corpus
AXZEs7LaQbUcQ8fuZ8Hj,unne.sonar:apache-ant:src/src/tests/junit/org/apache/tools/ant/taskdefs/SubAntTest.java,unne.sonar:apache-ant,common-java:DuplicatedBlocks,OPEN,,MAJOR,4 duplicated blocks of code must be removed.,,,,50min,2020-12-09T00:26:40+0100,2020-12-09T00:26:40+0100,,,,,,CODE_SMELL,unne-sonar-corpus
AXZEs7LaQbUcQ8fuZ8Hk,unne.sonar:apache-ant:src/src/tests/junit/org/apache/tools/ant/taskdefs/SubAntTest.java,unne.sonar:apache-ant,java:S100,OPEN,,MINOR,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,95,a782f194d99baadf4237dc8503a34774,,5min,2020-12-09T00:26:40+0100,2020-12-09T00:26:40+0100,,95,95,16,58,CODE_SMELL,unne-sonar-corpus
AXZEs7LaQbUcQ8fuZ8Hl,unne.sonar:apache-ant:src/src/tests/junit/org/apache/tools/ant/taskdefs/SubAntTest.java,unne.sonar:apache-ant,java:S100,OPEN,,MINOR,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,102,1eeceec463ee811c9cba2f6d5920e52b,,5min,2020-12-09T00:26:40+0100,2020-12-09T00:26:40+0100,,102,102,16,57,CODE_SMELL,unne-sonar-corpus
AXZEs7LaQbUcQ8fuZ8Hm,unne.sonar:apache-ant:src/src/tests/junit/org/apache/tools/ant/taskdefs/SubAntTest.java,unne.sonar:apache-ant,java:S1186,OPEN,,CRITICAL,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",128,adbad89244bdf63e135eaa0dadfdf0cd,,5min,2020-12-09T00:26:40+0100,2020-12-09T00:26:40+0100,,128,128,20,32,CODE_SMELL,unne-sonar-corpus
AXZEs7LaQbUcQ8fuZ8Hn,unne.sonar:apache-ant:src/src/tests/junit/org/apache/tools/ant/taskdefs/SubAntTest.java,unne.sonar:apache-ant,java:S1186,OPEN,,CRITICAL,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",131,e79ab24a2b8ae78e961f711f7d67c6bc,,5min,2020-12-09T00:26:40+0100,2020-12-09T00:26:40+0100,,131,131,20,33,CODE_SMELL,unne-sonar-corpus
AXZEs7LaQbUcQ8fuZ8Ho,unne.sonar:apache-ant:src/src/tests/junit/org/apache/tools/ant/taskdefs/SubAntTest.java,unne.sonar:apache-ant,java:S1186,OPEN,,CRITICAL,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",134,b3f6ef3c7c57d870ae0a8975a40167cd,,5min,2020-12-09T00:26:40+0100,2020-12-09T00:26:40+0100,,134,134,20,34,CODE_SMELL,unne-sonar-corpus
AXZEs7LaQbUcQ8fuZ8Hp,unne.sonar:apache-ant:src/src/tests/junit/org/apache/tools/ant/taskdefs/SubAntTest.java,unne.sonar:apache-ant,java:S1186,OPEN,,CRITICAL,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",137,cb462fad464654e1929584cd1bb40301,,5min,2020-12-09T00:26:40+0100,2020-12-09T00:26:40+0100,,137,137,20,31,CODE_SMELL,unne-sonar-corpus
AXZEs7LaQbUcQ8fuZ8Hq,unne.sonar:apache-ant:src/src/tests/junit/org/apache/tools/ant/taskdefs/SubAntTest.java,unne.sonar:apache-ant,java:S1186,OPEN,,CRITICAL,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",140,757b622e6b39d00cb3d064dce6b77cd8,,5min,2020-12-09T00:26:40+0100,2020-12-09T00:26:40+0100,,140,140,20,32,CODE_SMELL,unne-sonar-corpus
