key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AWpD7fQfYsUHy63n3_SI,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/observation/OsgiObservationBridge.java,apache_sling-org-apache-sling-resourceresolver,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",78,f6ea285e61c16e0f1280cc759d122c65,,1min,2015-10-28T12:09:00+0100,2019-04-22T09:23:10+0200,,78,78,46,62,CODE_SMELL,apache
AWpD7fQfYsUHy63n3_SJ,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/observation/OsgiObservationBridge.java,apache_sling-org-apache-sling-resourceresolver,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 17 to the 15 allowed.,109,32e37e5c3b730214790cccf4ec7999e9,,7min,2015-10-28T12:09:00+0100,2019-04-22T09:23:10+0200,,109,109,17,30,CODE_SMELL,apache
AWpD7fQfYsUHy63n3_SY,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/observation/OsgiObservationBridge.java,apache_sling-org-apache-sling-resourceresolver,java:S3398,OPEN,,MINOR,"Move this method into ""EventSendingJob"".",109,32e37e5c3b730214790cccf4ec7999e9,,5min,2015-10-28T12:09:00+0100,2019-11-15T07:26:50+0100,,109,109,17,30,CODE_SMELL,apache
AWpD7fQfYsUHy63n3_SH,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/observation/OsgiObservationBridge.java,apache_sling-org-apache-sling-resourceresolver,java:S1149,OPEN,,MAJOR,"Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".",110,6265ba17bad8c932dd06a4aa655c5e76,,20min,2015-10-28T12:09:00+0100,2019-04-22T09:23:10+0200,,110,110,43,74,CODE_SMELL,apache
AWpD7fQfYsUHy63n3_SK,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/observation/OsgiObservationBridge.java,apache_sling-org-apache-sling-resourceresolver,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",110,6265ba17bad8c932dd06a4aa655c5e76,,1min,2015-10-28T12:09:00+0100,2019-04-22T09:23:10+0200,,110,110,56,72,CODE_SMELL,apache
AWpD7fQfYsUHy63n3_SG,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/observation/OsgiObservationBridge.java,apache_sling-org-apache-sling-resourceresolver,java:S2589,OPEN,,MAJOR,"Remove this expression which always evaluates to ""true""",149,481942bb8f71612539a1e8415c6673da,,10min,2015-10-28T12:09:00+0100,2019-11-15T07:26:50+0100,,149,149,20,54,CODE_SMELL,apache
AWpD7fQfYsUHy63n3_SX,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/observation/OsgiObservationBridge.java,apache_sling-org-apache-sling-resourceresolver,java:S2142,OPEN,,MAJOR,"Either re-interrupt this method or rethrow the ""InterruptedException"".",181,eb375774c265dedeefeb29283ceea9bc,,15min,2015-10-28T12:09:00+0100,2019-04-22T09:23:10+0200,,181,181,25,47,BUG,apache
AXcVk1Y_I7GV5O5Ejn9l,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/providers/stateful/AuthenticatedResourceProvider.java,apache_sling-org-apache-sling-resourceresolver,java:S1604,OPEN,,MAJOR,Make this anonymous inner class a lambda,125,47064ef862bbe4c3f6b6ed9bc3967b21,,5min,2015-10-27T14:35:17+0100,2021-01-18T13:57:44+0100,,125,125,34,49,CODE_SMELL,apache
AWpD7fRKYsUHy63n3_Tz,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/ResourceResolverImpl.java,apache_sling-org-apache-sling-resourceresolver,java:S1488,OPEN,,MINOR,"Immediately return this expression instead of assigning it to the temporary variable ""result"".",443,3e96e3900471de7c2cf9482d2a5b62f4,,2min,2015-10-21T10:23:09+0200,2019-04-22T09:23:10+0200,,443,443,32,68,CODE_SMELL,apache
AWpD7fRKYsUHy63n3_T0,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/ResourceResolverImpl.java,apache_sling-org-apache-sling-resourceresolver,java:S1488,OPEN,,MINOR,"Immediately return this expression instead of assigning it to the temporary variable ""result"".",460,049abf4d159ee00c1986ab2deac212f9,,2min,2015-10-21T10:23:09+0200,2019-04-22T09:23:10+0200,,460,460,32,71,CODE_SMELL,apache
AWpD7fRKYsUHy63n3_UB,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/ResourceResolverImpl.java,apache_sling-org-apache-sling-resourceresolver,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 17 to the 15 allowed.,481,6263382b7a51afeaf8604f987574f758,,7min,2015-10-21T10:23:09+0200,2019-04-22T09:23:10+0200,,481,481,21,40,CODE_SMELL,apache
AWpD7fRKYsUHy63n3_T1,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/ResourceResolverImpl.java,apache_sling-org-apache-sling-resourceresolver,java:S1488,OPEN,,MINOR,"Immediately return this expression instead of assigning it to the temporary variable ""aliasedChild"".",846,6265bd920eef0104f4020c9f1ec58db2,,2min,2015-10-21T10:23:09+0200,2019-04-22T09:23:10+0200,,846,846,62,163,CODE_SMELL,apache
AWpD7fQlYsUHy63n3_Sa,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/legacy/LegacyResourceProviderAdapter.java,apache_sling-org-apache-sling-resourceresolver,java:S2589,OPEN,,MAJOR,"Remove this expression which always evaluates to ""true""",92,ae0726f50577c1f8a00afc15f9bd034b,,10min,2015-10-21T10:23:09+0200,2019-04-22T09:23:10+0200,,92,92,15,53,CODE_SMELL,apache
AXGWeOnQSZrqFBStMQay,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/legacy/LegacyResourceProviderWhiteboard.java,apache_sling-org-apache-sling-resourceresolver,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,101,f0b329449f3db03775319d05f4862e7e,,5min,2015-10-21T10:23:09+0200,2020-04-20T09:23:11+0200,,101,101,20,39,CODE_SMELL,apache
AWpD7fQxYsUHy63n3_TG,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/legacy/LegacyResourceProviderWhiteboard.java,apache_sling-org-apache-sling-resourceresolver,java:S1172,OPEN,,MAJOR,"Remove this unused method parameter ""props"".",111,ebf3be817ef525be99cde3d0cf702e01,,5min,2015-10-21T10:23:09+0200,2019-04-22T09:23:10+0200,,111,111,101,106,CODE_SMELL,apache
AXGWeOnQSZrqFBStMQaz,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/legacy/LegacyResourceProviderWhiteboard.java,apache_sling-org-apache-sling-resourceresolver,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,112,ac60ab912ac7cc3bf535bbff1f2468a5,,5min,2015-10-21T10:23:09+0200,2020-04-20T09:23:11+0200,,112,112,13,32,CODE_SMELL,apache
AXGWeOnQSZrqFBStMQa1,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/legacy/LegacyResourceProviderWhiteboard.java,apache_sling-org-apache-sling-resourceresolver,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,150,f0b329449f3db03775319d05f4862e7e,,5min,2015-10-21T10:23:09+0200,2020-04-20T09:23:11+0200,,150,150,20,39,CODE_SMELL,apache
AWpD7fQxYsUHy63n3_TM,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/legacy/LegacyResourceProviderWhiteboard.java,apache_sling-org-apache-sling-resourceresolver,java:S1172,OPEN,,MAJOR,"Remove this unused method parameter ""props"".",161,fce4810e2f383854007d1ac4a07e50e8,,5min,2015-10-21T10:23:09+0200,2019-04-22T09:23:10+0200,,161,161,38,43,CODE_SMELL,apache
AXGWeOnQSZrqFBStMQa2,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/legacy/LegacyResourceProviderWhiteboard.java,apache_sling-org-apache-sling-resourceresolver,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,162,d5d3145b46125c37cd8885e7ac45f0ce,,5min,2015-10-21T10:23:09+0200,2020-04-20T09:23:11+0200,,162,162,13,32,CODE_SMELL,apache
AWpD7fQxYsUHy63n3_TO,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/legacy/LegacyResourceProviderWhiteboard.java,apache_sling-org-apache-sling-resourceresolver,java:S1854,OPEN,,MAJOR,"Remove this useless assignment to local variable ""result"".",168,7e77323ede137843d70c8c9a0f2d5f77,,15min,2015-10-21T10:23:09+0200,2019-04-22T09:23:10+0200,,168,168,22,28,CODE_SMELL,apache
AWpD7fOQYsUHy63n3_N0,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/providers/ResourceProviderTracker.java,apache_sling-org-apache-sling-resourceresolver,java:S3077,OPEN,,MINOR,"Use a thread-safe type; adding ""volatile"" is not enough to make this field thread-safe.",93,2079d1f387646f8e41af2df55c891ad3,,20min,2015-10-21T10:23:09+0200,2020-02-24T08:23:02+0100,,93,93,12,44,BUG,apache
AWpD7fNcYsUHy63n3_NX,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/providers/stateful/AuthenticatedResourceProvider.java,apache_sling-org-apache-sling-resourceresolver,java:S1168,OPEN,,MAJOR,Return an empty array instead of null.,247,540c13e9e156b687226421b24f2df178,,30min,2015-10-21T10:23:09+0200,2019-04-22T09:23:10+0200,,247,247,19,23,CODE_SMELL,apache
AWpD7fOMYsUHy63n3_Nq,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/providers/tree/Node.java,apache_sling-org-apache-sling-resourceresolver,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",45,6bf1ea7b5bf8ade62150dc8ded898203,,1min,2015-10-21T10:23:09+0200,2019-04-22T09:23:10+0200,,45,45,34,51,CODE_SMELL,apache
AWpD7fOMYsUHy63n3_Nr,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/providers/tree/Node.java,apache_sling-org-apache-sling-resourceresolver,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",47,1b2ff72e2b1f9bfa94759b5ea30c2c0e,,1min,2015-10-21T10:23:09+0200,2019-04-22T09:23:10+0200,,47,47,34,37,CODE_SMELL,apache
AXcVk1kkI7GV5O5Ejn-e,apache_sling-org-apache-sling-resourceresolver:src/test/java/org/apache/sling/resourceresolver/impl/MockedResourceResolverImplTest.java,apache_sling-org-apache-sling-resourceresolver,java:S6068,OPEN,,MINOR,"Remove this useless ""eq(...)"" invocation; pass the values directly.",326,d1c0b369b948ef098388ede282d9b44e,,2min,2015-10-21T10:23:09+0200,2021-01-17T08:43:56+0100,,326,326,35,45,CODE_SMELL,apache
AXcVk1kkI7GV5O5Ejn-f,apache_sling-org-apache-sling-resourceresolver:src/test/java/org/apache/sling/resourceresolver/impl/MockedResourceResolverImplTest.java,apache_sling-org-apache-sling-resourceresolver,java:S6068,OPEN,,MINOR,"Remove this useless ""eq(...)"" invocation; pass the values directly.",327,4320b1099af0f10f98fc28a87d193498,,2min,2015-10-21T10:23:09+0200,2021-01-17T08:43:56+0100,,327,327,37,47,CODE_SMELL,apache
AXcVk1kkI7GV5O5Ejn-g,apache_sling-org-apache-sling-resourceresolver:src/test/java/org/apache/sling/resourceresolver/impl/MockedResourceResolverImplTest.java,apache_sling-org-apache-sling-resourceresolver,java:S6068,OPEN,,MINOR,"Remove this useless ""eq(...)"" invocation; pass the values directly.",328,295d397bfd266dca4d10f5cb684c5875,,2min,2015-10-21T10:23:09+0200,2021-01-17T08:43:56+0100,,328,328,37,47,CODE_SMELL,apache
AXcVk1kkI7GV5O5Ejn-h,apache_sling-org-apache-sling-resourceresolver:src/test/java/org/apache/sling/resourceresolver/impl/MockedResourceResolverImplTest.java,apache_sling-org-apache-sling-resourceresolver,java:S6068,OPEN,,MINOR,"Remove this useless ""eq(...)"" invocation; pass the values directly.",329,cd358ddf0b2bf2a83d470332dd0b4f57,,2min,2015-10-21T10:23:09+0200,2021-01-17T08:43:56+0100,,329,329,37,47,CODE_SMELL,apache
AXcVk1kkI7GV5O5Ejn-i,apache_sling-org-apache-sling-resourceresolver:src/test/java/org/apache/sling/resourceresolver/impl/MockedResourceResolverImplTest.java,apache_sling-org-apache-sling-resourceresolver,java:S6068,OPEN,,MINOR,"Remove this useless ""eq(...)"" invocation; pass the values directly.",330,584ca03ae97687742c74029adfc860ac,,2min,2015-10-21T10:23:09+0200,2021-01-17T08:43:56+0100,,330,330,37,47,CODE_SMELL,apache
AXcVk1kkI7GV5O5Ejn-j,apache_sling-org-apache-sling-resourceresolver:src/test/java/org/apache/sling/resourceresolver/impl/MockedResourceResolverImplTest.java,apache_sling-org-apache-sling-resourceresolver,java:S6068,OPEN,,MINOR,"Remove this useless ""eq(...)"" invocation; pass the values directly.",331,bd6f743a657dc7ea84ba0e915c9e5c4e,,2min,2015-10-21T10:23:09+0200,2021-01-17T08:43:56+0100,,331,331,37,47,CODE_SMELL,apache
AXcVk1kkI7GV5O5Ejn-k,apache_sling-org-apache-sling-resourceresolver:src/test/java/org/apache/sling/resourceresolver/impl/MockedResourceResolverImplTest.java,apache_sling-org-apache-sling-resourceresolver,java:S6068,OPEN,,MINOR,"Remove this useless ""eq(...)"" invocation; pass the values directly.",332,55aadfca96ea67401535f4caf56e52a8,,2min,2015-10-21T10:23:09+0200,2021-01-17T08:43:56+0100,,332,332,37,47,CODE_SMELL,apache
AXcVk1kkI7GV5O5Ejn-l,apache_sling-org-apache-sling-resourceresolver:src/test/java/org/apache/sling/resourceresolver/impl/MockedResourceResolverImplTest.java,apache_sling-org-apache-sling-resourceresolver,java:S6068,OPEN,,MINOR,"Remove this useless ""eq(...)"" invocation; pass the values directly.",333,3c55bcb7e614c65234e0263510892856,,2min,2015-10-21T10:23:09+0200,2021-01-17T08:43:56+0100,,333,333,37,47,CODE_SMELL,apache
AWpD7fQ-YsUHy63n3_Ts,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/params/PathParser.java,apache_sling-org-apache-sling-resourceresolver,java:S3358,OPEN,,MAJOR,Extract this nested ternary operation into an independent statement.,89,929324ae8e9bfbd74222f70cf12dae22,,5min,2015-10-08T11:41:07+0200,2019-04-22T09:23:10+0200,,89,89,30,64,CODE_SMELL,apache
AWpD7fRKYsUHy63n3_T7,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/ResourceResolverImpl.java,apache_sling-org-apache-sling-resourceresolver,java:S3077,OPEN,,MINOR,"Use a thread-safe type; adding ""volatile"" is not enough to make this field thread-safe.",95,83dcd6d8f3d9f1396ab78fd3791f7ee4,,20min,2015-10-03T15:00:31+0200,2020-02-24T08:23:02+0100,,95,95,12,30,BUG,apache
AWpD7fR-YsUHy63n3_Vf,apache_sling-org-apache-sling-resourceresolver:src/test/java/org/apache/sling/resourceresolver/impl/mapping/MapEntriesTest.java,apache_sling-org-apache-sling-resourceresolver,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,1979,c428844272bf85a430ea269ab294dda5,,10min,2015-07-27T09:17:54+0200,2019-04-22T09:23:10+0200,,1979,1979,16,55,CODE_SMELL,apache
AWpD7fOCYsUHy63n3_Np,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/providers/ResourceProviderHandler.java,apache_sling-org-apache-sling-resourceresolver,java:S1210,OPEN,,MINOR,"Override ""equals(Object obj)"" to comply with the contract of the ""compareTo(T o)"" method.",130,2232051d203952463e14b8e4a9538a58,,15min,2015-07-13T23:07:21+0200,2019-04-22T09:23:10+0200,,130,130,15,24,CODE_SMELL,apache
AXGWeOddSZrqFBStMQal,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/providers/ResourceProviderInfo.java,apache_sling-org-apache-sling-resourceresolver,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,35,04a9552dba400c609f15206f121e033c,,5min,2015-07-13T23:07:21+0200,2020-04-20T09:23:11+0200,,35,35,18,34,CODE_SMELL,apache
AXGWeOddSZrqFBStMQam,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/providers/ResourceProviderInfo.java,apache_sling-org-apache-sling-resourceresolver,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,53,a544b2e24f1e351e714832097011d94f,,5min,2015-07-13T23:07:21+0200,2020-04-20T09:23:11+0200,,53,53,38,54,CODE_SMELL,apache
AWpD7fOhYsUHy63n3_OC,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/providers/ResourceProviderInfo.java,apache_sling-org-apache-sling-resourceresolver,java:S1117,OPEN,,MAJOR,"Rename ""authType"" which hides the field declared at line 43.",58,4b3df9248e5dfbcf5cef0223f6ab7f62,,5min,2015-07-13T23:07:21+0200,2019-04-22T09:23:10+0200,,58,58,21,29,CODE_SMELL,apache
AWpD7fOhYsUHy63n3_OD,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/providers/ResourceProviderInfo.java,apache_sling-org-apache-sling-resourceresolver,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,73,35814ea39f80fad8c086d4737ad28897,,,2015-07-13T23:07:21+0200,2019-04-22T09:23:10+0200,,73,73,0,36,CODE_SMELL,apache
AXGWeOddSZrqFBStMQan,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/providers/ResourceProviderInfo.java,apache_sling-org-apache-sling-resourceresolver,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,85,153a048b969ce005abcee01b205a52b8,,5min,2015-07-13T23:07:21+0200,2020-04-20T09:23:11+0200,,85,85,11,27,CODE_SMELL,apache
AWpD7fOhYsUHy63n3_OB,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/providers/ResourceProviderInfo.java,apache_sling-org-apache-sling-resourceresolver,java:S1210,OPEN,,MINOR,"Override ""equals(Object obj)"" to comply with the contract of the ""compareTo(T o)"" method.",94,35adcfe484ee1795339ab7781653c71a,,15min,2015-07-13T23:07:21+0200,2019-04-22T09:23:10+0200,,94,94,15,24,CODE_SMELL,apache
AWpD7fOQYsUHy63n3_Nw,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/providers/ResourceProviderTracker.java,apache_sling-org-apache-sling-resourceresolver,java:S3077,OPEN,,MINOR,"Use a thread-safe type; adding ""volatile"" is not enough to make this field thread-safe.",80,a3858328ce81f67cbe0be6600d6b1810,,20min,2015-07-13T23:07:21+0200,2020-02-24T08:23:02+0100,,80,80,12,34,BUG,apache
AWpD7fOQYsUHy63n3_N6,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/providers/ResourceProviderTracker.java,apache_sling-org-apache-sling-resourceresolver,java:S1117,OPEN,,MAJOR,"Rename ""handlers"" which hides the field declared at line 85.",415,98fe6f7ad7f46db48028adbb98553c1e,,5min,2015-07-13T23:07:21+0200,2020-08-17T15:30:55+0200,,415,415,52,60,CODE_SMELL,apache
AXJKt0MCsXavTjh3eJ3o,apache_sling-org-apache-sling-resourceresolver:src/test/java/org/apache/sling/resourceresolver/impl/mapping/MapEntryTest.java,apache_sling-org-apache-sling-resourceresolver,java:S5785,OPEN,,MAJOR,Use assertEquals instead.,195,f8d6e757a0e5e4780e7c434aedaea367,,,2015-05-04T19:06:23+0200,2020-05-25T09:23:02+0200,,195,195,8,18,CODE_SMELL,apache
AXJKt0MCsXavTjh3eJ3p,apache_sling-org-apache-sling-resourceresolver:src/test/java/org/apache/sling/resourceresolver/impl/mapping/MapEntryTest.java,apache_sling-org-apache-sling-resourceresolver,java:S5785,OPEN,,MAJOR,Use assertEquals instead.,196,d79c3bf55ba1db7d204019801e8ce6a8,,,2015-05-04T19:06:23+0200,2020-05-25T09:23:02+0200,,196,196,8,18,CODE_SMELL,apache
AWpD7fPsYsUHy63n3_Rl,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/helper/ResourceResolverControl.java,apache_sling-org-apache-sling-resourceresolver,java:S1181,OPEN,,MAJOR,Catch Exception instead of Throwable.,679,79705faf7d794d78b8ca597a3d13fde1,,20min,2015-03-12T14:35:10+0100,2019-04-22T09:23:10+0200,,679,679,32,41,CODE_SMELL,apache
AWpD7fRDYsUHy63n3_Tt,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/params/ParametersParser.java,apache_sling-org-apache-sling-resourceresolver,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",35,6e0e4e1417b1c7f5f9d7ad7e74771079,,1min,2015-02-09T17:00:52+0100,2019-04-22T09:23:10+0200,,35,35,62,78,CODE_SMELL,apache
AWpD7fRDYsUHy63n3_Tu,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/params/ParametersParser.java,apache_sling-org-apache-sling-resourceresolver,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 41 to the 15 allowed.,48,71b12f744c0403d6aed967d93f5acd6d,,31min,2015-02-09T17:00:52+0100,2019-04-22T09:23:10+0200,,48,48,15,30,CODE_SMELL,apache
AWpD7fQ-YsUHy63n3_Tr,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/params/PathParser.java,apache_sling-org-apache-sling-resourceresolver,java:S1659,OPEN,,MINOR,"Declare ""paramsEnd"" on a separate line.",87,72680df38798940619d212ee0ea8b79c,,2min,2015-02-09T17:00:52+0100,2019-04-22T09:23:10+0200,,87,87,30,39,CODE_SMELL,apache
AWpD7fQ-YsUHy63n3_Tp,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/params/PathParser.java,apache_sling-org-apache-sling-resourceresolver,java:S1854,OPEN,,MAJOR,"Remove this useless assignment to local variable ""paramsStart"".",150,89bcfcc39c8240fbeb6464558391b9bc,,15min,2015-02-09T17:00:52+0100,2019-04-22T09:23:10+0200,,150,150,24,40,CODE_SMELL,apache
AWpD7fQ-YsUHy63n3_Tq,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/params/PathParser.java,apache_sling-org-apache-sling-resourceresolver,java:S1854,OPEN,,MAJOR,"Remove this useless assignment to local variable ""paramsEnd"".",150,89bcfcc39c8240fbeb6464558391b9bc,,15min,2015-02-09T17:00:52+0100,2019-04-22T09:23:10+0200,,150,150,36,40,CODE_SMELL,apache
AWpD7fOrYsUHy63n3_OP,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/mapping/BloomFilterUtils.java,apache_sling-org-apache-sling-resourceresolver,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,22,372c45bd6568c6e6afa62f275c31b201,,5min,2014-12-22T13:39:40+0100,2019-04-22T09:23:10+0200,,22,22,13,29,CODE_SMELL,apache
AWpD7fOrYsUHy63n3_OQ,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/mapping/BloomFilterUtils.java,apache_sling-org-apache-sling-resourceresolver,java:S1659,OPEN,,MINOR,"Declare ""h2"" on a separate line.",53,33d1397a8da2c5772e262f13d3bd9023,,2min,2014-12-22T13:39:40+0100,2019-04-22T09:23:10+0200,,53,53,43,45,CODE_SMELL,apache
AWpD7fOqYsUHy63n3_ON,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/mapping/BloomFilterUtils.java,apache_sling-org-apache-sling-resourceresolver,java:S3034,OPEN,,MAJOR,"Prevent ""int"" promotion by adding ""& 0xff"" to this expression.",84,3c7198242459c2073fffa1795828191b,,5min,2014-12-22T13:39:40+0100,2019-04-22T09:23:10+0200,,84,84,17,40,BUG,apache
AWpD7fOqYsUHy63n3_OO,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/mapping/BloomFilterUtils.java,apache_sling-org-apache-sling-resourceresolver,java:S3034,OPEN,,MAJOR,"Prevent ""int"" promotion by adding ""& 0xff"" to this expression.",87,ebda0282a76f0c86ab0c52d6a1c9c692,,5min,2014-12-22T13:39:40+0100,2019-04-22T09:23:10+0200,,87,87,16,39,BUG,apache
AXcVk1d7I7GV5O5Ejn9w,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/mapping/MapEntries.java,apache_sling-org-apache-sling-resourceresolver,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,220,0285e6eea6d36962c14bbd7979f5d86a,,20min,2014-12-22T13:39:40+0100,2021-01-17T08:43:56+0100,,220,220,30,46,CODE_SMELL,apache
AXcVk1d7I7GV5O5Ejn-U,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/mapping/MapEntries.java,apache_sling-org-apache-sling-resourceresolver,java:S3398,OPEN,,MINOR,"Move this method into ""MapEntryIterator"".",626,43cc8e61c4a5d216d10fe89932a818d8,,5min,2014-12-22T13:39:40+0100,2021-01-17T08:43:56+0100,,626,626,27,42,CODE_SMELL,apache
AXcVk1d7I7GV5O5Ejn-E,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/mapping/MapEntries.java,apache_sling-org-apache-sling-resourceresolver,java:S1130,OPEN,,MINOR,"Remove the declaration of thrown exception 'java.io.IOException', as it cannot be thrown from method's body.",757,0fc4bcd5df18ee00b462b76109f012bb,,5min,2014-12-22T13:39:40+0100,2021-01-17T08:43:56+0100,,757,757,52,63,CODE_SMELL,apache
AXcVk1d7I7GV5O5Ejn-F,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/mapping/MapEntries.java,apache_sling-org-apache-sling-resourceresolver,java:S1197,OPEN,,MINOR,Move the array designator from the variable to the type.,758,f43368f327982972974058d3dfc793f5,,5min,2014-12-22T13:39:40+0100,2021-01-17T08:43:56+0100,,758,758,24,25,CODE_SMELL,apache
AXcVk1d7I7GV5O5Ejn-G,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/mapping/MapEntries.java,apache_sling-org-apache-sling-resourceresolver,java:S5361,OPEN,,CRITICAL,"Replace this call to ""replaceAll()"" by a call to the ""replace()"" method.",816,9acd295d3df8f3da5612f47f30b22d78,,2min,2014-12-22T13:39:40+0100,2021-01-17T08:43:56+0100,,816,816,172,182,CODE_SMELL,apache
AXcVk1d7I7GV5O5Ejn-H,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/mapping/MapEntries.java,apache_sling-org-apache-sling-resourceresolver,java:S5361,OPEN,,CRITICAL,"Replace this call to ""replaceAll()"" by a call to the ""replace()"" method.",816,9acd295d3df8f3da5612f47f30b22d78,,2min,2014-12-22T13:39:40+0100,2021-01-17T08:43:56+0100,,816,816,64,74,CODE_SMELL,apache
