key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AXTvO9z33S_U1xqKcOr_,apache_shiro:support/ehcache/src/main/java/org/apache/shiro/cache/ehcache/EhCache.java,apache_shiro,java:S1181,OPEN,,MAJOR,Catch Exception instead of Throwable.,103,9d94a2e493b16898aa835667125a5484,,20min,2010-05-11T08:29:58+0200,2020-10-03T18:09:01+0200,,103,103,17,26,CODE_SMELL,apache
AXTvO9z33S_U1xqKcOsJ,apache_shiro:support/ehcache/src/main/java/org/apache/shiro/cache/ehcache/EhCache.java,apache_shiro,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",169,36f77d585b9bfeca55659f75c89f2425,,1min,2010-05-11T08:29:58+0200,2020-10-03T18:09:01+0200,,169,169,46,49,CODE_SMELL,apache
AXTvO9z73S_U1xqKcOsO,apache_shiro:support/ehcache/src/main/java/org/apache/shiro/cache/ehcache/EhCacheManager.java,apache_shiro,java:S1130,CLOSED,FIXED,MINOR,Remove the declaration of thrown exception 'org.apache.shiro.cache.CacheException' which is a runtime exception.,,b424b695771aa9b8194072a948a0f65b,,5min,2010-05-11T08:29:58+0200,2021-01-13T08:20:41+0100,,148,148,65,79,CODE_SMELL,apache
AXTvO9z73S_U1xqKcOsS,apache_shiro:support/ehcache/src/main/java/org/apache/shiro/cache/ehcache/EhCacheManager.java,apache_shiro,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",172,6a3aea472d2e04ad8878fd416135eb8a,,1min,2010-05-11T08:29:58+0200,2020-10-03T18:09:01+0200,,172,172,30,36,CODE_SMELL,apache
AXU3YtTX20qBm7j56Bau,apache_shiro:core/src/main/java/org/apache/shiro/aop/MethodInterceptorSupport.java,apache_shiro,java:S5993,OPEN,,MAJOR,"Change the visibility of this constructor to ""protected"".",37,830513dccc1605645cb038f14d7c7847,,2min,2010-05-11T02:14:12+0200,2020-10-17T18:25:52+0200,,37,37,4,10,CODE_SMELL,apache
AXTvO9uJ3S_U1xqKcOl4,apache_shiro:web/src/main/java/org/apache/shiro/web/mgt/DefaultWebSecurityManager.java,apache_shiro,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,68,0f00118a7dbe7a9d68fea94083292d05,,10min,2010-05-10T02:31:46+0200,2020-10-03T18:09:01+0200,,68,68,19,30,CODE_SMELL,apache
AXTvO9uJ3S_U1xqKcOl5,apache_shiro:web/src/main/java/org/apache/shiro/web/mgt/DefaultWebSecurityManager.java,apache_shiro,java:S1874,OPEN,,MINOR,"Remove this use of ""sessionMode""; it is deprecated.",74,02147d36dae4a322bba933d21a1e7107,,15min,2010-05-10T02:31:46+0200,2020-10-03T18:09:01+0200,,74,74,13,24,CODE_SMELL,apache
AXTvO9uJ3S_U1xqKcOl6,apache_shiro:web/src/main/java/org/apache/shiro/web/mgt/DefaultWebSecurityManager.java,apache_shiro,java:S1874,OPEN,,MINOR,"Remove this use of ""HTTP_SESSION_MODE""; it is deprecated.",74,02147d36dae4a322bba933d21a1e7107,,15min,2010-05-10T02:31:46+0200,2020-10-03T18:09:01+0200,,74,74,27,44,CODE_SMELL,apache
AXTvO92G3S_U1xqKcOvX,apache_shiro:config/ogdl/src/main/java/org/apache/shiro/config/ogdl/ReflectionBuilder.java,apache_shiro,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,438,a150020ef840b16dbf6c97ec29449540,,5min,2010-05-09T09:05:56+0200,2020-10-03T18:09:01+0200,,438,438,74,79,CODE_SMELL,apache
AXTvO92G3S_U1xqKcOvY,apache_shiro:config/ogdl/src/main/java/org/apache/shiro/config/ogdl/ReflectionBuilder.java,apache_shiro,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,449,80633a9e8a42524d033a097b20f63eca,,5min,2010-05-09T09:05:56+0200,2020-10-03T18:09:01+0200,,449,449,12,17,CODE_SMELL,apache
AXTvO92G3S_U1xqKcOvy,apache_shiro:config/ogdl/src/main/java/org/apache/shiro/config/ogdl/ReflectionBuilder.java,apache_shiro,java:S1452,OPEN,,CRITICAL,Remove usage of generic wildcard type.,547,514b65d1e18197ecf60edbcb5d9fb23e,,20min,2010-05-09T09:05:56+0200,2020-10-03T18:09:01+0200,,547,547,19,20,CODE_SMELL,apache
AXTvO92G3S_U1xqKcOvz,apache_shiro:config/ogdl/src/main/java/org/apache/shiro/config/ogdl/ReflectionBuilder.java,apache_shiro,java:S1168,OPEN,,MAJOR,Return an empty collection instead of null.,550,540c13e9e156b687226421b24f2df178,,30min,2010-05-09T09:05:56+0200,2020-10-03T18:09:01+0200,,550,550,19,23,CODE_SMELL,apache
AXTvO92G3S_U1xqKcOv0,apache_shiro:config/ogdl/src/main/java/org/apache/shiro/config/ogdl/ReflectionBuilder.java,apache_shiro,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",562,f5d8d20c71a1e0251ad276aa63f51c93,,1min,2010-05-09T09:05:56+0200,2020-10-03T18:09:01+0200,,562,562,43,51,CODE_SMELL,apache
AXTvO92G3S_U1xqKcOv1,apache_shiro:config/ogdl/src/main/java/org/apache/shiro/config/ogdl/ReflectionBuilder.java,apache_shiro,java:S1168,OPEN,,MAJOR,Return an empty array instead of null.,572,540c13e9e156b687226421b24f2df178,,30min,2010-05-09T09:05:56+0200,2020-10-03T18:09:01+0200,,572,572,19,23,CODE_SMELL,apache
AXTvO9fG3S_U1xqKcOVw,apache_shiro:core/src/main/java/org/apache/shiro/authc/AbstractAuthenticator.java,apache_shiro,java:S1130,CLOSED,FIXED,MINOR,Remove the declaration of thrown exception 'org.apache.shiro.authc.AuthenticationException' which is a runtime exception.,,b412336b47bbd68d9896afe2da8a4c07,,5min,2010-05-09T09:05:56+0200,2021-01-13T08:20:41+0100,,188,188,83,106,CODE_SMELL,apache
AXU3YtRs20qBm7j56Bak,apache_shiro:core/src/main/java/org/apache/shiro/authc/AbstractAuthenticator.java,apache_shiro,java:S5993,OPEN,,MAJOR,"Change the visibility of this constructor to ""protected"".",69,e0551a2489bd6b4efc7342d50fb7055c,,2min,2010-05-09T09:05:56+0200,2020-10-17T18:25:52+0200,,69,69,4,10,CODE_SMELL,apache
AXU3YtSk20qBm7j56Bam,apache_shiro:core/src/main/java/org/apache/shiro/mgt/AuthenticatingSecurityManager.java,apache_shiro,java:S5993,OPEN,,MAJOR,"Change the visibility of this constructor to ""protected"".",56,7c54f34c9bea4d84e5b695db1da0e55b,,2min,2010-05-09T09:05:56+0200,2020-10-17T18:25:52+0200,,56,56,4,10,CODE_SMELL,apache
AXU3YtTE20qBm7j56Baq,apache_shiro:core/src/main/java/org/apache/shiro/mgt/AuthorizingSecurityManager.java,apache_shiro,java:S5993,OPEN,,MAJOR,"Change the visibility of this constructor to ""protected"".",58,a0dc72e38e365a4a04ab0e4a9ca8bf7a,,2min,2010-05-09T09:05:56+0200,2020-10-17T18:25:52+0200,,58,58,4,10,CODE_SMELL,apache
AXU3YtS020qBm7j56Bao,apache_shiro:core/src/main/java/org/apache/shiro/mgt/SessionsSecurityManager.java,apache_shiro,java:S5993,OPEN,,MAJOR,"Change the visibility of this constructor to ""protected"".",61,90c7a50c9975dad3a3376b19664e6be6,,2min,2010-05-09T09:05:56+0200,2020-10-17T18:25:52+0200,,61,61,4,10,CODE_SMELL,apache
AXU3YtWb20qBm7j56Ba0,apache_shiro:core/src/main/java/org/apache/shiro/realm/AuthorizingRealm.java,apache_shiro,java:S5993,OPEN,,MAJOR,"Change the visibility of this constructor to ""protected"".",91,d22b82606121c20bfe78bfc967c7623e,,2min,2010-05-09T09:05:56+0200,2020-10-17T18:25:52+0200,,91,91,4,10,CODE_SMELL,apache
AXTvO9kz3S_U1xqKcObn,apache_shiro:core/src/main/java/org/apache/shiro/realm/AuthorizingRealm.java,apache_shiro,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",433,7442a1f583c8eae51eb313810b2ed4f4,,1min,2010-05-09T09:05:56+0200,2020-10-03T18:09:01+0200,,433,433,37,49,CODE_SMELL,apache
AXTvO9kz3S_U1xqKcObo,apache_shiro:core/src/main/java/org/apache/shiro/realm/AuthorizingRealm.java,apache_shiro,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",448,2b8b7256f508136792ef6788efab9712,,1min,2010-05-09T09:05:56+0200,2020-10-03T18:09:01+0200,,448,448,37,49,CODE_SMELL,apache
AXU3YtPb20qBm7j56Baf,apache_shiro:core/src/main/java/org/apache/shiro/session/mgt/AbstractSessionManager.java,apache_shiro,java:S5993,OPEN,,MAJOR,"Change the visibility of this constructor to ""protected"".",49,177d05eb3c09438352e8e28b4a12cf4b,,2min,2010-05-09T09:05:56+0200,2020-10-17T18:25:52+0200,,49,49,4,10,CODE_SMELL,apache
AXTvO9qk3S_U1xqKcOhF,apache_shiro:samples/aspectj/src/main/java/org/apache/shiro/samples/aspectj/bank/Account.java,apache_shiro,java:S116,OPEN,,MINOR,"Rename this field ""_isActive"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",38,79feddc3c6a2dbe4d8f4b838dc7e3292,,2min,2010-05-09T09:05:56+0200,2020-10-03T18:09:01+0200,,38,38,29,38,CODE_SMELL,apache
AXTvO9qk3S_U1xqKcOhH,apache_shiro:samples/aspectj/src/main/java/org/apache/shiro/samples/aspectj/bank/Account.java,apache_shiro,java:S116,OPEN,,MINOR,"Rename this field ""_transactions"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",42,f0dd22841e79f40deb6fcbd2a6d0b325,,2min,2010-05-09T09:05:56+0200,2020-10-03T18:09:01+0200,,42,42,43,56,CODE_SMELL,apache
AXTvO9qh3S_U1xqKcOgo,apache_shiro:samples/aspectj/src/main/java/org/apache/shiro/samples/aspectj/bank/SecureBankService.java,apache_shiro,java:S116,OPEN,,MINOR,"Rename this field ""_isRunning"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",36,e0560f439ecb432475039bf10321c653,,2min,2010-05-09T09:05:56+0200,2020-10-03T18:09:01+0200,,36,36,29,39,CODE_SMELL,apache
AXTvO9qh3S_U1xqKcOgp,apache_shiro:samples/aspectj/src/main/java/org/apache/shiro/samples/aspectj/bank/SecureBankService.java,apache_shiro,java:S116,OPEN,,MINOR,"Rename this field ""_accounts"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",37,a5bdab36bcd5727b3a46c2e9770d1f54,,2min,2010-05-09T09:05:56+0200,2020-10-03T18:09:01+0200,,37,37,32,41,CODE_SMELL,apache
AXTvO92G3S_U1xqKcOvh,apache_shiro:config/ogdl/src/main/java/org/apache/shiro/config/ogdl/ReflectionBuilder.java,apache_shiro,java:S1452,OPEN,,CRITICAL,Remove usage of generic wildcard type.,156,8033b3cbf926556d69a6cade11d26f7a,,20min,2010-05-09T02:20:56+0200,2020-10-03T18:09:01+0200,,156,156,23,24,CODE_SMELL,apache
AXTvO92G3S_U1xqKcOvl,apache_shiro:config/ogdl/src/main/java/org/apache/shiro/config/ogdl/ReflectionBuilder.java,apache_shiro,java:S1452,OPEN,,CRITICAL,Remove usage of generic wildcard type.,271,93cbfdcac63d0342e6c21ef94f66ca6a,,20min,2010-05-09T02:20:56+0200,2020-10-03T18:09:01+0200,,271,271,23,24,CODE_SMELL,apache
AXTvO9i33S_U1xqKcOZu,apache_shiro:core/src/main/java/org/apache/shiro/ini/IniFactorySupport.java,apache_shiro,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,39,1eec6f515016258511dcc849d31b1036,,10min,2010-05-09T02:20:56+0200,2020-10-03T18:09:01+0200,,39,39,22,39,CODE_SMELL,apache
AXTvO9i33S_U1xqKcOZs,apache_shiro:core/src/main/java/org/apache/shiro/ini/IniFactorySupport.java,apache_shiro,java:S2629,OPEN,,MAJOR,Use the built-in formatting to construct this argument.,149,d8e0bc6bfb3a055648b9bf634782fc3b,,5min,2010-05-09T02:20:56+0200,2020-10-03T18:09:01+0200,,149,149,22,64,CODE_SMELL,apache
AXTvO9i33S_U1xqKcOZz,apache_shiro:core/src/main/java/org/apache/shiro/ini/IniFactorySupport.java,apache_shiro,java:S3457,OPEN,,MAJOR,Format specifiers should be used instead of string concatenation.,149,d8e0bc6bfb3a055648b9bf634782fc3b,,10min,2010-05-09T02:20:56+0200,2020-10-03T18:09:01+0200,,149,149,12,65,CODE_SMELL,apache
AXTvO9iz3S_U1xqKcOZn,apache_shiro:core/src/main/java/org/apache/shiro/ini/IniSecurityManagerFactory.java,apache_shiro,java:S1452,OPEN,,CRITICAL,Remove usage of generic wildcard type.,79,ec1ccee0030cbd3cfc210c1a48571594,,20min,2010-05-09T02:20:56+0200,2020-10-03T18:09:01+0200,,79,79,23,24,CODE_SMELL,apache
AXTvO9iz3S_U1xqKcOZo,apache_shiro:core/src/main/java/org/apache/shiro/ini/IniSecurityManagerFactory.java,apache_shiro,java:S1452,OPEN,,CRITICAL,Remove usage of generic wildcard type.,161,dfac32cb1ac83ca37e505bc8e4f89a98,,20min,2010-05-09T02:20:56+0200,2020-10-03T18:09:01+0200,,161,161,26,27,CODE_SMELL,apache
AXTvO9iz3S_U1xqKcOZp,apache_shiro:core/src/main/java/org/apache/shiro/ini/IniSecurityManagerFactory.java,apache_shiro,java:S1172,OPEN,,MAJOR,"Remove this unused method parameter ""mainSection"".",161,dfac32cb1ac83ca37e505bc8e4f89a98,,5min,2010-05-09T02:20:56+0200,2020-10-03T18:09:01+0200,,161,161,65,76,CODE_SMELL,apache
AXTvO9iz3S_U1xqKcOZq,apache_shiro:core/src/main/java/org/apache/shiro/ini/IniSecurityManagerFactory.java,apache_shiro,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",162,d4411a7b607d42ef5c4a88fc7dcffd9a,,1min,2010-05-09T02:20:56+0200,2020-10-03T18:09:01+0200,,162,162,56,72,CODE_SMELL,apache
AXTvO9dm3S_U1xqKcOUR,apache_shiro:core/src/main/java/org/apache/shiro/util/AbstractFactory.java,apache_shiro,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,24,7d111c17d9cf648dde76739508b8a1b0,,,2010-05-09T02:20:56+0200,2020-10-03T18:09:01+0200,,24,24,0,23,CODE_SMELL,apache
AXU3YtQk20qBm7j56Baj,apache_shiro:core/src/main/java/org/apache/shiro/util/AbstractFactory.java,apache_shiro,java:S5993,OPEN,,MAJOR,"Change the visibility of this constructor to ""protected"".",33,783a6ff164c554882a0e458d34a25140,,2min,2010-05-09T02:20:56+0200,2020-10-17T18:25:52+0200,,33,33,4,10,CODE_SMELL,apache
AXTvO9t53S_U1xqKcOlq,apache_shiro:web/src/main/java/org/apache/shiro/web/config/IniFilterChainResolverFactory.java,apache_shiro,java:S1874,OPEN,,MINOR,"Remove this use of ""IniSecurityManagerFactory""; it is deprecated.",112,99cfc388f32caf5c40338aa6f494b72b,,15min,2010-05-09T02:20:56+0200,2020-10-03T18:09:01+0200,,112,112,35,60,CODE_SMELL,apache
AXTvO9t53S_U1xqKcOlr,apache_shiro:web/src/main/java/org/apache/shiro/web/config/IniFilterChainResolverFactory.java,apache_shiro,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",115,d4411a7b607d42ef5c4a88fc7dcffd9a,,1min,2010-05-09T02:20:56+0200,2020-10-03T18:09:01+0200,,115,115,56,72,CODE_SMELL,apache
AXTvO9t53S_U1xqKcOlt,apache_shiro:web/src/main/java/org/apache/shiro/web/config/IniFilterChainResolverFactory.java,apache_shiro,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",183,a9b5811f1563ca30377f1ed59211053b,,1min,2010-05-09T02:20:56+0200,2020-10-03T18:09:01+0200,,183,183,57,73,CODE_SMELL,apache
AXTvO9t93S_U1xqKcOlu,apache_shiro:web/src/main/java/org/apache/shiro/web/config/WebIniSecurityManagerFactory.java,apache_shiro,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,73,cec5a2a05f80a9c59366ad89e4bf5184,,5min,2010-05-09T02:20:56+0200,2020-10-03T18:09:01+0200,,73,73,8,11,CODE_SMELL,apache
AXTvO9rX3S_U1xqKcOhs,apache_shiro:web/src/main/java/org/apache/shiro/web/filter/mgt/DefaultFilter.java,apache_shiro,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,41,3c9cd578eedb1ca159430c6410cac060,,2min,2010-05-09T02:20:56+0200,2020-10-03T18:09:01+0200,,41,41,4,8,CODE_SMELL,apache
AXTvO9rX3S_U1xqKcOht,apache_shiro:web/src/main/java/org/apache/shiro/web/filter/mgt/DefaultFilter.java,apache_shiro,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,42,e6e671f0033d8070194bb3bc04e9ed00,,2min,2010-05-09T02:20:56+0200,2020-10-03T18:09:01+0200,,42,42,4,9,CODE_SMELL,apache
AXTvO9rX3S_U1xqKcOhu,apache_shiro:web/src/main/java/org/apache/shiro/web/filter/mgt/DefaultFilter.java,apache_shiro,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,43,1175e93315066e58cbdc8e321b452440,,2min,2010-05-09T02:20:56+0200,2020-10-03T18:09:01+0200,,43,43,4,14,CODE_SMELL,apache
AXTvO9rX3S_U1xqKcOhz,apache_shiro:web/src/main/java/org/apache/shiro/web/filter/mgt/DefaultFilter.java,apache_shiro,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,48,1789f4c95d9e6b6a85994e135bc45602,,2min,2010-05-09T02:20:56+0200,2020-10-03T18:09:01+0200,,48,48,4,9,CODE_SMELL,apache
AXTvO9rX3S_U1xqKcOh0,apache_shiro:web/src/main/java/org/apache/shiro/web/filter/mgt/DefaultFilter.java,apache_shiro,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,49,dad7c3681b8f8dce4953a09ef4e17cd4,,2min,2010-05-09T02:20:56+0200,2020-10-03T18:09:01+0200,,49,49,4,8,CODE_SMELL,apache
AXTvO9rX3S_U1xqKcOh2,apache_shiro:web/src/main/java/org/apache/shiro/web/filter/mgt/DefaultFilter.java,apache_shiro,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,51,58561c302bb33d2d35514f1ab53cd29c,,2min,2010-05-09T02:20:56+0200,2020-10-03T18:09:01+0200,,51,51,4,9,CODE_SMELL,apache
AXTvO9rX3S_U1xqKcOh3,apache_shiro:web/src/main/java/org/apache/shiro/web/filter/mgt/DefaultFilter.java,apache_shiro,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,52,3f306ba9364e5f213929afb919d85bae,,2min,2010-05-09T02:20:56+0200,2020-10-03T18:09:01+0200,,52,52,4,7,CODE_SMELL,apache
AXTvO9rX3S_U1xqKcOh6,apache_shiro:web/src/main/java/org/apache/shiro/web/filter/mgt/DefaultFilter.java,apache_shiro,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",71,d3b45ee3241c83b844bb1275e63119a7,,1min,2010-05-09T02:20:56+0200,2020-10-03T18:09:01+0200,,71,71,55,71,CODE_SMELL,apache
AXTvO9tf3S_U1xqKcOkq,apache_shiro:web/src/main/java/org/apache/shiro/web/servlet/IniShiroFilter.java,apache_shiro,java:S1452,OPEN,,CRITICAL,Remove usage of generic wildcard type.,250,25d61be3ea1a6c10aed71bac5526de8b,,20min,2010-05-09T02:20:56+0200,2020-10-03T18:09:01+0200,,250,250,26,27,CODE_SMELL,apache
AXTvO92G3S_U1xqKcOvn,apache_shiro:config/ogdl/src/main/java/org/apache/shiro/config/ogdl/ReflectionBuilder.java,apache_shiro,java:S1452,OPEN,,CRITICAL,Remove usage of generic wildcard type.,460,630a0ffbafcbe64e8ad575c8e5529e24,,20min,2010-04-24T23:30:30+0200,2020-10-03T18:09:01+0200,,460,460,18,19,CODE_SMELL,apache
AXTvO92G3S_U1xqKcOvo,apache_shiro:config/ogdl/src/main/java/org/apache/shiro/config/ogdl/ReflectionBuilder.java,apache_shiro,java:S1168,OPEN,,MAJOR,Return an empty collection instead of null.,463,540c13e9e156b687226421b24f2df178,,30min,2010-04-24T23:30:30+0200,2020-10-03T18:09:01+0200,,463,463,19,23,CODE_SMELL,apache
AXTvO92G3S_U1xqKcOvp,apache_shiro:config/ogdl/src/main/java/org/apache/shiro/config/ogdl/ReflectionBuilder.java,apache_shiro,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",474,5dac4d8346fd4446137e3243fefff510,,1min,2010-04-24T23:30:30+0200,2020-10-03T18:09:01+0200,,474,474,49,57,CODE_SMELL,apache
AXTvO92G3S_U1xqKcOvq,apache_shiro:config/ogdl/src/main/java/org/apache/shiro/config/ogdl/ReflectionBuilder.java,apache_shiro,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",477,10a7d1748e92354dc4b5cf1e8255b221,,1min,2010-04-24T23:30:30+0200,2020-10-03T18:09:01+0200,,477,477,46,54,CODE_SMELL,apache
AXTvO92G3S_U1xqKcOvr,apache_shiro:config/ogdl/src/main/java/org/apache/shiro/config/ogdl/ReflectionBuilder.java,apache_shiro,java:S1452,OPEN,,CRITICAL,Remove usage of generic wildcard type.,485,31ba3e1e636acea81848c08408ce2783,,20min,2010-04-24T23:30:30+0200,2020-10-03T18:09:01+0200,,485,485,21,22,CODE_SMELL,apache
AXTvO92G3S_U1xqKcOvs,apache_shiro:config/ogdl/src/main/java/org/apache/shiro/config/ogdl/ReflectionBuilder.java,apache_shiro,java:S1452,OPEN,,CRITICAL,Remove usage of generic wildcard type.,485,31ba3e1e636acea81848c08408ce2783,,20min,2010-04-24T23:30:30+0200,2020-10-03T18:09:01+0200,,485,485,18,19,CODE_SMELL,apache
AXTvO92G3S_U1xqKcOvt,apache_shiro:config/ogdl/src/main/java/org/apache/shiro/config/ogdl/ReflectionBuilder.java,apache_shiro,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",500,4718afe5a792d9941e6a785784beff61,,1min,2010-04-24T23:30:30+0200,2020-10-03T18:09:01+0200,,500,500,57,73,CODE_SMELL,apache
AXTvO92G3S_U1xqKcOvu,apache_shiro:config/ogdl/src/main/java/org/apache/shiro/config/ogdl/ReflectionBuilder.java,apache_shiro,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",513,79311d2e8dc8078cd84de4ca40acdbc4,,1min,2010-04-24T23:30:30+0200,2020-10-03T18:09:01+0200,,513,513,51,67,CODE_SMELL,apache
AXTvO9uS3S_U1xqKcOmG,apache_shiro:web/src/main/java/org/apache/shiro/web/mgt/CookieRememberMeManager.java,apache_shiro,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,73,9d44042e5433f9343192ae12807c4201,,,2010-04-23T03:37:14+0200,2020-10-03T18:09:01+0200,,73,73,0,29,CODE_SMELL,apache
AXTvO9uS3S_U1xqKcOmE,apache_shiro:web/src/main/java/org/apache/shiro/web/mgt/CookieRememberMeManager.java,apache_shiro,java:S2065,OPEN,,MINOR,"Remove the ""transient"" modifier from this field.",75,768e64b5bd585d02a5dedcb6fad8bcde,,2min,2010-04-23T03:37:14+0200,2020-10-03T18:09:01+0200,,75,75,19,28,CODE_SMELL,apache
AXTvO9uS3S_U1xqKcOmF,apache_shiro:web/src/main/java/org/apache/shiro/web/mgt/CookieRememberMeManager.java,apache_shiro,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,75,768e64b5bd585d02a5dedcb6fad8bcde,,2min,2010-04-23T03:37:14+0200,2020-10-03T18:09:01+0200,,75,75,29,34,CODE_SMELL,apache
AXTvO9uS3S_U1xqKcOmH,apache_shiro:web/src/main/java/org/apache/shiro/web/mgt/CookieRememberMeManager.java,apache_shiro,java:S1117,OPEN,,MAJOR,"Rename ""cookie"" which hides the field declared at line 82.",88,2a8fe3233d953ea62e2f99eafd2540a3,,5min,2010-04-23T03:37:14+0200,2020-10-03T18:09:01+0200,,88,88,15,21,CODE_SMELL,apache
AXTvO9uS3S_U1xqKcOmI,apache_shiro:web/src/main/java/org/apache/shiro/web/mgt/CookieRememberMeManager.java,apache_shiro,java:S1117,OPEN,,MAJOR,"Rename ""cookie"" which hides the field declared at line 82.",155,b9c1330b57749fd2e38afe8f2e8c4f5a,,5min,2010-04-23T03:37:14+0200,2020-10-03T18:09:01+0200,,155,155,15,21,CODE_SMELL,apache
AXTvO9uS3S_U1xqKcOmJ,apache_shiro:web/src/main/java/org/apache/shiro/web/mgt/CookieRememberMeManager.java,apache_shiro,java:S1168,OPEN,,MAJOR,Return an empty array instead of null.,194,540c13e9e156b687226421b24f2df178,,30min,2010-04-23T03:37:14+0200,2020-10-03T18:09:01+0200,,194,194,19,23,CODE_SMELL,apache
AXTvO9uS3S_U1xqKcOmK,apache_shiro:web/src/main/java/org/apache/shiro/web/mgt/CookieRememberMeManager.java,apache_shiro,java:S1168,OPEN,,MAJOR,Return an empty array instead of null.,199,540c13e9e156b687226421b24f2df178,,30min,2010-04-23T03:37:14+0200,2020-10-03T18:09:01+0200,,199,199,19,23,CODE_SMELL,apache
AXTvO9uS3S_U1xqKcOmM,apache_shiro:web/src/main/java/org/apache/shiro/web/mgt/CookieRememberMeManager.java,apache_shiro,java:S3457,OPEN,,MAJOR,Format specifiers should be used instead of string concatenation.,213,201a7ce39edf62e5dc3fc0334d5c31cf,,10min,2010-04-23T03:37:14+0200,2020-10-03T18:09:01+0200,,213,213,16,78,CODE_SMELL,apache
AXTvO9uS3S_U1xqKcOmQ,apache_shiro:web/src/main/java/org/apache/shiro/web/mgt/CookieRememberMeManager.java,apache_shiro,java:S1168,OPEN,,MAJOR,Return an empty array instead of null.,234,540c13e9e156b687226421b24f2df178,,30min,2010-04-23T03:37:14+0200,2020-10-03T18:09:01+0200,,234,234,19,23,CODE_SMELL,apache
AXTvO9tl3S_U1xqKcOk1,apache_shiro:web/src/main/java/org/apache/shiro/web/servlet/SimpleCookie.java,apache_shiro,java:S2065,OPEN,,MINOR,"Remove the ""transient"" modifier from this field.",73,6e106597fd76fbecdc8cc58cb77ec2a0,,2min,2010-04-23T03:37:14+0200,2020-10-03T18:09:01+0200,,73,73,25,34,CODE_SMELL,apache
AXTvO9tl3S_U1xqKcOk2,apache_shiro:web/src/main/java/org/apache/shiro/web/servlet/SimpleCookie.java,apache_shiro,java:S1117,OPEN,,MAJOR,"Rename ""path"" which hides the field declared at line 79.",227,5e322b905230ba7bc56f9ea5ea992e1c,,5min,2010-04-23T03:37:14+0200,2020-10-03T18:09:01+0200,,227,227,15,19,CODE_SMELL,apache
AXTvO9tl3S_U1xqKcOk4,apache_shiro:web/src/main/java/org/apache/shiro/web/servlet/SimpleCookie.java,apache_shiro,java:S1117,OPEN,,MAJOR,"Rename ""value"" which hides the field declared at line 76.",244,68bd4b4087577177dc4b86baab1d7210,,5min,2010-04-23T03:37:14+0200,2020-10-03T18:09:01+0200,,244,244,15,20,CODE_SMELL,apache
