key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization,creation_date_timestamp,update_date_timestamp,survived_days,survived commits,effort_mins
AWpqvFGPK1LJlmpkb3Xu,apache_incubator-tamaya-extensions:modules/osgi/common/src/main/java/org/apache/tamaya/osgi/ConfigChanger.java,apache_incubator-tamaya-extensions,java:S1141,OPEN,,MAJOR,Extract this nested try block into a separate method.,111.0,80d5b17efc16ace990c07580fc3e85eb,,20min,2017-10-17 01:02:54+02:00,2019-04-29 22:13:49+02:00,,111.0,111.0,24.0,27.0,CODE_SMELL,apache,1508198574,1556572429,560.0,210,20
AWpqvFGPK1LJlmpkb3Xs,apache_incubator-tamaya-extensions:modules/osgi/common/src/main/java/org/apache/tamaya/osgi/ConfigChanger.java,apache_incubator-tamaya-extensions,java:S2629,OPEN,,MAJOR,Use the built-in formatting to construct this argument.,120.0,af5e39ed311d54a59967efc650f52363,,5min,2017-10-17 01:02:54+02:00,2019-04-29 22:13:49+02:00,,120.0,120.0,41.0,95.0,CODE_SMELL,apache,1508198574,1556572429,560.0,210,5
AWpqvFGGK1LJlmpkb3Xe,apache_incubator-tamaya-extensions:modules/osgi/common/src/main/java/org/apache/tamaya/osgi/ConfigHistory.java,apache_incubator-tamaya-extensions,java:S1948,OPEN,,CRITICAL,"Make ""previousValue"" transient or serializable.",68.0,8d8694e9106abb5a770977bca3663062,,30min,2017-10-17 01:02:54+02:00,2019-04-29 22:13:49+02:00,,68.0,68.0,19.0,32.0,CODE_SMELL,apache,1508198574,1556572429,560.0,210,30
AWpqvFGGK1LJlmpkb3Xf,apache_incubator-tamaya-extensions:modules/osgi/common/src/main/java/org/apache/tamaya/osgi/ConfigHistory.java,apache_incubator-tamaya-extensions,java:S1948,OPEN,,CRITICAL,"Make ""value"" transient or serializable.",72.0,d3245881f91753ad0c508e1e9b72d31f,,30min,2017-10-17 01:02:54+02:00,2019-04-29 22:13:49+02:00,,72.0,72.0,19.0,24.0,CODE_SMELL,apache,1508198574,1556572429,560.0,210,30
AWpqvFGCK1LJlmpkb3Xb,apache_incubator-tamaya-extensions:modules/osgi/common/src/main/java/org/apache/tamaya/osgi/TamayaConfigPlugin.java,apache_incubator-tamaya-extensions,java:S1301,OPEN,,MINOR,"Replace this ""switch"" statement by ""if"" statements to increase readability.",138.0,84dee37ecdf98a4a7ce5ab329b036224,,5min,2017-10-17 01:02:54+02:00,2019-04-29 22:13:49+02:00,,138.0,138.0,12.0,18.0,CODE_SMELL,apache,1508198574,1556572429,560.0,210,5
AWpqvFGCK1LJlmpkb3XZ,apache_incubator-tamaya-extensions:modules/osgi/common/src/main/java/org/apache/tamaya/osgi/TamayaConfigPlugin.java,apache_incubator-tamaya-extensions,java:S2629,OPEN,,MAJOR,Use the built-in formatting to construct this argument.,181.0,68976f913928fa7c5fc6b11e7537d5bf,,5min,2017-10-17 01:02:54+02:00,2019-04-29 22:13:49+02:00,,181.0,181.0,21.0,60.0,CODE_SMELL,apache,1508198574,1556572429,560.0,210,5
AWpqvFGCK1LJlmpkb3Xd,apache_incubator-tamaya-extensions:modules/osgi/common/src/main/java/org/apache/tamaya/osgi/TamayaConfigPlugin.java,apache_incubator-tamaya-extensions,java:S1144,OPEN,,MAJOR,"Remove this unused private ""isAutoUpdateEnabled"" method.",231.0,94b3ed3ecd35a7030fa5838f3724ca69,,5min,2017-10-17 01:02:54+02:00,2019-04-29 22:13:49+02:00,,231.0,231.0,20.0,39.0,CODE_SMELL,apache,1508198574,1556572429,560.0,210,5
AWpqvFGCK1LJlmpkb3Xc,apache_incubator-tamaya-extensions:modules/osgi/common/src/main/java/org/apache/tamaya/osgi/TamayaConfigPlugin.java,apache_incubator-tamaya-extensions,java:S1149,OPEN,,MAJOR,"Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".",450.0,e6e4d410ddbe78a877368c6c867ae69c,,20min,2017-10-17 01:02:54+02:00,2019-04-29 22:13:49+02:00,,450.0,450.0,8.0,33.0,CODE_SMELL,apache,1508198574,1556572429,560.0,210,20
AWpqvFFyK1LJlmpkb3XH,apache_incubator-tamaya-extensions:modules/osgi/common/src/main/java/org/apache/tamaya/osgi/commands/BackupCommands.java,apache_incubator-tamaya-extensions,java:S1130,OPEN,,MINOR,"Remove the declaration of thrown exception 'java.io.IOException', as it cannot be thrown from method's body.",57.0,356ba125d662328104e4f9e862683ead,,5min,2017-10-17 01:02:54+02:00,2019-04-29 22:13:49+02:00,,57.0,57.0,86.0,97.0,CODE_SMELL,apache,1508198574,1556572429,560.0,210,5
AWpqvFFyK1LJlmpkb3XI,apache_incubator-tamaya-extensions:modules/osgi/common/src/main/java/org/apache/tamaya/osgi/commands/BackupCommands.java,apache_incubator-tamaya-extensions,java:S1130,OPEN,,MINOR,"Remove the declaration of thrown exception 'java.io.IOException', as it cannot be thrown from method's body.",69.0,244c8a8e054e4ab10986ae2f1b554dba,,5min,2017-10-17 01:02:54+02:00,2019-04-29 22:13:49+02:00,,69.0,69.0,86.0,97.0,CODE_SMELL,apache,1508198574,1556572429,560.0,210,5
AWpqvFFyK1LJlmpkb3XJ,apache_incubator-tamaya-extensions:modules/osgi/common/src/main/java/org/apache/tamaya/osgi/commands/BackupCommands.java,apache_incubator-tamaya-extensions,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 16 to the 15 allowed.,69.0,244c8a8e054e4ab10986ae2f1b554dba,,6min,2017-10-17 01:02:54+02:00,2019-04-29 22:13:49+02:00,,69.0,69.0,25.0,38.0,CODE_SMELL,apache,1508198574,1556572429,560.0,210,6
AWpqvFFyK1LJlmpkb3XK,apache_incubator-tamaya-extensions:modules/osgi/common/src/main/java/org/apache/tamaya/osgi/commands/BackupCommands.java,apache_incubator-tamaya-extensions,java:S1130,OPEN,,MINOR,"Remove the declaration of thrown exception 'java.io.IOException', as it cannot be thrown from method's body.",98.0,8122d73a93b10af20237a6f78b0cc74f,,5min,2017-10-17 01:02:54+02:00,2019-04-29 22:13:49+02:00,,98.0,98.0,83.0,94.0,CODE_SMELL,apache,1508198574,1556572429,560.0,210,5
AWpqvFF-K1LJlmpkb3XR,apache_incubator-tamaya-extensions:modules/osgi/common/src/main/java/org/apache/tamaya/osgi/commands/ConfigCommands.java,apache_incubator-tamaya-extensions,java:S1130,OPEN,,MINOR,"Remove the declaration of thrown exception 'java.io.IOException', as it cannot be thrown from method's body.",40.0,5d5015b7eb4ccf1c2286dafc9fa04d1a,,5min,2017-10-17 01:02:54+02:00,2019-04-29 22:13:49+02:00,,40.0,40.0,74.0,85.0,CODE_SMELL,apache,1508198574,1556572429,560.0,210,5
AWpqvFF-K1LJlmpkb3XS,apache_incubator-tamaya-extensions:modules/osgi/common/src/main/java/org/apache/tamaya/osgi/commands/ConfigCommands.java,apache_incubator-tamaya-extensions,java:S1130,OPEN,,MINOR,"Remove the declaration of thrown exception 'java.io.IOException', as it cannot be thrown from method's body.",114.0,c48c3911a9eddceb794eb37d33fad36a,,5min,2017-10-17 01:02:54+02:00,2019-04-29 22:13:49+02:00,,114.0,114.0,85.0,96.0,CODE_SMELL,apache,1508198574,1556572429,560.0,210,5
AWpqvFF-K1LJlmpkb3XT,apache_incubator-tamaya-extensions:modules/osgi/common/src/main/java/org/apache/tamaya/osgi/commands/ConfigCommands.java,apache_incubator-tamaya-extensions,java:S1130,OPEN,,MINOR,"Remove the declaration of thrown exception 'java.io.IOException', as it cannot be thrown from method's body.",118.0,a44786aced10ac73fd06d68bdde99b78,,5min,2017-10-17 01:02:54+02:00,2019-04-29 22:13:49+02:00,,118.0,118.0,100.0,111.0,CODE_SMELL,apache,1508198574,1556572429,560.0,210,5
AWpqvFF-K1LJlmpkb3XU,apache_incubator-tamaya-extensions:modules/osgi/common/src/main/java/org/apache/tamaya/osgi/commands/ConfigCommands.java,apache_incubator-tamaya-extensions,java:S1130,OPEN,,MINOR,"Remove the declaration of thrown exception 'java.io.IOException', as it cannot be thrown from method's body.",124.0,6b83141d179fa2aca31e70b2b3584531,,5min,2017-10-17 01:02:54+02:00,2019-04-29 22:13:49+02:00,,124.0,124.0,97.0,108.0,CODE_SMELL,apache,1508198574,1556572429,560.0,210,5
AWpqvFF-K1LJlmpkb3XV,apache_incubator-tamaya-extensions:modules/osgi/common/src/main/java/org/apache/tamaya/osgi/commands/ConfigCommands.java,apache_incubator-tamaya-extensions,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 24 to the 15 allowed.,124.0,6b83141d179fa2aca31e70b2b3584531,,14min,2017-10-17 01:02:54+02:00,2019-04-29 22:13:49+02:00,,124.0,124.0,25.0,36.0,CODE_SMELL,apache,1508198574,1556572429,560.0,210,14
AWpqvFF-K1LJlmpkb3XP,apache_incubator-tamaya-extensions:modules/osgi/common/src/main/java/org/apache/tamaya/osgi/commands/ConfigCommands.java,apache_incubator-tamaya-extensions,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""Property Source"" 3 times.",136.0,712b3437553ba2d09d48a3d569de45c3,,8min,2017-10-17 01:02:54+02:00,2019-04-29 22:13:49+02:00,,136.0,136.0,49.0,66.0,CODE_SMELL,apache,1508198574,1556572429,560.0,210,8
AWpqvFF-K1LJlmpkb3XQ,apache_incubator-tamaya-extensions:modules/osgi/common/src/main/java/org/apache/tamaya/osgi/commands/ConfigCommands.java,apache_incubator-tamaya-extensions,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""Value"" 3 times.",136.0,712b3437553ba2d09d48a3d569de45c3,,8min,2017-10-17 01:02:54+02:00,2019-04-29 22:13:49+02:00,,136.0,136.0,92.0,99.0,CODE_SMELL,apache,1508198574,1556572429,560.0,210,8
AWpqvFF-K1LJlmpkb3XW,apache_incubator-tamaya-extensions:modules/osgi/common/src/main/java/org/apache/tamaya/osgi/commands/ConfigCommands.java,apache_incubator-tamaya-extensions,java:S1130,OPEN,,MINOR,"Remove the declaration of thrown exception 'java.io.IOException', as it cannot be thrown from method's body.",163.0,22e73fe6789af17c0f036168891c140f,,5min,2017-10-17 01:02:54+02:00,2019-04-29 22:13:49+02:00,,163.0,163.0,73.0,84.0,CODE_SMELL,apache,1508198574,1556572429,560.0,210,5
AWpqvFF-K1LJlmpkb3XX,apache_incubator-tamaya-extensions:modules/osgi/common/src/main/java/org/apache/tamaya/osgi/commands/ConfigCommands.java,apache_incubator-tamaya-extensions,java:S1130,OPEN,,MINOR,"Remove the declaration of thrown exception 'java.io.IOException', as it cannot be thrown from method's body.",205.0,cf8f6611161d0c44f1370978e86bc5ae,,5min,2017-10-17 01:02:54+02:00,2019-04-29 22:13:49+02:00,,205.0,205.0,60.0,71.0,CODE_SMELL,apache,1508198574,1556572429,560.0,210,5
AWpqvFF-K1LJlmpkb3XY,apache_incubator-tamaya-extensions:modules/osgi/common/src/main/java/org/apache/tamaya/osgi/commands/ConfigCommands.java,apache_incubator-tamaya-extensions,java:S1130,OPEN,,MINOR,"Remove the declaration of thrown exception 'java.io.IOException', as it cannot be thrown from method's body.",227.0,10f32582498d799e63b43f35db8d2f34,,5min,2017-10-17 01:02:54+02:00,2019-04-29 22:13:49+02:00,,227.0,227.0,101.0,112.0,CODE_SMELL,apache,1508198574,1556572429,560.0,210,5
AWpqvFF3K1LJlmpkb3XL,apache_incubator-tamaya-extensions:modules/osgi/common/src/main/java/org/apache/tamaya/osgi/commands/HistoryCommands.java,apache_incubator-tamaya-extensions,java:S1130,OPEN,,MINOR,"Remove the declaration of thrown exception 'java.io.IOException', as it cannot be thrown from method's body.",40.0,c8de3ac3e63976f25f700ba7d451b37f,,5min,2017-10-17 01:02:54+02:00,2019-04-29 22:13:49+02:00,,40.0,40.0,86.0,97.0,CODE_SMELL,apache,1508198574,1556572429,560.0,210,5
AWpqvFF3K1LJlmpkb3XM,apache_incubator-tamaya-extensions:modules/osgi/common/src/main/java/org/apache/tamaya/osgi/commands/HistoryCommands.java,apache_incubator-tamaya-extensions,java:S1130,OPEN,,MINOR,"Remove the declaration of thrown exception 'java.io.IOException', as it cannot be thrown from method's body.",50.0,8c14100807cd7cf0bb36cdc5293115fb,,5min,2017-10-17 01:02:54+02:00,2019-04-29 22:13:49+02:00,,50.0,50.0,102.0,113.0,CODE_SMELL,apache,1508198574,1556572429,560.0,210,5
AWpqvFF6K1LJlmpkb3XN,apache_incubator-tamaya-extensions:modules/osgi/common/src/main/java/org/apache/tamaya/osgi/commands/TamayaConfigService.java,apache_incubator-tamaya-extensions,java:S1214,OPEN,,CRITICAL,Move constants to a class or enum.,32.0,4405fd8458db134b5a827556877f2461,,10min,2017-10-17 01:02:54+02:00,2019-04-29 22:13:49+02:00,,32.0,32.0,17.0,36.0,CODE_SMELL,apache,1508198574,1556572429,560.0,210,10
AWpqvFF6K1LJlmpkb3XO,apache_incubator-tamaya-extensions:modules/osgi/common/src/main/java/org/apache/tamaya/osgi/commands/TamayaConfigService.java,apache_incubator-tamaya-extensions,java:S1452,OPEN,,CRITICAL,Remove usage of generic wildcard type.,126.0,51c39be67e8bbbd3de3073979e03a7e3,,20min,2017-10-17 01:02:54+02:00,2019-04-29 22:13:49+02:00,,126.0,126.0,22.0,23.0,CODE_SMELL,apache,1508198574,1556572429,560.0,210,20
AWpqvFGjK1LJlmpkb3X5,apache_incubator-tamaya-extensions:modules/osgi/common/src/test/java/org/apache/tamaya/osgi/BackupsTest.java,apache_incubator-tamaya-extensions,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,66.0,e3e2995fbefb0746ba97e47420307b1e,,10min,2017-10-17 01:02:54+02:00,2019-04-29 22:13:49+02:00,,66.0,66.0,16.0,20.0,CODE_SMELL,apache,1508198574,1556572429,560.0,210,10
AWpqvFGeK1LJlmpkb3X2,apache_incubator-tamaya-extensions:modules/osgi/common/src/test/java/org/apache/tamaya/osgi/ConfigHistoryTest.java,apache_incubator-tamaya-extensions,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,122.0,4d1de37301485d301105bff5c25ffc39,,10min,2017-10-17 01:02:54+02:00,2019-04-29 22:13:49+02:00,,122.0,122.0,16.0,32.0,CODE_SMELL,apache,1508198574,1556572429,560.0,210,10
AWpqvFGeK1LJlmpkb3X3,apache_incubator-tamaya-extensions:modules/osgi/common/src/test/java/org/apache/tamaya/osgi/ConfigHistoryTest.java,apache_incubator-tamaya-extensions,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,127.0,5bb7040ba497ac29ac6c930cef80b225,,10min,2017-10-17 01:02:54+02:00,2019-04-29 22:13:49+02:00,,127.0,127.0,16.0,24.0,CODE_SMELL,apache,1508198574,1556572429,560.0,210,10
AWpqvFGeK1LJlmpkb3X4,apache_incubator-tamaya-extensions:modules/osgi/common/src/test/java/org/apache/tamaya/osgi/ConfigHistoryTest.java,apache_incubator-tamaya-extensions,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,132.0,932ca44fac39a8612c971bb826671b1a,,10min,2017-10-17 01:02:54+02:00,2019-04-29 22:13:49+02:00,,132.0,132.0,16.0,22.0,CODE_SMELL,apache,1508198574,1556572429,560.0,210,10
AWpqvFGYK1LJlmpkb3X1,apache_incubator-tamaya-extensions:modules/osgi/common/src/test/java/org/apache/tamaya/osgi/commands/BackupCommandsTest.java,apache_incubator-tamaya-extensions,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,84.0,012cf0d072ce6aa6bd1acf1576e9e194,,10min,2017-10-17 01:02:54+02:00,2019-04-29 22:13:49+02:00,,84.0,84.0,16.0,26.0,CODE_SMELL,apache,1508198574,1556572429,560.0,210,10
AWpqvFE_K1LJlmpkb3XD,apache_incubator-tamaya-extensions:modules/osgi/injection/src/main/java/org/apache/tamaya/osgi/injection/Activator.java,apache_incubator-tamaya-extensions,java:S1149,OPEN,,MAJOR,"Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".",48.0,9ee26f50783dfea302cf99f0fef1311e,,20min,2017-10-17 01:02:54+02:00,2019-04-29 22:13:49+02:00,,48.0,48.0,43.0,60.0,CODE_SMELL,apache,1508198574,1556572429,560.0,210,20
AWpqvFE_K1LJlmpkb3XE,apache_incubator-tamaya-extensions:modules/osgi/injection/src/main/java/org/apache/tamaya/osgi/injection/Activator.java,apache_incubator-tamaya-extensions,java:S2209,OPEN,,MAJOR,Change this instance-reference to a static reference.,78.0,4a52c8cd6aedc57148d04b9e781ad19d,,5min,2017-10-17 01:02:54+02:00,2019-04-29 22:13:49+02:00,,78.0,78.0,19.0,46.0,CODE_SMELL,apache,1508198574,1556572429,560.0,210,5
AWpqvFE_K1LJlmpkb3XF,apache_incubator-tamaya-extensions:modules/osgi/injection/src/main/java/org/apache/tamaya/osgi/injection/Activator.java,apache_incubator-tamaya-extensions,java:S2209,OPEN,,MAJOR,Change this instance-reference to a static reference.,83.0,10f5a23700e13d52b3934a7309f11f2b,,5min,2017-10-17 01:02:54+02:00,2019-04-29 22:13:49+02:00,,83.0,83.0,19.0,46.0,CODE_SMELL,apache,1508198574,1556572429,560.0,210,5
AWpqvFE7K1LJlmpkb3XC,apache_incubator-tamaya-extensions:modules/osgi/injection/src/main/java/org/apache/tamaya/osgi/injection/ConfigInjectionService.java,apache_incubator-tamaya-extensions,java:S1214,OPEN,,CRITICAL,Move constants to a class or enum.,29.0,ef1e5e89fafc1aaf00145dc221e3e830,,10min,2017-10-17 01:02:54+02:00,2019-04-29 22:13:49+02:00,,29.0,29.0,17.0,39.0,CODE_SMELL,apache,1508198574,1556572429,560.0,210,10
AWpqvFFEK1LJlmpkb3XG,apache_incubator-tamaya-extensions:modules/osgi/injection/src/main/java/org/apache/tamaya/osgi/injection/OSGIConfigAdminPropertySource.java,apache_incubator-tamaya-extensions,java:S2160,OPEN,,MINOR,"Override the ""equals"" method in this class.",35.0,55b61a0a10d68f93ed7caf33740348f5,,30min,2017-10-17 01:02:54+02:00,2019-04-29 22:13:49+02:00,,35.0,35.0,13.0,42.0,CODE_SMELL,apache,1508198574,1556572429,560.0,210,30
AWpqvFE3K1LJlmpkb3XA,apache_incubator-tamaya-extensions:modules/osgi/injection/src/main/java/org/apache/tamaya/osgi/injection/TamayaOSGIInjector.java,apache_incubator-tamaya-extensions,java:S3824,OPEN,,MAJOR,"Replace this ""Map.get()"" and condition with a call to ""Map.computeIfAbsent()"".",117.0,cf799e0939976a8d0e3835c94b8f10ad,,10min,2017-10-17 01:02:54+02:00,2019-04-29 22:13:49+02:00,,117.0,117.0,45.0,63.0,CODE_SMELL,apache,1508198574,1556572429,560.0,210,10
AWpqvFElK1LJlmpkb3We,apache_incubator-tamaya-extensions:modules/osgi/gogo-shell/src/main/java/org/apache/tamaya/gogo/shell/Activator.java,apache_incubator-tamaya-extensions,java:S1149,OPEN,,MAJOR,"Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".",45.0,9ee26f50783dfea302cf99f0fef1311e,,20min,2017-10-16 17:17:51+02:00,2019-04-29 22:13:49+02:00,,45.0,45.0,43.0,60.0,CODE_SMELL,apache,1508170671,1556572429,561.0,211,20
AWpqvFElK1LJlmpkb3Wd,apache_incubator-tamaya-extensions:modules/osgi/gogo-shell/src/main/java/org/apache/tamaya/gogo/shell/Activator.java,apache_incubator-tamaya-extensions,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""osgi.command.function"" 4 times.",47.0,290ce60d09cd4e4006c5d027e2178200,,10min,2017-10-16 17:17:51+02:00,2019-04-29 22:13:49+02:00,,47.0,47.0,18.0,41.0,CODE_SMELL,apache,1508170671,1556572429,561.0,211,10
AWpqvFExK1LJlmpkb3W4,apache_incubator-tamaya-extensions:modules/osgi/gogo-shell/src/main/java/org/apache/tamaya/gogo/shell/BackupCommands.java,apache_incubator-tamaya-extensions,java:S100,OPEN,,MINOR,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,49.0,33522ea0f472aeee5e8639cf23c04dee,,5min,2017-10-16 17:17:51+02:00,2019-04-29 22:13:49+02:00,,49.0,49.0,16.0,32.0,CODE_SMELL,apache,1508170671,1556572429,561.0,211,5
AWpqvFExK1LJlmpkb3W5,apache_incubator-tamaya-extensions:modules/osgi/gogo-shell/src/main/java/org/apache/tamaya/gogo/shell/BackupCommands.java,apache_incubator-tamaya-extensions,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,53.0,59f9f0e73c300f5d16a5846ce5a5752e,,10min,2017-10-16 17:17:51+02:00,2019-04-29 22:13:49+02:00,,53.0,53.0,8.0,18.0,CODE_SMELL,apache,1508170671,1556572429,561.0,211,10
AWpqvFExK1LJlmpkb3W6,apache_incubator-tamaya-extensions:modules/osgi/gogo-shell/src/main/java/org/apache/tamaya/gogo/shell/BackupCommands.java,apache_incubator-tamaya-extensions,java:S100,OPEN,,MINOR,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,59.0,c026c0e0a8cc751484b0c8c4958134af,,5min,2017-10-16 17:17:51+02:00,2019-04-29 22:13:49+02:00,,59.0,59.0,16.0,32.0,CODE_SMELL,apache,1508170671,1556572429,561.0,211,5
AWpqvFExK1LJlmpkb3W7,apache_incubator-tamaya-extensions:modules/osgi/gogo-shell/src/main/java/org/apache/tamaya/gogo/shell/BackupCommands.java,apache_incubator-tamaya-extensions,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,61.0,c0c536157c5f1fd5a967fd03b369c53a,,10min,2017-10-16 17:17:51+02:00,2019-04-29 22:13:49+02:00,,61.0,61.0,8.0,18.0,CODE_SMELL,apache,1508170671,1556572429,561.0,211,10
AWpqvFExK1LJlmpkb3W8,apache_incubator-tamaya-extensions:modules/osgi/gogo-shell/src/main/java/org/apache/tamaya/gogo/shell/BackupCommands.java,apache_incubator-tamaya-extensions,java:S100,OPEN,,MINOR,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,67.0,e05d29976d4f80e0c17d1f56c0bdd4dc,,5min,2017-10-16 17:17:51+02:00,2019-04-29 22:13:49+02:00,,67.0,67.0,16.0,33.0,CODE_SMELL,apache,1508170671,1556572429,561.0,211,5
AWpqvFExK1LJlmpkb3W9,apache_incubator-tamaya-extensions:modules/osgi/gogo-shell/src/main/java/org/apache/tamaya/gogo/shell/BackupCommands.java,apache_incubator-tamaya-extensions,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,69.0,7b63349e8c2ebf0298c6bcc110bc501b,,10min,2017-10-16 17:17:51+02:00,2019-04-29 22:13:49+02:00,,69.0,69.0,8.0,18.0,CODE_SMELL,apache,1508170671,1556572429,561.0,211,10
AWpqvFExK1LJlmpkb3W-,apache_incubator-tamaya-extensions:modules/osgi/gogo-shell/src/main/java/org/apache/tamaya/gogo/shell/BackupCommands.java,apache_incubator-tamaya-extensions,java:S100,OPEN,,MINOR,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,74.0,ea018adca7995bd75e3a9f1f710e3949,,5min,2017-10-16 17:17:51+02:00,2019-04-29 22:13:49+02:00,,74.0,74.0,16.0,29.0,CODE_SMELL,apache,1508170671,1556572429,561.0,211,5
AWpqvFExK1LJlmpkb3W_,apache_incubator-tamaya-extensions:modules/osgi/gogo-shell/src/main/java/org/apache/tamaya/gogo/shell/BackupCommands.java,apache_incubator-tamaya-extensions,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,76.0,ecd251324df5ae995a4a11d9422581cb,,10min,2017-10-16 17:17:51+02:00,2019-04-29 22:13:49+02:00,,76.0,76.0,8.0,18.0,CODE_SMELL,apache,1508170671,1556572429,561.0,211,10
AWpqvFEoK1LJlmpkb3Wg,apache_incubator-tamaya-extensions:modules/osgi/gogo-shell/src/main/java/org/apache/tamaya/gogo/shell/ConfigCommands.java,apache_incubator-tamaya-extensions,java:S100,OPEN,,MINOR,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,48.0,22de27e33bb66c5d78b34f4e18174578,,5min,2017-10-16 17:17:51+02:00,2019-04-29 22:13:49+02:00,,48.0,48.0,16.0,25.0,CODE_SMELL,apache,1508170671,1556572429,561.0,211,5
AWpqvFEoK1LJlmpkb3Wf,apache_incubator-tamaya-extensions:modules/osgi/gogo-shell/src/main/java/org/apache/tamaya/gogo/shell/ConfigCommands.java,apache_incubator-tamaya-extensions,java:S1130,OPEN,,MINOR,"Remove the declaration of thrown exception 'java.io.IOException', as it cannot be thrown from method's body.",51.0,563d6c3e8d3d4873fb620f1fcf1ca0eb,,5min,2017-10-16 17:17:51+02:00,2019-04-29 22:13:49+02:00,,51.0,51.0,87.0,98.0,CODE_SMELL,apache,1508170671,1556572429,561.0,211,5
AWpqvFEoK1LJlmpkb3Wh,apache_incubator-tamaya-extensions:modules/osgi/gogo-shell/src/main/java/org/apache/tamaya/gogo/shell/ConfigCommands.java,apache_incubator-tamaya-extensions,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,53.0,306dac733883705e23431e70ac16a5b0,,10min,2017-10-16 17:17:51+02:00,2019-04-29 22:13:49+02:00,,53.0,53.0,12.0,22.0,CODE_SMELL,apache,1508170671,1556572429,561.0,211,10
AWpqvFEoK1LJlmpkb3Wi,apache_incubator-tamaya-extensions:modules/osgi/gogo-shell/src/main/java/org/apache/tamaya/gogo/shell/ConfigCommands.java,apache_incubator-tamaya-extensions,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,55.0,f84c7616bad821b0ee0cfbb58585c97d,,10min,2017-10-16 17:17:51+02:00,2019-04-29 22:13:49+02:00,,55.0,55.0,12.0,22.0,CODE_SMELL,apache,1508170671,1556572429,561.0,211,10
AWpqvFEoK1LJlmpkb3Wj,apache_incubator-tamaya-extensions:modules/osgi/gogo-shell/src/main/java/org/apache/tamaya/gogo/shell/ConfigCommands.java,apache_incubator-tamaya-extensions,java:S100,OPEN,,MINOR,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,59.0,8d94f8e62b61661a2462a9dda1fb7a3c,,5min,2017-10-16 17:17:51+02:00,2019-04-29 22:13:49+02:00,,59.0,59.0,16.0,31.0,CODE_SMELL,apache,1508170671,1556572429,561.0,211,5
AWpqvFEoK1LJlmpkb3Wk,apache_incubator-tamaya-extensions:modules/osgi/gogo-shell/src/main/java/org/apache/tamaya/gogo/shell/ConfigCommands.java,apache_incubator-tamaya-extensions,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,68.0,dd89b2f0231f4bc2e15d5f8ca39cdcc0,,10min,2017-10-16 17:17:51+02:00,2019-04-29 22:13:49+02:00,,68.0,68.0,8.0,18.0,CODE_SMELL,apache,1508170671,1556572429,561.0,211,10
AWpqvFEoK1LJlmpkb3Wl,apache_incubator-tamaya-extensions:modules/osgi/gogo-shell/src/main/java/org/apache/tamaya/gogo/shell/ConfigCommands.java,apache_incubator-tamaya-extensions,java:S100,OPEN,,MINOR,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,73.0,c44911ccc9872f0a336ee4f32468a40b,,5min,2017-10-16 17:17:51+02:00,2019-04-29 22:13:49+02:00,,73.0,73.0,16.0,27.0,CODE_SMELL,apache,1508170671,1556572429,561.0,211,5
